,,,-00.000001046000,  -6.96000,
,,,-00.000001044000,  -6.80000,
,,,-00.000001042000,  -6.80000,
,,,-00.000001040000,  -6.80000,
,,,-00.000001038000,  -6.80000,
,,,-00.000001036000,  -6.80000,
,,,-00.000001034000,  -6.80000,
,,,-00.000001032000,  -6.80000,
,,,-00.000001030000,  -6.72000,
,,,-00.000001028000,  -6.64000,
,,,-00.000001026000,  -6.80000,
,,,-00.000001024000,  -6.72000,
,,,-00.000001022000,  -6.64000,
,,,-00.000001020000,  -6.80000,
,,,-00.000001018000,  -6.72000,
,,,-00.000001016000,  -6.80000,
,,,-00.000001014000,  -6.72000,
,,,-00.000001012000,  -6.56000,
,,,-00.000001010000,  -6.64000,
,,,-00.000001008000,  -6.64000,
,,,-00.000001006000,  -6.72000,
,,,-00.000001004000,  -6.64000,
,,,-00.000001002000,  -6.80000,
,,,-00.000001000000,  -6.80000,
,,,-00.000000998000,  -6.72000,
,,,-00.000000996000,  -6.72000,
,,,-00.000000994000,  -6.56000,
,,,-00.000000992000,  -6.72000,
,,,-00.000000990000,  -6.64000,
,,,-00.000000988000,  -6.64000,
,,,-00.000000986000,  -6.64000,
,,,-00.000000984000,  -6.64000,
,,,-00.000000982000,  -6.64000,
,,,-00.000000980000,  -6.72000,
,,,-00.000000978000,  -6.56000,
,,,-00.000000976000,  -6.72000,
,,,-00.000000974000,  -6.64000,
,,,-00.000000972000,  -6.64000,
,,,-00.000000970000,  -6.56000,
,,,-00.000000968000,  -6.56000,
,,,-00.000000966000,  -6.64000,
,,,-00.000000964000,  -6.56000,
,,,-00.000000962000,  -6.56000,
,,,-00.000000960000,  -6.56000,
,,,-00.000000958000,  -6.56000,
,,,-00.000000956000,  -6.56000,
,,,-00.000000954000,  -6.56000,
,,,-00.000000952000,  -6.56000,
,,,-00.000000950000,  -6.64000,
,,,-00.000000948000,  -6.56000,
,,,-00.000000946000,  -6.40000,
,,,-00.000000944000,  -6.48000,
,,,-00.000000942000,  -6.56000,
,,,-00.000000940000,  -6.56000,
,,,-00.000000938000,  -6.40000,
,,,-00.000000936000,  -6.48000,
,,,-00.000000934000,  -6.56000,
,,,-00.000000932000,  -6.40000,
,,,-00.000000930000,  -6.48000,
,,,-00.000000928000,  -6.32000,
,,,-00.000000926000,  -6.32000,
,,,-00.000000924000,  -6.32000,
,,,-00.000000922000,  -6.40000,
,,,-00.000000920000,  -6.48000,
,,,-00.000000918000,  -6.40000,
,,,-00.000000916000,  -6.40000,
,,,-00.000000914000,  -6.40000,
,,,-00.000000912000,  -6.32000,
,,,-00.000000910000,  -6.48000,
,,,-00.000000908000,  -6.32000,
,,,-00.000000906000,  -6.40000,
,,,-00.000000904000,  -6.32000,
,,,-00.000000902000,  -6.32000,
,,,-00.000000900000,  -6.32000,
,,,-00.000000898000,  -6.32000,
,,,-00.000000896000,  -6.16000,
,,,-00.000000894000,  -6.32000,
,,,-00.000000892000,  -6.32000,
,,,-00.000000890000,  -6.32000,
,,,-00.000000888000,  -6.24000,
,,,-00.000000886000,  -6.16000,
,,,-00.000000884000,  -6.32000,
,,,-00.000000882000,  -6.32000,
,,,-00.000000880000,  -6.08000,
,,,-00.000000878000,  -6.16000,
,,,-00.000000876000,  -6.24000,
,,,-00.000000874000,  -6.08000,
,,,-00.000000872000,  -6.16000,
,,,-00.000000870000,  -6.24000,
,,,-00.000000868000,  -6.16000,
,,,-00.000000866000,  -6.16000,
,,,-00.000000864000,  -6.16000,
,,,-00.000000862000,  -6.16000,
,,,-00.000000860000,  -6.24000,
,,,-00.000000858000,  -6.08000,
,,,-00.000000856000,  -6.08000,
,,,-00.000000854000,  -6.08000,
,,,-00.000000852000,  -6.24000,
,,,-00.000000850000,  -6.16000,
,,,-00.000000848000,  -6.16000,
,,,-00.000000846000,  -6.08000,
,,,-00.000000844000,  -6.08000,
,,,-00.000000842000,  -6.08000,
,,,-00.000000840000,  -6.08000,
,,,-00.000000838000,  -6.08000,
,,,-00.000000836000,  -6.08000,
,,,-00.000000834000,  -6.00000,
,,,-00.000000832000,  -6.08000,
,,,-00.000000830000,  -5.92000,
,,,-00.000000828000,  -6.00000,
,,,-00.000000826000,  -6.00000,
,,,-00.000000824000,  -5.92000,
,,,-00.000000822000,  -6.00000,
,,,-00.000000820000,  -5.92000,
,,,-00.000000818000,  -6.00000,
,,,-00.000000816000,  -5.92000,
,,,-00.000000814000,  -5.76000,
,,,-00.000000812000,  -5.76000,
,,,-00.000000810000,  -5.84000,
,,,-00.000000808000,  -5.84000,
,,,-00.000000806000,  -5.84000,
,,,-00.000000804000,  -5.92000,
,,,-00.000000802000,  -6.00000,
,,,-00.000000800000,  -5.92000,
,,,-00.000000798000,  -5.84000,
,,,-00.000000796000,  -5.84000,
,,,-00.000000794000,  -5.84000,
,,,-00.000000792000,  -5.76000,
,,,-00.000000790000,  -5.76000,
,,,-00.000000788000,  -5.76000,
,,,-00.000000786000,  -5.84000,
,,,-00.000000784000,  -5.84000,
,,,-00.000000782000,  -5.84000,
,,,-00.000000780000,  -5.68000,
,,,-00.000000778000,  -5.76000,
,,,-00.000000776000,  -5.76000,
,,,-00.000000774000,  -5.68000,
,,,-00.000000772000,  -5.60000,
,,,-00.000000770000,  -5.60000,
,,,-00.000000768000,  -5.68000,
,,,-00.000000766000,  -5.68000,
,,,-00.000000764000,  -5.52000,
,,,-00.000000762000,  -5.60000,
,,,-00.000000760000,  -5.68000,
,,,-00.000000758000,  -5.60000,
,,,-00.000000756000,  -5.60000,
,,,-00.000000754000,  -5.60000,
,,,-00.000000752000,  -5.60000,
,,,-00.000000750000,  -5.60000,
,,,-00.000000748000,  -5.44000,
,,,-00.000000746000,  -5.52000,
,,,-00.000000744000,  -5.60000,
,,,-00.000000742000,  -5.44000,
,,,-00.000000740000,  -5.52000,
,,,-00.000000738000,  -5.36000,
,,,-00.000000736000,  -5.52000,
,,,-00.000000734000,  -5.44000,
,,,-00.000000732000,  -5.52000,
,,,-00.000000730000,  -5.28000,
,,,-00.000000728000,  -5.36000,
,,,-00.000000726000,  -5.36000,
,,,-00.000000724000,  -5.36000,
,,,-00.000000722000,  -5.36000,
,,,-00.000000720000,  -5.36000,
,,,-00.000000718000,  -5.44000,
,,,-00.000000716000,  -5.44000,
,,,-00.000000714000,  -5.28000,
,,,-00.000000712000,  -5.36000,
,,,-00.000000710000,  -5.36000,
,,,-00.000000708000,  -5.28000,
,,,-00.000000706000,  -5.20000,
,,,-00.000000704000,  -5.28000,
,,,-00.000000702000,  -5.28000,
,,,-00.000000700000,  -5.36000,
,,,-00.000000698000,  -5.28000,
,,,-00.000000696000,  -5.20000,
,,,-00.000000694000,  -5.28000,
,,,-00.000000692000,  -5.28000,
,,,-00.000000690000,  -5.20000,
,,,-00.000000688000,  -5.20000,
,,,-00.000000686000,  -5.36000,
,,,-00.000000684000,  -5.20000,
,,,-00.000000682000,  -5.04000,
,,,-00.000000680000,  -5.12000,
,,,-00.000000678000,  -5.12000,
,,,-00.000000676000,  -5.12000,
,,,-00.000000674000,  -5.12000,
,,,-00.000000672000,  -5.12000,
,,,-00.000000670000,  -5.12000,
,,,-00.000000668000,  -5.04000,
,,,-00.000000666000,  -4.96000,
,,,-00.000000664000,  -5.04000,
,,,-00.000000662000,  -5.12000,
,,,-00.000000660000,  -4.96000,
,,,-00.000000658000,  -5.04000,
,,,-00.000000656000,  -4.96000,
,,,-00.000000654000,  -4.96000,
,,,-00.000000652000,  -4.96000,
,,,-00.000000650000,  -5.04000,
,,,-00.000000648000,  -4.88000,
,,,-00.000000646000,  -4.88000,
,,,-00.000000644000,  -4.88000,
,,,-00.000000642000,  -4.88000,
,,,-00.000000640000,  -4.88000,
,,,-00.000000638000,  -4.88000,
,,,-00.000000636000,  -4.88000,
,,,-00.000000634000,  -4.80000,
,,,-00.000000632000,  -4.80000,
,,,-00.000000630000,  -4.80000,
,,,-00.000000628000,  -4.80000,
,,,-00.000000626000,  -4.80000,
,,,-00.000000624000,  -4.80000,
,,,-00.000000622000,  -4.72000,
,,,-00.000000620000,  -4.80000,
,,,-00.000000618000,  -4.88000,
,,,-00.000000616000,  -4.64000,
,,,-00.000000614000,  -4.72000,
,,,-00.000000612000,  -4.64000,
,,,-00.000000610000,  -4.64000,
,,,-00.000000608000,  -4.64000,
,,,-00.000000606000,  -4.72000,
,,,-00.000000604000,  -4.72000,
,,,-00.000000602000,  -4.72000,
,,,-00.000000600000,  -4.64000,
,,,-00.000000598000,  -4.56000,
,,,-00.000000596000,  -4.72000,
,,,-00.000000594000,  -4.56000,
,,,-00.000000592000,  -4.56000,
,,,-00.000000590000,  -4.48000,
,,,-00.000000588000,  -4.48000,
,,,-00.000000586000,  -4.56000,
,,,-00.000000584000,  -4.56000,
,,,-00.000000582000,  -4.40000,
,,,-00.000000580000,  -4.48000,
,,,-00.000000578000,  -4.40000,
,,,-00.000000576000,  -4.40000,
,,,-00.000000574000,  -4.32000,
,,,-00.000000572000,  -4.24000,
,,,-00.000000570000,  -4.40000,
,,,-00.000000568000,  -4.32000,
,,,-00.000000566000,  -4.24000,
,,,-00.000000564000,  -4.32000,
,,,-00.000000562000,  -4.32000,
,,,-00.000000560000,  -4.32000,
,,,-00.000000558000,  -4.32000,
,,,-00.000000556000,  -4.32000,
,,,-00.000000554000,  -4.32000,
,,,-00.000000552000,  -4.32000,
,,,-00.000000550000,  -4.24000,
,,,-00.000000548000,  -4.16000,
,,,-00.000000546000,  -4.24000,
,,,-00.000000544000,  -4.16000,
,,,-00.000000542000,  -4.24000,
,,,-00.000000540000,  -4.24000,
,,,-00.000000538000,  -4.24000,
,,,-00.000000536000,  -4.24000,
,,,-00.000000534000,  -4.08000,
,,,-00.000000532000,  -4.08000,
,,,-00.000000530000,  -4.08000,
,,,-00.000000528000,  -4.08000,
,,,-00.000000526000,  -4.08000,
,,,-00.000000524000,  -4.08000,
,,,-00.000000522000,  -4.16000,
,,,-00.000000520000,  -4.00000,
,,,-00.000000518000,  -4.16000,
,,,-00.000000516000,  -4.00000,
,,,-00.000000514000,  -4.00000,
,,,-00.000000512000,  -4.00000,
,,,-00.000000510000,  -4.00000,
,,,-00.000000508000,  -4.00000,
,,,-00.000000506000,  -3.84000,
,,,-00.000000504000,  -3.92000,
,,,-00.000000502000,  -3.92000,
,,,-00.000000500000,  -4.00000,
,,,-00.000000498000,  -3.92000,
,,,-00.000000496000,  -3.84000,
,,,-00.000000494000,  -3.84000,
,,,-00.000000492000,  -3.84000,
,,,-00.000000490000,  -3.84000,
,,,-00.000000488000,  -3.92000,
,,,-00.000000486000,  -3.76000,
,,,-00.000000484000,  -3.68000,
,,,-00.000000482000,  -3.68000,
,,,-00.000000480000,  -3.68000,
,,,-00.000000478000,  -3.60000,
,,,-00.000000476000,  -3.60000,
,,,-00.000000474000,  -3.68000,
,,,-00.000000472000,  -3.68000,
,,,-00.000000470000,  -3.68000,
,,,-00.000000468000,  -3.60000,
,,,-00.000000466000,  -3.52000,
,,,-00.000000464000,  -3.60000,
,,,-00.000000462000,  -3.60000,
,,,-00.000000460000,  -3.52000,
,,,-00.000000458000,  -3.60000,
,,,-00.000000456000,  -3.60000,
,,,-00.000000454000,  -3.60000,
,,,-00.000000452000,  -3.52000,
,,,-00.000000450000,  -3.44000,
,,,-00.000000448000,  -3.52000,
,,,-00.000000446000,  -3.44000,
,,,-00.000000444000,  -3.44000,
,,,-00.000000442000,  -3.44000,
,,,-00.000000440000,  -3.36000,
,,,-00.000000438000,  -3.44000,
,,,-00.000000436000,  -3.36000,
,,,-00.000000434000,  -3.28000,
,,,-00.000000432000,  -3.36000,
,,,-00.000000430000,  -3.36000,
,,,-00.000000428000,  -3.28000,
,,,-00.000000426000,  -3.36000,
,,,-00.000000424000,  -3.28000,
,,,-00.000000422000,  -3.20000,
,,,-00.000000420000,  -3.28000,
,,,-00.000000418000,  -3.04000,
,,,-00.000000416000,  -3.12000,
,,,-00.000000414000,  -3.20000,
,,,-00.000000412000,  -3.20000,
,,,-00.000000410000,  -3.04000,
,,,-00.000000408000,  -3.20000,
,,,-00.000000406000,  -3.12000,
,,,-00.000000404000,  -3.28000,
,,,-00.000000402000,  -3.12000,
,,,-00.000000400000,  -3.12000,
,,,-00.000000398000,  -3.12000,
,,,-00.000000396000,  -3.04000,
,,,-00.000000394000,  -3.04000,
,,,-00.000000392000,  -2.96000,
,,,-00.000000390000,  -2.96000,
,,,-00.000000388000,  -3.04000,
,,,-00.000000386000,  -3.04000,
,,,-00.000000384000,  -2.96000,
,,,-00.000000382000,  -2.96000,
,,,-00.000000380000,  -2.88000,
,,,-00.000000378000,  -2.88000,
,,,-00.000000376000,  -2.80000,
,,,-00.000000374000,  -2.80000,
,,,-00.000000372000,  -2.88000,
,,,-00.000000370000,  -2.80000,
,,,-00.000000368000,  -2.72000,
,,,-00.000000366000,  -2.80000,
,,,-00.000000364000,  -2.72000,
,,,-00.000000362000,  -2.80000,
,,,-00.000000360000,  -2.64000,
,,,-00.000000358000,  -2.72000,
,,,-00.000000356000,  -2.80000,
,,,-00.000000354000,  -2.64000,
,,,-00.000000352000,  -2.56000,
,,,-00.000000350000,  -2.72000,
,,,-00.000000348000,  -2.72000,
,,,-00.000000346000,  -2.56000,
,,,-00.000000344000,  -2.56000,
,,,-00.000000342000,  -2.56000,
,,,-00.000000340000,  -2.56000,
,,,-00.000000338000,  -2.56000,
,,,-00.000000336000,  -2.56000,
,,,-00.000000334000,  -2.48000,
,,,-00.000000332000,  -2.48000,
,,,-00.000000330000,  -2.48000,
,,,-00.000000328000,  -2.56000,
,,,-00.000000326000,  -2.40000,
,,,-00.000000324000,  -2.48000,
,,,-00.000000322000,  -2.40000,
,,,-00.000000320000,  -2.40000,
,,,-00.000000318000,  -2.48000,
,,,-00.000000316000,  -2.40000,
,,,-00.000000314000,  -2.40000,
,,,-00.000000312000,  -2.40000,
,,,-00.000000310000,  -2.32000,
,,,-00.000000308000,  -2.32000,
,,,-00.000000306000,  -2.32000,
,,,-00.000000304000,  -2.32000,
,,,-00.000000302000,  -2.24000,
,,,-00.000000300000,  -2.32000,
,,,-00.000000298000,  -2.24000,
,,,-00.000000296000,  -2.24000,
,,,-00.000000294000,  -2.08000,
,,,-00.000000292000,  -2.08000,
,,,-00.000000290000,  -2.24000,
,,,-00.000000288000,  -2.08000,
,,,-00.000000286000,  -2.08000,
,,,-00.000000284000,  -2.08000,
,,,-00.000000282000,  -2.08000,
,,,-00.000000280000,  -2.08000,
,,,-00.000000278000,  -1.92000,
,,,-00.000000276000,  -2.00000,
,,,-00.000000274000,  -2.08000,
,,,-00.000000272000,  -2.00000,
,,,-00.000000270000,  -1.84000,
,,,-00.000000268000,  -1.92000,
,,,-00.000000266000,  -1.92000,
,,,-00.000000264000,  -2.00000,
,,,-00.000000262000,  -1.92000,
,,,-00.000000260000,  -1.84000,
,,,-00.000000258000,  -1.84000,
,,,-00.000000256000,  -1.84000,
,,,-00.000000254000,  -1.84000,
,,,-00.000000252000,  -1.84000,
,,,-00.000000250000,  -1.76000,
,,,-00.000000248000,  -1.68000,
,,,-00.000000246000,  -1.76000,
,,,-00.000000244000,  -1.76000,
,,,-00.000000242000,  -1.68000,
,,,-00.000000240000,  -1.68000,
,,,-00.000000238000,  -1.60000,
,,,-00.000000236000,  -1.60000,
,,,-00.000000234000,  -1.68000,
,,,-00.000000232000,  -1.60000,
,,,-00.000000230000,  -1.52000,
,,,-00.000000228000,  -1.68000,
,,,-00.000000226000,  -1.52000,
,,,-00.000000224000,  -1.60000,
,,,-00.000000222000,  -1.52000,
,,,-00.000000220000,  -1.36000,
,,,-00.000000218000,  -1.44000,
,,,-00.000000216000,  -1.52000,
,,,-00.000000214000,  -1.44000,
,,,-00.000000212000,  -1.36000,
,,,-00.000000210000,  -1.44000,
,,,-00.000000208000,  -1.44000,
,,,-00.000000206000,  -1.44000,
,,,-00.000000204000,  -1.36000,
,,,-00.000000202000,  -1.36000,
,,,-00.000000200000,  -1.36000,
,,,-00.000000198000,  -1.36000,
,,,-00.000000196000,  -1.36000,
,,,-00.000000194000,  -1.28000,
,,,-00.000000192000,  -1.28000,
,,,-00.000000190000,  -1.36000,
,,,-00.000000188000,  -1.28000,
,,,-00.000000186000,  -1.28000,
,,,-00.000000184000,  -1.20000,
,,,-00.000000182000,  -1.20000,
,,,-00.000000180000,  -1.20000,
,,,-00.000000178000,  -1.12000,
,,,-00.000000176000,  -1.20000,
,,,-00.000000174000,  -1.12000,
,,,-00.000000172000,  -1.04000,
,,,-00.000000170000,  -1.04000,
,,,-00.000000168000,  -1.12000,
,,,-00.000000166000,  -1.04000,
,,,-00.000000164000,  -1.04000,
,,,-00.000000162000,  -0.96000,
,,,-00.000000160000,  -1.04000,
,,,-00.000000158000,  -0.96000,
,,,-00.000000156000,  -0.96000,
,,,-00.000000154000,  -0.96000,
,,,-00.000000152000,  -0.88000,
,,,-00.000000150000,  -0.88000,
,,,-00.000000148000,  -0.88000,
,,,-00.000000146000,  -0.72000,
,,,-00.000000144000,  -0.72000,
,,,-00.000000142000,  -0.80000,
,,,-00.000000140000,  -0.80000,
,,,-00.000000138000,  -0.72000,
,,,-00.000000136000,  -0.72000,
,,,-00.000000134000,  -0.72000,
,,,-00.000000132000,  -0.64000,
,,,-00.000000130000,  -0.64000,
,,,-00.000000128000,  -0.72000,
,,,-00.000000126000,  -0.72000,
,,,-00.000000124000,  -0.64000,
,,,-00.000000122000,  -0.64000,
,,,-00.000000120000,  -0.64000,
,,,-00.000000118000,  -0.56000,
,,,-00.000000116000,  -0.64000,
,,,-00.000000114000,  -0.64000,
,,,-00.000000112000,  -0.56000,
,,,-00.000000110000,  -0.56000,
,,,-00.000000108000,  -0.48000,
,,,-00.000000106000,  -0.48000,
,,,-00.000000104000,  -0.56000,
,,,-00.000000102000,  -0.48000,
,,,-00.000000100000,  -0.48000,
,,,-00.000000098000,  -0.48000,
,,,-00.000000096000,  -0.40000,
,,,-00.000000094000,  -0.32000,
,,,-00.000000092000,  -0.40000,
,,,-00.000000090000,  -0.32000,
,,,-00.000000088000,  -0.32000,
,,,-00.000000086000,  -0.24000,
,,,-00.000000084000,  -0.32000,
,,,-00.000000082000,  -0.24000,
,,,-00.000000080000,  -0.16000,
,,,-00.000000078000,  -0.24000,
,,,-00.000000076000,  -0.24000,
,,,-00.000000074000,  -0.24000,
,,,-00.000000072000,  -0.08000,
,,,-00.000000070000,  -0.16000,
,,,-00.000000068000,  -0.08000,
,,,-00.000000066000,  -0.16000,
,,,-00.000000064000,  -0.08000,
,,,-00.000000062000,  -0.08000,
,,,-00.000000060000,  -0.08000,
,,,-00.000000058000,   0.00000,
,,,-00.000000056000,   0.08000,
,,,-00.000000054000,   0.08000,
,,,-00.000000052000,  -0.08000,
,,,-00.000000050000,   0.00000,
,,,-00.000000048000,   0.00000,
,,,-00.000000046000,   0.08000,
,,,-00.000000044000,   0.24000,
,,,-00.000000042000,   0.16000,
,,,-00.000000040000,   0.16000,
,,,-00.000000038000,   0.16000,
,,,-00.000000036000,   0.16000,
,,,-00.000000034000,   0.08000,
,,,-00.000000032000,   0.16000,
,,,-00.000000030000,   0.16000,
,,,-00.000000028000,   0.16000,
,,,-00.000000026000,   0.16000,
,,,-00.000000024000,   0.16000,
,,,-00.000000022000,   0.32000,
,,,-00.000000020000,   0.32000,
,,,-00.000000018000,   0.32000,
,,,-00.000000016000,   0.24000,
,,,-00.000000014000,   0.32000,
,,,-00.000000012000,   0.40000,
,,,-00.000000010000,   0.40000,
,,,-00.000000008000,   0.40000,
,,,-00.000000006000,   0.40000,
,,,-00.000000004000,   0.40000,
,,,-00.000000002000,   0.40000,
,,,-00.000000000000,   0.48000,
,,,00.000000002000,   0.40000,
,,,00.000000004000,   0.48000,
,,,00.000000006000,   0.56000,
,,,00.000000008000,   0.56000,
,,,00.000000010000,   0.56000,
,,,00.000000012000,   0.56000,
,,,00.000000014000,   0.72000,
,,,00.000000016000,   0.56000,
,,,00.000000018000,   0.64000,
,,,00.000000020000,   0.72000,
,,,00.000000022000,   0.72000,
,,,00.000000024000,   0.64000,
,,,00.000000026000,   0.72000,
,,,00.000000028000,   0.72000,
,,,00.000000030000,   0.72000,
,,,00.000000032000,   0.80000,
,,,00.000000034000,   0.80000,
,,,00.000000036000,   0.80000,
,,,00.000000038000,   0.80000,
,,,00.000000040000,   0.88000,
,,,00.000000042000,   0.88000,
,,,00.000000044000,   0.88000,
,,,00.000000046000,   0.88000,
,,,00.000000048000,   0.88000,
,,,00.000000050000,   0.96000,
,,,00.000000052000,   0.96000,
,,,00.000000054000,   1.04000,
,,,00.000000056000,   1.04000,
,,,00.000000058000,   1.04000,
,,,00.000000060000,   1.04000,
,,,00.000000062000,   1.12000,
,,,00.000000064000,   1.04000,
,,,00.000000066000,   1.04000,
,,,00.000000068000,   1.20000,
,,,00.000000070000,   1.12000,
,,,00.000000072000,   1.12000,
,,,00.000000074000,   1.12000,
,,,00.000000076000,   1.12000,
,,,00.000000078000,   1.12000,
,,,00.000000080000,   1.20000,
,,,00.000000082000,   1.12000,
,,,00.000000084000,   1.28000,
,,,00.000000086000,   1.28000,
,,,00.000000088000,   1.28000,
,,,00.000000090000,   1.20000,
,,,00.000000092000,   1.44000,
,,,00.000000094000,   1.28000,
,,,00.000000096000,   1.28000,
,,,00.000000098000,   1.36000,
,,,00.000000100000,   1.36000,
,,,00.000000102000,   1.36000,
,,,00.000000104000,   1.44000,
,,,00.000000106000,   1.28000,
,,,00.000000108000,   1.52000,
,,,00.000000110000,   1.52000,
,,,00.000000112000,   1.52000,
,,,00.000000114000,   1.52000,
,,,00.000000116000,   1.52000,
,,,00.000000118000,   1.68000,
,,,00.000000120000,   1.52000,
,,,00.000000122000,   1.60000,
,,,00.000000124000,   1.60000,
,,,00.000000126000,   1.76000,
,,,00.000000128000,   1.68000,
,,,00.000000130000,   1.68000,
,,,00.000000132000,   1.68000,
,,,00.000000134000,   1.68000,
,,,00.000000136000,   1.68000,
,,,00.000000138000,   1.76000,
,,,00.000000140000,   1.84000,
,,,00.000000142000,   1.76000,
,,,00.000000144000,   1.76000,
,,,00.000000146000,   1.84000,
,,,00.000000148000,   1.76000,
,,,00.000000150000,   1.84000,
,,,00.000000152000,   1.84000,
,,,00.000000154000,   1.92000,
,,,00.000000156000,   1.92000,
,,,00.000000158000,   2.08000,
,,,00.000000160000,   1.92000,
,,,00.000000162000,   1.84000,
,,,00.000000164000,   2.00000,
,,,00.000000166000,   2.00000,
,,,00.000000168000,   2.00000,
,,,00.000000170000,   1.92000,
,,,00.000000172000,   2.00000,
,,,00.000000174000,   2.00000,
,,,00.000000176000,   2.00000,
,,,00.000000178000,   2.16000,
,,,00.000000180000,   2.08000,
,,,00.000000182000,   2.00000,
,,,00.000000184000,   2.16000,
,,,00.000000186000,   2.16000,
,,,00.000000188000,   2.16000,
,,,00.000000190000,   2.16000,
,,,00.000000192000,   2.24000,
,,,00.000000194000,   2.16000,
,,,00.000000196000,   2.24000,
,,,00.000000198000,   2.16000,
,,,00.000000200000,   2.24000,
,,,00.000000202000,   2.24000,
,,,00.000000204000,   2.32000,
,,,00.000000206000,   2.32000,
,,,00.000000208000,   2.40000,
,,,00.000000210000,   2.32000,
,,,00.000000212000,   2.32000,
,,,00.000000214000,   2.32000,
,,,00.000000216000,   2.40000,
,,,00.000000218000,   2.56000,
,,,00.000000220000,   2.40000,
,,,00.000000222000,   2.48000,
,,,00.000000224000,   2.56000,
,,,00.000000226000,   2.40000,
,,,00.000000228000,   2.56000,
,,,00.000000230000,   2.56000,
,,,00.000000232000,   2.56000,
,,,00.000000234000,   2.56000,
,,,00.000000236000,   2.64000,
,,,00.000000238000,   2.64000,
,,,00.000000240000,   2.72000,
,,,00.000000242000,   2.64000,
,,,00.000000244000,   2.56000,
,,,00.000000246000,   2.72000,
,,,00.000000248000,   2.80000,
,,,00.000000250000,   2.72000,
,,,00.000000252000,   2.72000,
,,,00.000000254000,   2.80000,
,,,00.000000256000,   2.88000,
,,,00.000000258000,   2.96000,
,,,00.000000260000,   2.88000,
,,,00.000000262000,   2.80000,
,,,00.000000264000,   2.80000,
,,,00.000000266000,   2.88000,
,,,00.000000268000,   2.88000,
,,,00.000000270000,   2.80000,
,,,00.000000272000,   2.88000,
,,,00.000000274000,   2.88000,
,,,00.000000276000,   2.88000,
,,,00.000000278000,   2.96000,
,,,00.000000280000,   2.96000,
,,,00.000000282000,   3.04000,
,,,00.000000284000,   3.12000,
,,,00.000000286000,   3.12000,
,,,00.000000288000,   3.04000,
,,,00.000000290000,   3.20000,
,,,00.000000292000,   3.04000,
,,,00.000000294000,   3.12000,
,,,00.000000296000,   3.04000,
,,,00.000000298000,   3.12000,
,,,00.000000300000,   3.20000,
,,,00.000000302000,   3.20000,
,,,00.000000304000,   3.12000,
,,,00.000000306000,   3.20000,
,,,00.000000308000,   3.20000,
,,,00.000000310000,   3.20000,
,,,00.000000312000,   3.20000,
,,,00.000000314000,   3.28000,
,,,00.000000316000,   3.44000,
,,,00.000000318000,   3.36000,
,,,00.000000320000,   3.44000,
,,,00.000000322000,   3.44000,
,,,00.000000324000,   3.52000,
,,,00.000000326000,   3.36000,
,,,00.000000328000,   3.44000,
,,,00.000000330000,   3.36000,
,,,00.000000332000,   3.28000,
,,,00.000000334000,   3.44000,
,,,00.000000336000,   3.52000,
,,,00.000000338000,   3.52000,
,,,00.000000340000,   3.52000,
,,,00.000000342000,   3.44000,
,,,00.000000344000,   3.52000,
,,,00.000000346000,   3.52000,
,,,00.000000348000,   3.44000,
,,,00.000000350000,   3.52000,
,,,00.000000352000,   3.60000,
,,,00.000000354000,   3.60000,
,,,00.000000356000,   3.76000,
,,,00.000000358000,   3.60000,
,,,00.000000360000,   3.60000,
,,,00.000000362000,   3.60000,
,,,00.000000364000,   3.68000,
,,,00.000000366000,   3.68000,
,,,00.000000368000,   3.68000,
,,,00.000000370000,   3.76000,
,,,00.000000372000,   3.76000,
,,,00.000000374000,   3.68000,
,,,00.000000376000,   3.76000,
,,,00.000000378000,   3.76000,
,,,00.000000380000,   3.76000,
,,,00.000000382000,   3.76000,
,,,00.000000384000,   3.84000,
,,,00.000000386000,   3.92000,
,,,00.000000388000,   3.92000,
,,,00.000000390000,   4.00000,
,,,00.000000392000,   3.92000,
,,,00.000000394000,   3.92000,
,,,00.000000396000,   3.92000,
,,,00.000000398000,   3.92000,
,,,00.000000400000,   3.92000,
,,,00.000000402000,   4.00000,
,,,00.000000404000,   4.00000,
,,,00.000000406000,   4.08000,
,,,00.000000408000,   3.92000,
,,,00.000000410000,   4.08000,
,,,00.000000412000,   4.00000,
,,,00.000000414000,   4.08000,
,,,00.000000416000,   4.16000,
,,,00.000000418000,   4.08000,
,,,00.000000420000,   4.16000,
,,,00.000000422000,   4.16000,
,,,00.000000424000,   4.16000,
,,,00.000000426000,   4.08000,
,,,00.000000428000,   4.24000,
,,,00.000000430000,   4.16000,
,,,00.000000432000,   4.24000,
,,,00.000000434000,   4.24000,
,,,00.000000436000,   4.32000,
,,,00.000000438000,   4.32000,
,,,00.000000440000,   4.16000,
,,,00.000000442000,   4.24000,
,,,00.000000444000,   4.24000,
,,,00.000000446000,   4.24000,
,,,00.000000448000,   4.32000,
,,,00.000000450000,   4.40000,
,,,00.000000452000,   4.32000,
,,,00.000000454000,   4.32000,
,,,00.000000456000,   4.40000,
,,,00.000000458000,   4.32000,
,,,00.000000460000,   4.32000,
,,,00.000000462000,   4.40000,
,,,00.000000464000,   4.40000,
,,,00.000000466000,   4.40000,
,,,00.000000468000,   4.48000,
,,,00.000000470000,   4.48000,
,,,00.000000472000,   4.48000,
,,,00.000000474000,   4.48000,
,,,00.000000476000,   4.40000,
,,,00.000000478000,   4.56000,
