,,,-00.000002092000,  -6.96000,
,,,-00.000002088000,  -6.72000,
,,,-00.000002084000,  -6.80000,
,,,-00.000002080000,  -6.72000,
,,,-00.000002076000,  -6.80000,
,,,-00.000002072000,  -6.72000,
,,,-00.000002068000,  -6.80000,
,,,-00.000002064000,  -6.72000,
,,,-00.000002060000,  -6.80000,
,,,-00.000002056000,  -6.72000,
,,,-00.000002052000,  -6.64000,
,,,-00.000002048000,  -6.80000,
,,,-00.000002044000,  -6.80000,
,,,-00.000002040000,  -6.64000,
,,,-00.000002036000,  -6.80000,
,,,-00.000002032000,  -6.72000,
,,,-00.000002028000,  -6.72000,
,,,-00.000002024000,  -6.72000,
,,,-00.000002020000,  -6.64000,
,,,-00.000002016000,  -6.64000,
,,,-00.000002012000,  -6.80000,
,,,-00.000002008000,  -6.64000,
,,,-00.000002004000,  -6.72000,
,,,-00.000002000000,  -6.64000,
,,,-00.000001996000,  -6.80000,
,,,-00.000001992000,  -6.72000,
,,,-00.000001988000,  -6.64000,
,,,-00.000001984000,  -6.56000,
,,,-00.000001980000,  -6.56000,
,,,-00.000001976000,  -6.72000,
,,,-00.000001972000,  -6.64000,
,,,-00.000001968000,  -6.64000,
,,,-00.000001964000,  -6.64000,
,,,-00.000001960000,  -6.64000,
,,,-00.000001956000,  -6.56000,
,,,-00.000001952000,  -6.56000,
,,,-00.000001948000,  -6.64000,
,,,-00.000001944000,  -6.72000,
,,,-00.000001940000,  -6.48000,
,,,-00.000001936000,  -6.56000,
,,,-00.000001932000,  -6.48000,
,,,-00.000001928000,  -6.64000,
,,,-00.000001924000,  -6.48000,
,,,-00.000001920000,  -6.48000,
,,,-00.000001916000,  -6.56000,
,,,-00.000001912000,  -6.48000,
,,,-00.000001908000,  -6.48000,
,,,-00.000001904000,  -6.56000,
,,,-00.000001900000,  -6.40000,
,,,-00.000001896000,  -6.56000,
,,,-00.000001892000,  -6.40000,
,,,-00.000001888000,  -6.48000,
,,,-00.000001884000,  -6.48000,
,,,-00.000001880000,  -6.48000,
,,,-00.000001876000,  -6.32000,
,,,-00.000001872000,  -6.48000,
,,,-00.000001868000,  -6.48000,
,,,-00.000001864000,  -6.56000,
,,,-00.000001860000,  -6.48000,
,,,-00.000001856000,  -6.48000,
,,,-00.000001852000,  -6.40000,
,,,-00.000001848000,  -6.48000,
,,,-00.000001844000,  -6.48000,
,,,-00.000001840000,  -6.40000,
,,,-00.000001836000,  -6.40000,
,,,-00.000001832000,  -6.32000,
,,,-00.000001828000,  -6.32000,
,,,-00.000001824000,  -6.24000,
,,,-00.000001820000,  -6.40000,
,,,-00.000001816000,  -6.40000,
,,,-00.000001812000,  -6.40000,
,,,-00.000001808000,  -6.24000,
,,,-00.000001804000,  -6.40000,
,,,-00.000001800000,  -6.40000,
,,,-00.000001796000,  -6.48000,
,,,-00.000001792000,  -6.24000,
,,,-00.000001788000,  -6.32000,
,,,-00.000001784000,  -6.16000,
,,,-00.000001780000,  -6.40000,
,,,-00.000001776000,  -6.08000,
,,,-00.000001772000,  -6.16000,
,,,-00.000001768000,  -6.32000,
,,,-00.000001764000,  -6.24000,
,,,-00.000001760000,  -6.16000,
,,,-00.000001756000,  -6.24000,
,,,-00.000001752000,  -6.16000,
,,,-00.000001748000,  -6.32000,
,,,-00.000001744000,  -6.08000,
,,,-00.000001740000,  -6.24000,
,,,-00.000001736000,  -6.08000,
,,,-00.000001732000,  -6.16000,
,,,-00.000001728000,  -6.16000,
,,,-00.000001724000,  -6.16000,
,,,-00.000001720000,  -6.00000,
,,,-00.000001716000,  -6.16000,
,,,-00.000001712000,  -6.16000,
,,,-00.000001708000,  -5.92000,
,,,-00.000001704000,  -6.00000,
,,,-00.000001700000,  -6.16000,
,,,-00.000001696000,  -6.16000,
,,,-00.000001692000,  -5.92000,
,,,-00.000001688000,  -6.08000,
,,,-00.000001684000,  -6.00000,
,,,-00.000001680000,  -6.08000,
,,,-00.000001676000,  -5.92000,
,,,-00.000001672000,  -6.08000,
,,,-00.000001668000,  -6.00000,
,,,-00.000001664000,  -6.08000,
,,,-00.000001660000,  -6.00000,
,,,-00.000001656000,  -5.84000,
,,,-00.000001652000,  -5.84000,
,,,-00.000001648000,  -6.08000,
,,,-00.000001644000,  -5.76000,
,,,-00.000001640000,  -5.92000,
,,,-00.000001636000,  -5.92000,
,,,-00.000001632000,  -5.84000,
,,,-00.000001628000,  -5.92000,
,,,-00.000001624000,  -5.84000,
,,,-00.000001620000,  -5.84000,
,,,-00.000001616000,  -5.84000,
,,,-00.000001612000,  -5.84000,
,,,-00.000001608000,  -5.92000,
,,,-00.000001604000,  -5.84000,
,,,-00.000001600000,  -5.84000,
,,,-00.000001596000,  -5.84000,
,,,-00.000001592000,  -5.68000,
,,,-00.000001588000,  -5.68000,
,,,-00.000001584000,  -5.76000,
,,,-00.000001580000,  -5.76000,
,,,-00.000001576000,  -5.76000,
,,,-00.000001572000,  -5.76000,
,,,-00.000001568000,  -5.84000,
,,,-00.000001564000,  -5.76000,
,,,-00.000001560000,  -5.68000,
,,,-00.000001556000,  -5.68000,
,,,-00.000001552000,  -5.76000,
,,,-00.000001548000,  -5.76000,
,,,-00.000001544000,  -5.60000,
,,,-00.000001540000,  -5.68000,
,,,-00.000001536000,  -5.60000,
,,,-00.000001532000,  -5.60000,
,,,-00.000001528000,  -5.52000,
,,,-00.000001524000,  -5.60000,
,,,-00.000001520000,  -5.52000,
,,,-00.000001516000,  -5.60000,
,,,-00.000001512000,  -5.52000,
,,,-00.000001508000,  -5.52000,
,,,-00.000001504000,  -5.52000,
,,,-00.000001500000,  -5.60000,
,,,-00.000001496000,  -5.60000,
,,,-00.000001492000,  -5.44000,
,,,-00.000001488000,  -5.52000,
,,,-00.000001484000,  -5.60000,
,,,-00.000001480000,  -5.36000,
,,,-00.000001476000,  -5.44000,
,,,-00.000001472000,  -5.52000,
,,,-00.000001468000,  -5.60000,
,,,-00.000001464000,  -5.60000,
,,,-00.000001460000,  -5.44000,
,,,-00.000001456000,  -5.44000,
,,,-00.000001452000,  -5.44000,
,,,-00.000001448000,  -5.44000,
,,,-00.000001444000,  -5.44000,
,,,-00.000001440000,  -5.36000,
,,,-00.000001436000,  -5.44000,
,,,-00.000001432000,  -5.36000,
,,,-00.000001428000,  -5.28000,
,,,-00.000001424000,  -5.36000,
,,,-00.000001420000,  -5.28000,
,,,-00.000001416000,  -5.36000,
,,,-00.000001412000,  -5.36000,
,,,-00.000001408000,  -5.20000,
,,,-00.000001404000,  -5.28000,
,,,-00.000001400000,  -5.28000,
,,,-00.000001396000,  -5.20000,
,,,-00.000001392000,  -5.28000,
,,,-00.000001388000,  -5.20000,
,,,-00.000001384000,  -5.20000,
,,,-00.000001380000,  -5.04000,
,,,-00.000001376000,  -5.12000,
,,,-00.000001372000,  -5.28000,
,,,-00.000001368000,  -5.28000,
,,,-00.000001364000,  -5.12000,
,,,-00.000001360000,  -5.12000,
,,,-00.000001356000,  -5.12000,
,,,-00.000001352000,  -5.20000,
,,,-00.000001348000,  -4.96000,
,,,-00.000001344000,  -5.12000,
,,,-00.000001340000,  -5.04000,
,,,-00.000001336000,  -5.04000,
,,,-00.000001332000,  -5.12000,
,,,-00.000001328000,  -4.96000,
,,,-00.000001324000,  -4.96000,
,,,-00.000001320000,  -5.04000,
,,,-00.000001316000,  -5.12000,
,,,-00.000001312000,  -4.88000,
,,,-00.000001308000,  -4.96000,
,,,-00.000001304000,  -5.12000,
,,,-00.000001300000,  -4.96000,
,,,-00.000001296000,  -4.88000,
,,,-00.000001292000,  -4.88000,
,,,-00.000001288000,  -4.88000,
,,,-00.000001284000,  -4.96000,
,,,-00.000001280000,  -4.80000,
,,,-00.000001276000,  -4.88000,
,,,-00.000001272000,  -4.80000,
,,,-00.000001268000,  -4.96000,
,,,-00.000001264000,  -4.80000,
,,,-00.000001260000,  -4.72000,
,,,-00.000001256000,  -4.80000,
,,,-00.000001252000,  -4.88000,
,,,-00.000001248000,  -4.72000,
,,,-00.000001244000,  -4.80000,
,,,-00.000001240000,  -4.80000,
,,,-00.000001236000,  -4.72000,
,,,-00.000001232000,  -4.64000,
,,,-00.000001228000,  -4.72000,
,,,-00.000001224000,  -4.56000,
,,,-00.000001220000,  -4.72000,
,,,-00.000001216000,  -4.64000,
,,,-00.000001212000,  -4.64000,
,,,-00.000001208000,  -4.56000,
,,,-00.000001204000,  -4.64000,
,,,-00.000001200000,  -4.64000,
,,,-00.000001196000,  -4.56000,
,,,-00.000001192000,  -4.56000,
,,,-00.000001188000,  -4.56000,
,,,-00.000001184000,  -4.56000,
,,,-00.000001180000,  -4.56000,
,,,-00.000001176000,  -4.48000,
,,,-00.000001172000,  -4.64000,
,,,-00.000001168000,  -4.56000,
,,,-00.000001164000,  -4.48000,
,,,-00.000001160000,  -4.48000,
,,,-00.000001156000,  -4.56000,
,,,-00.000001152000,  -4.48000,
,,,-00.000001148000,  -4.32000,
,,,-00.000001144000,  -4.40000,
,,,-00.000001140000,  -4.40000,
,,,-00.000001136000,  -4.40000,
,,,-00.000001132000,  -4.24000,
,,,-00.000001128000,  -4.32000,
,,,-00.000001124000,  -4.40000,
,,,-00.000001120000,  -4.24000,
,,,-00.000001116000,  -4.24000,
,,,-00.000001112000,  -4.32000,
,,,-00.000001108000,  -4.16000,
,,,-00.000001104000,  -4.24000,
,,,-00.000001100000,  -4.16000,
,,,-00.000001096000,  -4.16000,
,,,-00.000001092000,  -4.16000,
,,,-00.000001088000,  -4.24000,
,,,-00.000001084000,  -4.08000,
,,,-00.000001080000,  -4.16000,
,,,-00.000001076000,  -4.08000,
,,,-00.000001072000,  -4.16000,
,,,-00.000001068000,  -4.24000,
,,,-00.000001064000,  -4.08000,
,,,-00.000001060000,  -4.08000,
,,,-00.000001056000,  -4.16000,
,,,-00.000001052000,  -4.16000,
,,,-00.000001048000,  -4.00000,
,,,-00.000001044000,  -4.00000,
,,,-00.000001040000,  -4.00000,
,,,-00.000001036000,  -4.08000,
,,,-00.000001032000,  -3.92000,
,,,-00.000001028000,  -3.92000,
,,,-00.000001024000,  -3.92000,
,,,-00.000001020000,  -3.92000,
,,,-00.000001016000,  -3.84000,
,,,-00.000001012000,  -3.84000,
,,,-00.000001008000,  -3.92000,
,,,-00.000001004000,  -4.00000,
,,,-00.000001000000,  -3.92000,
,,,-00.000000996000,  -3.92000,
,,,-00.000000992000,  -3.92000,
,,,-00.000000988000,  -3.92000,
,,,-00.000000984000,  -3.68000,
,,,-00.000000980000,  -3.68000,
,,,-00.000000976000,  -3.76000,
,,,-00.000000972000,  -3.76000,
,,,-00.000000968000,  -3.68000,
,,,-00.000000964000,  -3.76000,
,,,-00.000000960000,  -3.68000,
,,,-00.000000956000,  -3.84000,
,,,-00.000000952000,  -3.60000,
,,,-00.000000948000,  -3.60000,
,,,-00.000000944000,  -3.60000,
,,,-00.000000940000,  -3.60000,
,,,-00.000000936000,  -3.68000,
,,,-00.000000932000,  -3.68000,
,,,-00.000000928000,  -3.60000,
,,,-00.000000924000,  -3.60000,
,,,-00.000000920000,  -3.68000,
,,,-00.000000916000,  -3.44000,
,,,-00.000000912000,  -3.60000,
,,,-00.000000908000,  -3.52000,
,,,-00.000000904000,  -3.60000,
,,,-00.000000900000,  -3.44000,
,,,-00.000000896000,  -3.52000,
,,,-00.000000892000,  -3.44000,
,,,-00.000000888000,  -3.52000,
,,,-00.000000884000,  -3.36000,
,,,-00.000000880000,  -3.44000,
,,,-00.000000876000,  -3.44000,
,,,-00.000000872000,  -3.52000,
,,,-00.000000868000,  -3.36000,
,,,-00.000000864000,  -3.36000,
,,,-00.000000860000,  -3.44000,
,,,-00.000000856000,  -3.36000,
,,,-00.000000852000,  -3.20000,
,,,-00.000000848000,  -3.36000,
,,,-00.000000844000,  -3.12000,
,,,-00.000000840000,  -3.28000,
,,,-00.000000836000,  -3.20000,
,,,-00.000000832000,  -3.20000,
,,,-00.000000828000,  -3.12000,
,,,-00.000000824000,  -3.20000,
,,,-00.000000820000,  -3.12000,
,,,-00.000000816000,  -3.12000,
,,,-00.000000812000,  -3.12000,
,,,-00.000000808000,  -3.12000,
,,,-00.000000804000,  -3.12000,
,,,-00.000000800000,  -3.04000,
,,,-00.000000796000,  -2.96000,
,,,-00.000000792000,  -3.12000,
,,,-00.000000788000,  -3.12000,
,,,-00.000000784000,  -3.04000,
,,,-00.000000780000,  -3.04000,
,,,-00.000000776000,  -3.04000,
,,,-00.000000772000,  -2.96000,
,,,-00.000000768000,  -2.88000,
,,,-00.000000764000,  -2.96000,
,,,-00.000000760000,  -2.96000,
,,,-00.000000756000,  -2.96000,
,,,-00.000000752000,  -2.88000,
,,,-00.000000748000,  -2.72000,
,,,-00.000000744000,  -2.80000,
,,,-00.000000740000,  -2.80000,
,,,-00.000000736000,  -2.72000,
,,,-00.000000732000,  -2.80000,
,,,-00.000000728000,  -2.72000,
,,,-00.000000724000,  -2.64000,
,,,-00.000000720000,  -2.72000,
,,,-00.000000716000,  -2.72000,
,,,-00.000000712000,  -2.64000,
,,,-00.000000708000,  -2.72000,
,,,-00.000000704000,  -2.64000,
,,,-00.000000700000,  -2.56000,
,,,-00.000000696000,  -2.64000,
,,,-00.000000692000,  -2.64000,
,,,-00.000000688000,  -2.64000,
,,,-00.000000684000,  -2.56000,
,,,-00.000000680000,  -2.64000,
,,,-00.000000676000,  -2.56000,
,,,-00.000000672000,  -2.56000,
,,,-00.000000668000,  -2.56000,
,,,-00.000000664000,  -2.56000,
,,,-00.000000660000,  -2.64000,
,,,-00.000000656000,  -2.56000,
,,,-00.000000652000,  -2.56000,
,,,-00.000000648000,  -2.40000,
,,,-00.000000644000,  -2.40000,
,,,-00.000000640000,  -2.40000,
,,,-00.000000636000,  -2.40000,
,,,-00.000000632000,  -2.32000,
,,,-00.000000628000,  -2.40000,
,,,-00.000000624000,  -2.32000,
,,,-00.000000620000,  -2.32000,
,,,-00.000000616000,  -2.40000,
,,,-00.000000612000,  -2.32000,
,,,-00.000000608000,  -2.24000,
,,,-00.000000604000,  -2.16000,
,,,-00.000000600000,  -2.24000,
,,,-00.000000596000,  -2.24000,
,,,-00.000000592000,  -2.32000,
,,,-00.000000588000,  -2.16000,
,,,-00.000000584000,  -2.16000,
,,,-00.000000580000,  -2.16000,
,,,-00.000000576000,  -2.24000,
,,,-00.000000572000,  -2.08000,
,,,-00.000000568000,  -2.08000,
,,,-00.000000564000,  -2.08000,
,,,-00.000000560000,  -2.16000,
,,,-00.000000556000,  -2.00000,
,,,-00.000000552000,  -2.00000,
,,,-00.000000548000,  -2.08000,
,,,-00.000000544000,  -1.92000,
,,,-00.000000540000,  -2.16000,
,,,-00.000000536000,  -2.00000,
,,,-00.000000532000,  -1.84000,
,,,-00.000000528000,  -2.00000,
,,,-00.000000524000,  -2.08000,
,,,-00.000000520000,  -1.84000,
,,,-00.000000516000,  -1.92000,
,,,-00.000000512000,  -1.92000,
,,,-00.000000508000,  -1.84000,
,,,-00.000000504000,  -1.76000,
,,,-00.000000500000,  -1.76000,
,,,-00.000000496000,  -1.76000,
,,,-00.000000492000,  -1.84000,
,,,-00.000000488000,  -1.76000,
,,,-00.000000484000,  -1.76000,
,,,-00.000000480000,  -1.68000,
,,,-00.000000476000,  -1.76000,
,,,-00.000000472000,  -1.76000,
,,,-00.000000468000,  -1.68000,
,,,-00.000000464000,  -1.68000,
,,,-00.000000460000,  -1.76000,
,,,-00.000000456000,  -1.60000,
,,,-00.000000452000,  -1.68000,
,,,-00.000000448000,  -1.60000,
,,,-00.000000444000,  -1.60000,
,,,-00.000000440000,  -1.52000,
,,,-00.000000436000,  -1.60000,
,,,-00.000000432000,  -1.44000,
,,,-00.000000428000,  -1.52000,
,,,-00.000000424000,  -1.44000,
,,,-00.000000420000,  -1.44000,
,,,-00.000000416000,  -1.36000,
,,,-00.000000412000,  -1.36000,
,,,-00.000000408000,  -1.44000,
,,,-00.000000404000,  -1.36000,
,,,-00.000000400000,  -1.28000,
,,,-00.000000396000,  -1.36000,
,,,-00.000000392000,  -1.44000,
,,,-00.000000388000,  -1.36000,
,,,-00.000000384000,  -1.36000,
,,,-00.000000380000,  -1.28000,
,,,-00.000000376000,  -1.36000,
,,,-00.000000372000,  -1.28000,
,,,-00.000000368000,  -1.28000,
,,,-00.000000364000,  -1.28000,
,,,-00.000000360000,  -1.28000,
,,,-00.000000356000,  -1.20000,
,,,-00.000000352000,  -1.20000,
,,,-00.000000348000,  -1.12000,
,,,-00.000000344000,  -1.20000,
,,,-00.000000340000,  -1.04000,
,,,-00.000000336000,  -0.96000,
,,,-00.000000332000,  -1.04000,
,,,-00.000000328000,  -1.04000,
,,,-00.000000324000,  -0.96000,
,,,-00.000000320000,  -0.96000,
,,,-00.000000316000,  -0.96000,
,,,-00.000000312000,  -0.96000,
,,,-00.000000308000,  -0.88000,
,,,-00.000000304000,  -0.88000,
,,,-00.000000300000,  -0.88000,
,,,-00.000000296000,  -0.96000,
,,,-00.000000292000,  -0.88000,
,,,-00.000000288000,  -0.96000,
,,,-00.000000284000,  -0.88000,
,,,-00.000000280000,  -0.80000,
,,,-00.000000276000,  -0.88000,
,,,-00.000000272000,  -0.80000,
,,,-00.000000268000,  -0.88000,
,,,-00.000000264000,  -0.72000,
,,,-00.000000260000,  -0.88000,
,,,-00.000000256000,  -0.80000,
,,,-00.000000252000,  -0.72000,
,,,-00.000000248000,  -0.72000,
,,,-00.000000244000,  -0.72000,
,,,-00.000000240000,  -0.64000,
,,,-00.000000236000,  -0.64000,
,,,-00.000000232000,  -0.56000,
,,,-00.000000228000,  -0.64000,
,,,-00.000000224000,  -0.64000,
,,,-00.000000220000,  -0.56000,
,,,-00.000000216000,  -0.56000,
,,,-00.000000212000,  -0.56000,
,,,-00.000000208000,  -0.48000,
,,,-00.000000204000,  -0.56000,
,,,-00.000000200000,  -0.48000,
,,,-00.000000196000,  -0.48000,
,,,-00.000000192000,  -0.32000,
,,,-00.000000188000,  -0.40000,
,,,-00.000000184000,  -0.40000,
,,,-00.000000180000,  -0.32000,
,,,-00.000000176000,  -0.40000,
,,,-00.000000172000,  -0.32000,
,,,-00.000000168000,  -0.40000,
,,,-00.000000164000,  -0.24000,
,,,-00.000000160000,  -0.24000,
,,,-00.000000156000,  -0.24000,
,,,-00.000000152000,  -0.24000,
,,,-00.000000148000,  -0.24000,
,,,-00.000000144000,  -0.32000,
,,,-00.000000140000,  -0.24000,
,,,-00.000000136000,  -0.08000,
,,,-00.000000132000,  -0.08000,
,,,-00.000000128000,  -0.24000,
,,,-00.000000124000,  -0.08000,
,,,-00.000000120000,  -0.16000,
,,,-00.000000116000,  -0.16000,
,,,-00.000000112000,   0.00000,
,,,-00.000000108000,  -0.08000,
,,,-00.000000104000,   0.00000,
,,,-00.000000100000,   0.00000,
,,,-00.000000096000,  -0.08000,
,,,-00.000000092000,   0.08000,
,,,-00.000000088000,   0.00000,
,,,-00.000000084000,   0.08000,
,,,-00.000000080000,   0.16000,
,,,-00.000000076000,   0.16000,
,,,-00.000000072000,   0.08000,
,,,-00.000000068000,   0.08000,
,,,-00.000000064000,   0.08000,
,,,-00.000000060000,   0.16000,
,,,-00.000000056000,   0.16000,
,,,-00.000000052000,   0.32000,
,,,-00.000000048000,   0.24000,
,,,-00.000000044000,   0.32000,
,,,-00.000000040000,   0.32000,
,,,-00.000000036000,   0.24000,
,,,-00.000000032000,   0.32000,
,,,-00.000000028000,   0.32000,
,,,-00.000000024000,   0.40000,
,,,-00.000000020000,   0.40000,
,,,-00.000000016000,   0.40000,
,,,-00.000000012000,   0.48000,
,,,-00.000000008000,   0.48000,
,,,-00.000000004000,   0.40000,
,,,-00.000000000000,   0.48000,
,,,00.000000004000,   0.40000,
,,,00.000000008000,   0.40000,
,,,00.000000012000,   0.56000,
,,,00.000000016000,   0.48000,
,,,00.000000020000,   0.56000,
,,,00.000000024000,   0.56000,
,,,00.000000028000,   0.56000,
,,,00.000000032000,   0.56000,
,,,00.000000036000,   0.64000,
,,,00.000000040000,   0.64000,
,,,00.000000044000,   0.80000,
,,,00.000000048000,   0.72000,
,,,00.000000052000,   0.72000,
,,,00.000000056000,   0.72000,
,,,00.000000060000,   0.80000,
,,,00.000000064000,   0.72000,
,,,00.000000068000,   0.72000,
,,,00.000000072000,   0.88000,
,,,00.000000076000,   0.72000,
,,,00.000000080000,   0.80000,
,,,00.000000084000,   0.80000,
,,,00.000000088000,   0.88000,
,,,00.000000092000,   0.88000,
,,,00.000000096000,   0.88000,
,,,00.000000100000,   0.88000,
,,,00.000000104000,   0.88000,
,,,00.000000108000,   0.96000,
,,,00.000000112000,   0.96000,
,,,00.000000116000,   1.12000,
,,,00.000000120000,   0.96000,
,,,00.000000124000,   0.96000,
,,,00.000000128000,   1.04000,
,,,00.000000132000,   1.04000,
,,,00.000000136000,   1.04000,
,,,00.000000140000,   1.04000,
,,,00.000000144000,   1.12000,
,,,00.000000148000,   1.12000,
,,,00.000000152000,   1.04000,
,,,00.000000156000,   1.04000,
,,,00.000000160000,   1.20000,
,,,00.000000164000,   1.20000,
,,,00.000000168000,   1.12000,
,,,00.000000172000,   1.28000,
,,,00.000000176000,   1.36000,
,,,00.000000180000,   1.36000,
,,,00.000000184000,   1.36000,
,,,00.000000188000,   1.36000,
,,,00.000000192000,   1.36000,
,,,00.000000196000,   1.36000,
,,,00.000000200000,   1.36000,
,,,00.000000204000,   1.36000,
,,,00.000000208000,   1.36000,
,,,00.000000212000,   1.36000,
,,,00.000000216000,   1.36000,
,,,00.000000220000,   1.36000,
,,,00.000000224000,   1.52000,
,,,00.000000228000,   1.44000,
,,,00.000000232000,   1.52000,
,,,00.000000236000,   1.52000,
,,,00.000000240000,   1.52000,
,,,00.000000244000,   1.60000,
,,,00.000000248000,   1.44000,
,,,00.000000252000,   1.60000,
,,,00.000000256000,   1.68000,
,,,00.000000260000,   1.68000,
,,,00.000000264000,   1.60000,
,,,00.000000268000,   1.52000,
,,,00.000000272000,   1.68000,
,,,00.000000276000,   1.60000,
,,,00.000000280000,   1.68000,
,,,00.000000284000,   1.76000,
,,,00.000000288000,   1.68000,
,,,00.000000292000,   1.76000,
,,,00.000000296000,   1.84000,
,,,00.000000300000,   1.76000,
,,,00.000000304000,   1.84000,
,,,00.000000308000,   1.76000,
,,,00.000000312000,   1.84000,
,,,00.000000316000,   1.84000,
,,,00.000000320000,   1.92000,
,,,00.000000324000,   1.84000,
,,,00.000000328000,   1.84000,
,,,00.000000332000,   2.00000,
,,,00.000000336000,   1.92000,
,,,00.000000340000,   1.92000,
,,,00.000000344000,   2.08000,
,,,00.000000348000,   2.00000,
,,,00.000000352000,   2.08000,
,,,00.000000356000,   1.92000,
,,,00.000000360000,   2.08000,
,,,00.000000364000,   2.16000,
,,,00.000000368000,   2.08000,
,,,00.000000372000,   2.16000,
,,,00.000000376000,   2.16000,
,,,00.000000380000,   2.16000,
,,,00.000000384000,   2.16000,
,,,00.000000388000,   2.16000,
,,,00.000000392000,   2.24000,
,,,00.000000396000,   2.16000,
,,,00.000000400000,   2.24000,
,,,00.000000404000,   2.32000,
,,,00.000000408000,   2.32000,
,,,00.000000412000,   2.24000,
,,,00.000000416000,   2.24000,
,,,00.000000420000,   2.32000,
,,,00.000000424000,   2.32000,
,,,00.000000428000,   2.32000,
,,,00.000000432000,   2.32000,
,,,00.000000436000,   2.40000,
,,,00.000000440000,   2.40000,
,,,00.000000444000,   2.48000,
,,,00.000000448000,   2.40000,
,,,00.000000452000,   2.48000,
,,,00.000000456000,   2.40000,
,,,00.000000460000,   2.48000,
,,,00.000000464000,   2.40000,
,,,00.000000468000,   2.56000,
,,,00.000000472000,   2.48000,
,,,00.000000476000,   2.56000,
,,,00.000000480000,   2.64000,
,,,00.000000484000,   2.56000,
,,,00.000000488000,   2.64000,
,,,00.000000492000,   2.72000,
,,,00.000000496000,   2.64000,
,,,00.000000500000,   2.64000,
,,,00.000000504000,   2.80000,
,,,00.000000508000,   2.64000,
,,,00.000000512000,   2.72000,
,,,00.000000516000,   2.88000,
,,,00.000000520000,   2.88000,
,,,00.000000524000,   2.72000,
,,,00.000000528000,   2.80000,
,,,00.000000532000,   2.80000,
,,,00.000000536000,   2.80000,
,,,00.000000540000,   2.80000,
,,,00.000000544000,   2.88000,
,,,00.000000548000,   2.80000,
,,,00.000000552000,   2.88000,
,,,00.000000556000,   2.96000,
,,,00.000000560000,   2.96000,
,,,00.000000564000,   2.96000,
,,,00.000000568000,   2.96000,
,,,00.000000572000,   2.96000,
,,,00.000000576000,   2.96000,
,,,00.000000580000,   3.20000,
,,,00.000000584000,   2.96000,
,,,00.000000588000,   2.96000,
,,,00.000000592000,   3.04000,
,,,00.000000596000,   3.04000,
,,,00.000000600000,   3.04000,
,,,00.000000604000,   3.04000,
,,,00.000000608000,   3.12000,
,,,00.000000612000,   3.12000,
,,,00.000000616000,   3.12000,
,,,00.000000620000,   3.20000,
,,,00.000000624000,   3.12000,
,,,00.000000628000,   3.28000,
,,,00.000000632000,   3.20000,
,,,00.000000636000,   3.20000,
,,,00.000000640000,   3.12000,
,,,00.000000644000,   3.28000,
,,,00.000000648000,   3.20000,
,,,00.000000652000,   3.28000,
,,,00.000000656000,   3.36000,
,,,00.000000660000,   3.28000,
,,,00.000000664000,   3.28000,
,,,00.000000668000,   3.44000,
,,,00.000000672000,   3.44000,
,,,00.000000676000,   3.36000,
,,,00.000000680000,   3.52000,
,,,00.000000684000,   3.36000,
,,,00.000000688000,   3.36000,
,,,00.000000692000,   3.36000,
,,,00.000000696000,   3.44000,
,,,00.000000700000,   3.52000,
,,,00.000000704000,   3.44000,
,,,00.000000708000,   3.52000,
,,,00.000000712000,   3.52000,
,,,00.000000716000,   3.60000,
,,,00.000000720000,   3.44000,
,,,00.000000724000,   3.44000,
,,,00.000000728000,   3.60000,
,,,00.000000732000,   3.60000,
,,,00.000000736000,   3.60000,
,,,00.000000740000,   3.68000,
,,,00.000000744000,   3.60000,
,,,00.000000748000,   3.76000,
,,,00.000000752000,   3.68000,
,,,00.000000756000,   3.68000,
,,,00.000000760000,   3.68000,
,,,00.000000764000,   3.76000,
,,,00.000000768000,   3.84000,
,,,00.000000772000,   3.84000,
,,,00.000000776000,   3.84000,
,,,00.000000780000,   3.84000,
,,,00.000000784000,   3.76000,
,,,00.000000788000,   3.76000,
,,,00.000000792000,   3.84000,
,,,00.000000796000,   3.84000,
,,,00.000000800000,   3.92000,
,,,00.000000804000,   3.84000,
,,,00.000000808000,   3.84000,
,,,00.000000812000,   3.92000,
,,,00.000000816000,   3.92000,
,,,00.000000820000,   3.92000,
,,,00.000000824000,   3.92000,
,,,00.000000828000,   4.00000,
,,,00.000000832000,   4.00000,
,,,00.000000836000,   4.00000,
,,,00.000000840000,   3.92000,
,,,00.000000844000,   4.16000,
,,,00.000000848000,   4.08000,
,,,00.000000852000,   4.08000,
,,,00.000000856000,   4.16000,
,,,00.000000860000,   4.16000,
,,,00.000000864000,   4.08000,
,,,00.000000868000,   4.16000,
,,,00.000000872000,   4.16000,
,,,00.000000876000,   4.08000,
,,,00.000000880000,   4.24000,
,,,00.000000884000,   4.16000,
,,,00.000000888000,   4.16000,
,,,00.000000892000,   4.32000,
,,,00.000000896000,   4.24000,
,,,00.000000900000,   4.32000,
,,,00.000000904000,   4.24000,
,,,00.000000908000,   4.32000,
,,,00.000000912000,   4.40000,
,,,00.000000916000,   4.32000,
,,,00.000000920000,   4.32000,
,,,00.000000924000,   4.32000,
,,,00.000000928000,   4.48000,
,,,00.000000932000,   4.32000,
,,,00.000000936000,   4.32000,
,,,00.000000940000,   4.40000,
,,,00.000000944000,   4.48000,
,,,00.000000948000,   4.40000,
,,,00.000000952000,   4.56000,
,,,00.000000956000,   4.48000,
