Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
-7.456e-02,-2.1,-2.08
-7.424e-02,-2.1,-2.08
-7.392e-02,-2.1,-2.08
-7.360e-02,-2.1,-2.08
-7.328e-02,-2.1,-2.08
-7.296e-02,-2.1,-2.08
-7.264e-02,-2.1,-2.08
-7.232e-02,-2.08,-2.06
-7.200e-02,-2.08,-2.08
-7.168e-02,-2.08,-2.06
-7.136e-02,-2.08,-2.06
-7.104e-02,-2.08,-2.08
-7.072e-02,-2.1,-2.06
-7.040e-02,-2.08,-2.06
-7.008e-02,-2.08,-2.06
-6.976e-02,-2.08,-2.06
-6.944e-02,-2.06,-2.06
-6.912e-02,-2.06,-2.06
-6.880e-02,-2.08,-2.06
-6.848e-02,-2.06,-2.06
-6.816e-02,-2.06,-2.04
-6.784e-02,-2.06,-2.04
-6.752e-02,-2.06,-2.06
-6.720e-02,-2.06,-2.04
-6.688e-02,-2.06,-2.04
-6.656e-02,-2.06,-2.04
-6.624e-02,-2.06,-2.04
-6.592e-02,-2.06,-2.04
-6.560e-02,-2.06,-2.04
-6.528e-02,-2.04,-2.04
-6.496e-02,-2.06,-2.04
-6.464e-02,-2.04,-2.04
-6.432e-02,-2.04,-2.02
-6.400e-02,-2.04,-2.02
-6.368e-02,-2.04,-2.02
-6.336e-02,-2.04,-2.02
-6.304e-02,-2.04,-2.02
-6.272e-02,-2.02,-2.02
-6.240e-02,-2.02,-2.02
-6.208e-02,-2.02,-2.02
-6.176e-02,-2.02,-2.02
-6.144e-02,-2.02,-2
-6.112e-02,-2.02,-2
-6.080e-02,-2.02,-2
-6.048e-02,-2.02,-2
-6.016e-02,-2.02,-2
-5.984e-02,-2,-2
-5.952e-02,-2.02,-2
-5.920e-02,-2,-1.98
-5.888e-02,-2.02,-1.98
-5.856e-02,-2.02,-2
-5.824e-02,-2,-1.98
-5.792e-02,-2,-1.98
-5.760e-02,-2.02,-1.98
-5.728e-02,-2,-1.98
-5.696e-02,-2,-1.98
-5.664e-02,-2,-1.98
-5.632e-02,-1.98,-1.96
-5.600e-02,-1.98,-1.96
-5.568e-02,-1.98,-1.98
-5.536e-02,-1.98,-1.98
-5.504e-02,-1.98,-1.96
-5.472e-02,-1.98,-1.98
-5.440e-02,-1.98,-1.98
-5.408e-02,-1.98,-1.96
-5.376e-02,-1.96,-1.96
-5.344e-02,-1.98,-1.96
-5.312e-02,-1.96,-1.94
-5.280e-02,-1.96,-1.96
-5.248e-02,-1.96,-1.94
-5.216e-02,-1.96,-1.94
-5.184e-02,-1.96,-1.94
-5.152e-02,-1.96,-1.94
-5.120e-02,-1.96,-1.94
-5.088e-02,-1.96,-1.94
-5.056e-02,-1.96,-1.94
-5.024e-02,-1.96,-1.94
-4.992e-02,-1.94,-1.92
-4.960e-02,-1.94,-1.92
-4.928e-02,-1.94,-1.92
-4.896e-02,-1.94,-1.92
-4.864e-02,-1.92,-1.92
-4.832e-02,-1.92,-1.92
-4.800e-02,-1.94,-1.92
-4.768e-02,-1.92,-1.92
-4.736e-02,-1.94,-1.92
-4.704e-02,-1.92,-1.92
-4.672e-02,-1.92,-1.92
-4.640e-02,-1.92,-1.9
-4.608e-02,-1.92,-1.9
-4.576e-02,-1.9,-1.9
-4.544e-02,-1.92,-1.9
-4.512e-02,-1.9,-1.9
-4.480e-02,-1.9,-1.88
-4.448e-02,-1.9,-1.9
-4.416e-02,-1.9,-1.9
-4.384e-02,-1.92,-1.88
-4.352e-02,-1.9,-1.88
-4.320e-02,-1.9,-1.88
-4.288e-02,-1.9,-1.88
-4.256e-02,-1.88,-1.88
-4.224e-02,-1.88,-1.88
-4.192e-02,-1.88,-1.88
-4.160e-02,-1.88,-1.86
-4.128e-02,-1.88,-1.86
-4.096e-02,-1.86,-1.86
-4.064e-02,-1.88,-1.86
-4.032e-02,-1.86,-1.86
-4.000e-02,-1.86,-1.86
-3.968e-02,-1.86,-1.86
-3.936e-02,-1.86,-1.86
-3.904e-02,-1.88,-1.84
-3.872e-02,-1.88,-1.86
-3.840e-02,-1.86,-1.84
-3.808e-02,-1.86,-1.84
-3.776e-02,-1.84,-1.84
-3.744e-02,-1.84,-1.84
-3.712e-02,-1.84,-1.82
-3.680e-02,-1.84,-1.84
-3.648e-02,-1.84,-1.84
-3.616e-02,-1.84,-1.82
-3.584e-02,-1.84,-1.82
-3.552e-02,-1.84,-1.82
-3.520e-02,-1.84,-1.82
-3.488e-02,-1.84,-1.82
-3.456e-02,-1.82,-1.82
-3.424e-02,-1.82,-1.8
-3.392e-02,-1.82,-1.8
-3.360e-02,-1.82,-1.8
-3.328e-02,-1.8,-1.8
-3.296e-02,-1.82,-1.8
-3.264e-02,-1.8,-1.8
-3.232e-02,-1.8,-1.8
-3.200e-02,-1.8,-1.8
-3.168e-02,-1.8,-1.78
-3.136e-02,-1.8,-1.78
-3.104e-02,-1.8,-1.78
-3.072e-02,-1.78,-1.78
-3.040e-02,-1.78,-1.78
-3.008e-02,-1.78,-1.78
-2.976e-02,-1.78,-1.78
-2.944e-02,-1.78,-1.78
-2.912e-02,-1.78,-1.76
-2.880e-02,-1.76,-1.76
-2.848e-02,-1.78,-1.76
-2.816e-02,-1.76,-1.76
-2.784e-02,-1.76,-1.76
-2.752e-02,-1.78,-1.76
-2.720e-02,-1.76,-1.76
-2.688e-02,-1.76,-1.74
-2.656e-02,-1.76,-1.74
-2.624e-02,-1.74,-1.74
-2.592e-02,-1.76,-1.74
-2.560e-02,-1.74,-1.74
-2.528e-02,-1.74,-1.74
-2.496e-02,-1.74,-1.72
-2.464e-02,-1.74,-1.74
-2.432e-02,-1.74,-1.72
-2.400e-02,-1.72,-1.72
-2.368e-02,-1.72,-1.72
-2.336e-02,-1.72,-1.7
-2.304e-02,-1.72,-1.7
-2.272e-02,-1.72,-1.7
-2.240e-02,-1.72,-1.7
-2.208e-02,-1.72,-1.7
-2.176e-02,-1.72,-1.7
-2.144e-02,-1.7,-1.7
-2.112e-02,-1.72,-1.68
-2.080e-02,-1.7,-1.68
-2.048e-02,-1.72,-1.68
-2.016e-02,-1.7,-1.7
-1.984e-02,-1.7,-1.68
-1.952e-02,-1.7,-1.68
-1.920e-02,-1.7,-1.68
-1.888e-02,-1.68,-1.68
-1.856e-02,-1.68,-1.66
-1.824e-02,-1.68,-1.68
-1.792e-02,-1.68,-1.66
-1.760e-02,-1.68,-1.66
-1.728e-02,-1.68,-1.66
-1.696e-02,-1.68,-1.66
-1.664e-02,-1.66,-1.66
-1.632e-02,-1.66,-1.64
-1.600e-02,-1.66,-1.66
-1.568e-02,-1.66,-1.64
-1.536e-02,-1.66,-1.64
-1.504e-02,-1.66,-1.64
-1.472e-02,-1.66,-1.64
-1.440e-02,-1.66,-1.64
-1.408e-02,-1.64,-1.64
-1.376e-02,-1.64,-1.62
-1.344e-02,-1.64,-1.62
-1.312e-02,-1.62,-1.62
-1.280e-02,-1.64,-1.62
-1.248e-02,-1.64,-1.62
-1.216e-02,-1.62,-1.62
-1.184e-02,-1.64,-1.62
-1.152e-02,-1.62,-1.6
-1.120e-02,-1.62,-1.6
-1.088e-02,-1.62,-1.6
-1.056e-02,-1.6,-1.58
-1.024e-02,-1.6,-1.58
-9.920e-03,-1.6,-1.58
-9.600e-03,-1.6,-1.58
-9.280e-03,-1.6,-1.58
-8.960e-03,-1.58,-1.58
-8.640e-03,-1.58,-1.58
-8.320e-03,-1.58,-1.56
-8.000e-03,-1.58,-1.56
-7.680e-03,-1.58,-1.56
-7.360e-03,-1.58,-1.56
-7.040e-03,-1.58,-1.56
-6.720e-03,-1.56,-1.56
-6.400e-03,-1.56,-1.54
-6.080e-03,-1.56,-1.54
-5.760e-03,-1.56,-1.54
-5.440e-03,-1.56,-1.54
-5.120e-03,-1.56,-1.54
-4.800e-03,-1.54,-1.54
-4.480e-03,-1.56,-1.54
-4.160e-03,-1.54,-1.54
-3.840e-03,-1.54,-1.52
-3.520e-03,-1.54,-1.54
-3.200e-03,-1.54,-1.52
-2.880e-03,-1.54,-1.52
-2.560e-03,-1.52,-1.5
-2.240e-03,-1.52,-1.52
-1.920e-03,-1.52,-1.5
-1.600e-03,-1.52,-1.5
-1.280e-03,-1.52,-1.5
-9.600e-04,-1.5,-1.48
-6.400e-04,-1.52,-1.5
-3.200e-04,-1.5,-1.48
-7.585e-15,-1.5,-1.48
3.200e-04,-1.5,-1.48
6.400e-04,-1.5,-1.48
9.600e-04,-1.48,-1.48
1.280e-03,-1.48,-1.46
1.600e-03,-1.5,-1.48
1.920e-03,-1.48,-1.48
2.240e-03,-1.48,-1.48
2.560e-03,-1.48,-1.44
2.880e-03,-1.46,-1.46
3.200e-03,-1.46,-1.44
3.520e-03,-1.46,-1.44
3.840e-03,-1.46,-1.44
4.160e-03,-1.46,-1.44
4.480e-03,-1.44,-1.44
4.800e-03,-1.44,-1.44
5.120e-03,-1.44,-1.42
5.440e-03,-1.44,-1.42
5.760e-03,-1.44,-1.42
6.080e-03,-1.42,-1.42
6.400e-03,-1.42,-1.42
6.720e-03,-1.42,-1.4
7.040e-03,-1.42,-1.4
7.360e-03,-1.4,-1.4
7.680e-03,-1.4,-1.4
8.000e-03,-1.4,-1.4
8.320e-03,-1.4,-1.4
8.640e-03,-1.4,-1.38
8.960e-03,-1.38,-1.38
9.280e-03,-1.38,-1.38
9.600e-03,-1.38,-1.38
9.920e-03,-1.4,-1.4
1.024e-02,-1.4,-1.38
1.056e-02,-1.38,-1.38
1.088e-02,-1.38,-1.36
1.120e-02,-1.38,-1.38
1.152e-02,-1.36,-1.36
1.184e-02,-1.36,-1.36
1.216e-02,-1.36,-1.36
1.248e-02,-1.36,-1.34
1.280e-02,-1.36,-1.36
1.312e-02,-1.34,-1.34
1.344e-02,-1.34,-1.34
1.376e-02,-1.34,-1.34
1.408e-02,-1.34,-1.34
1.440e-02,-1.32,-1.32
1.472e-02,-1.32,-1.32
1.504e-02,-1.32,-1.34
1.536e-02,-1.32,-1.32
1.568e-02,-1.32,-1.3
1.600e-02,-1.3,-1.3
1.632e-02,-1.3,-1.3
1.664e-02,-1.3,-1.3
1.696e-02,-1.3,-1.3
1.728e-02,-1.3,-1.3
1.760e-02,-1.3,-1.3
1.792e-02,-1.3,-1.28
1.824e-02,-1.3,-1.28
1.856e-02,-1.3,-1.28
1.888e-02,-1.26,-1.28
1.920e-02,-1.28,-1.28
1.952e-02,-1.26,-1.28
1.984e-02,-1.26,-1.26
2.016e-02,-1.26,-1.26
2.048e-02,-1.28,-1.26
2.080e-02,-1.24,-1.26
2.112e-02,-1.24,-1.24
2.144e-02,-1.24,-1.24
2.176e-02,-1.24,-1.24
2.208e-02,-1.24,-1.24
2.240e-02,-1.24,-1.24
2.272e-02,-1.22,-1.24
2.304e-02,-1.24,-1.22
2.336e-02,-1.22,-1.22
2.368e-02,-1.22,-1.24
2.400e-02,-1.22,-1.2
2.432e-02,-1.22,-1.22
2.464e-02,-1.22,-1.2
2.496e-02,-1.2,-1.22
2.528e-02,-1.2,-1.2
2.560e-02,-1.2,-1.2
2.592e-02,-1.18,-1.18
2.624e-02,-1.18,-1.18
2.656e-02,-1.18,-1.18
2.688e-02,-1.18,-1.18
2.720e-02,-1.18,-1.18
2.752e-02,-1.18,-1.16
2.784e-02,-1.16,-1.16
2.816e-02,-1.16,-1.16
2.848e-02,-1.16,-1.16
2.880e-02,-1.16,-1.14
2.912e-02,-1.16,-1.14
2.944e-02,-1.16,-1.14
2.976e-02,-1.14,-1.14
3.008e-02,-1.14,-1.14
3.040e-02,-1.14,-1.14
3.072e-02,-1.14,-1.12
3.104e-02,-1.14,-1.12
3.136e-02,-1.12,-1.14
3.168e-02,-1.12,-1.12
3.200e-02,-1.12,-1.12
3.232e-02,-1.12,-1.12
3.264e-02,-1.12,-1.1
3.296e-02,-1.1,-1.12
3.328e-02,-1.1,-1.1
3.360e-02,-1.1,-1.08
3.392e-02,-1.1,-1.08
3.424e-02,-1.1,-1.08
3.456e-02,-1.1,-1.08
3.488e-02,-1.08,-1.08
3.520e-02,-1.08,-1.06
3.552e-02,-1.08,-1.08
3.584e-02,-1.08,-1.06
3.616e-02,-1.06,-1.06
3.648e-02,-1.08,-1.06
3.680e-02,-1.06,-1.06
3.712e-02,-1.06,-1.04
3.744e-02,-1.06,-1.04
3.776e-02,-1.04,-1.06
3.808e-02,-1.04,-1.04
3.840e-02,-1.04,-1.02
3.872e-02,-1.04,-1.02
3.904e-02,-1.02,-1.02
3.936e-02,-1.02,-1.04
3.968e-02,-1.02,-1.02
4.000e-02,-1.02,-1.02
4.032e-02,-1.02,-1
4.064e-02,-1,-1
4.096e-02,-1,-1
4.128e-02,-1,-0.98
4.160e-02,-1,-0.98
4.192e-02,-1,-0.98
4.224e-02,-0.98,-0.98
4.256e-02,-0.98,-1
4.288e-02,-0.98,-1
4.320e-02,-1,-0.98
4.352e-02,-0.96,-0.96
4.384e-02,-0.96,-0.96
4.416e-02,-0.96,-0.98
4.448e-02,-0.96,-0.96
4.480e-02,-0.96,-0.96
4.512e-02,-0.94,-0.94
4.544e-02,-0.94,-0.94
4.576e-02,-0.94,-0.94
4.608e-02,-0.96,-0.94
4.640e-02,-0.94,-0.94
4.672e-02,-0.92,-0.92
4.704e-02,-0.94,-0.92
4.736e-02,-0.92,-0.92
4.768e-02,-0.92,-0.92
4.800e-02,-0.92,-0.92
4.832e-02,-0.9,-0.92
4.864e-02,-0.9,-0.9
4.896e-02,-0.92,-0.9
4.928e-02,-0.9,-0.9
4.960e-02,-0.9,-0.88
4.992e-02,-0.88,-0.88
5.024e-02,-0.88,-0.88
5.056e-02,-0.88,-0.88
5.088e-02,-0.88,-0.88
5.120e-02,-0.86,-0.88
5.152e-02,-0.88,-0.86
5.184e-02,-0.86,-0.86
5.216e-02,-0.86,-0.86
5.248e-02,-0.86,-0.84
5.280e-02,-0.84,-0.84
5.312e-02,-0.84,-0.86
5.344e-02,-0.84,-0.84
5.376e-02,-0.84,-0.84
5.408e-02,-0.82,-0.84
5.440e-02,-0.82,-0.82
5.472e-02,-0.84,-0.82
5.504e-02,-0.82,-0.8
5.536e-02,-0.82,-0.82
5.568e-02,-0.82,-0.82
5.600e-02,-0.8,-0.8
5.632e-02,-0.8,-0.8
5.664e-02,-0.8,-0.8
5.696e-02,-0.8,-0.8
5.728e-02,-0.8,-0.8
5.760e-02,-0.78,-0.78
5.792e-02,-0.78,-0.78
5.824e-02,-0.78,-0.78
5.856e-02,-0.78,-0.76
5.888e-02,-0.78,-0.76
5.920e-02,-0.76,-0.76
5.952e-02,-0.76,-0.76
5.984e-02,-0.76,-0.76
6.016e-02,-0.76,-0.76
6.048e-02,-0.76,-0.74
6.080e-02,-0.74,-0.74
6.112e-02,-0.74,-0.74
6.144e-02,-0.76,-0.74
6.176e-02,-0.74,-0.72
6.208e-02,-0.72,-0.72
6.240e-02,-0.72,-0.72
6.272e-02,-0.72,-0.72
6.304e-02,-0.72,-0.72
6.336e-02,-0.7,-0.72
6.368e-02,-0.72,-0.72
6.400e-02,-0.7,-0.7
6.432e-02,-0.7,-0.72
6.464e-02,-0.7,-0.68
6.496e-02,-0.7,-0.68
6.528e-02,-0.68,-0.7
6.560e-02,-0.7,-0.68
6.592e-02,-0.68,-0.68
6.624e-02,-0.68,-0.68
6.656e-02,-0.66,-0.66
6.688e-02,-0.68,-0.66
6.720e-02,-0.66,-0.66
6.752e-02,-0.66,-0.66
6.784e-02,-0.66,-0.64
6.816e-02,-0.66,-0.64
6.848e-02,-0.64,-0.64
6.880e-02,-0.64,-0.64
6.912e-02,-0.64,-0.62
6.944e-02,-0.62,-0.62
6.976e-02,-0.62,-0.62
7.008e-02,-0.62,-0.64
7.040e-02,-0.62,-0.6
7.072e-02,-0.6,-0.6
7.104e-02,-0.6,-0.6
7.136e-02,-0.6,-0.62
7.168e-02,-0.6,-0.6
7.200e-02,-0.6,-0.6
7.232e-02,-0.58,-0.58
7.264e-02,-0.6,-0.58
7.296e-02,-0.58,-0.58
7.328e-02,-0.58,-0.56
7.360e-02,-0.56,-0.58
7.392e-02,-0.58,-0.56
7.424e-02,-0.56,-0.56
7.456e-02,-0.56,-0.56
7.488e-02,-0.56,-0.54
7.520e-02,-0.56,-0.54
7.552e-02,-0.54,-0.56
7.584e-02,-0.54,-0.54
7.616e-02,-0.54,-0.54
7.648e-02,-0.54,-0.54
7.680e-02,-0.52,-0.52
7.712e-02,-0.52,-0.54
7.744e-02,-0.52,-0.52
7.776e-02,-0.52,-0.5
7.808e-02,-0.52,-0.5
7.840e-02,-0.52,-0.5
7.872e-02,-0.5,-0.52
7.904e-02,-0.5,-0.5
7.936e-02,-0.5,-0.48
7.968e-02,-0.48,-0.48
8.000e-02,-0.48,-0.48
8.032e-02,-0.5,-0.48
8.064e-02,-0.48,-0.48
8.096e-02,-0.46,-0.46
8.128e-02,-0.46,-0.46
8.160e-02,-0.46,-0.46
8.192e-02,-0.46,-0.46
8.224e-02,-0.44,-0.44
8.256e-02,-0.44,-0.44
8.288e-02,-0.44,-0.44
8.320e-02,-0.44,-0.44
8.352e-02,-0.44,-0.44
8.384e-02,-0.42,-0.42
8.416e-02,-0.42,-0.42
8.448e-02,-0.42,-0.42
8.480e-02,-0.42,-0.42
8.512e-02,-0.4,-0.4
8.544e-02,-0.4,-0.4
8.576e-02,-0.4,-0.4
8.608e-02,-0.4,-0.4
8.640e-02,-0.4,-0.4
8.672e-02,-0.38,-0.38
8.704e-02,-0.38,-0.38
8.736e-02,-0.38,-0.4
8.768e-02,-0.38,-0.38
8.800e-02,-0.36,-0.36
8.832e-02,-0.36,-0.36
8.864e-02,-0.36,-0.36
8.896e-02,-0.36,-0.36
8.928e-02,-0.36,-0.36
8.960e-02,-0.36,-0.34
8.992e-02,-0.34,-0.34
9.024e-02,-0.34,-0.34
9.056e-02,-0.34,-0.34
9.088e-02,-0.32,-0.32
9.120e-02,-0.32,-0.32
9.152e-02,-0.32,-0.34
9.184e-02,-0.32,-0.34
9.216e-02,-0.32,-0.32
9.248e-02,-0.32,-0.3
9.280e-02,-0.3,-0.3
9.312e-02,-0.3,-0.3
9.344e-02,-0.3,-0.3
9.376e-02,-0.3,-0.3
9.408e-02,-0.3,-0.28
9.440e-02,-0.3,-0.28
9.472e-02,-0.28,-0.28
9.504e-02,-0.28,-0.26
9.536e-02,-0.26,-0.26
9.568e-02,-0.26,-0.28
9.600e-02,-0.26,-0.26
9.632e-02,-0.26,-0.26
9.664e-02,-0.24,-0.26
9.696e-02,-0.24,-0.24
9.728e-02,-0.24,-0.24
9.760e-02,-0.24,-0.24
9.792e-02,-0.22,-0.24
9.824e-02,-0.22,-0.22
9.856e-02,-0.22,-0.22
9.888e-02,-0.22,-0.22
9.920e-02,-0.22,-0.2
9.952e-02,-0.2,-0.2
9.984e-02,-0.2,-0.2
1.002e-01,-0.2,-0.2
1.005e-01,-0.2,-0.2
1.008e-01,-0.18,-0.2
1.011e-01,-0.18,-0.18
1.014e-01,-0.18,-0.18
1.018e-01,-0.18,-0.18
1.021e-01,-0.18,-0.16
1.024e-01,-0.16,-0.18
1.027e-01,-0.18,-0.16
1.030e-01,-0.16,-0.16
1.034e-01,-0.16,-0.14
1.037e-01,-0.16,-0.16
1.040e-01,-0.14,-0.14
1.043e-01,-0.14,-0.14
1.046e-01,-0.14,-0.14
1.050e-01,-0.12,-0.12
1.053e-01,-0.12,-0.14
1.056e-01,-0.12,-0.14
1.059e-01,-0.14,-0.14
1.062e-01,-0.12,-0.12
1.066e-01,-0.12,-0.12
1.069e-01,-0.12,-0.1
1.072e-01,-0.1,-0.1
1.075e-01,-0.1,-0.1
1.078e-01,-0.1,-0.1
1.082e-01,-0.1,-0.08
1.085e-01,-0.08,-0.08
1.088e-01,-0.08,-0.08
1.091e-01,-0.08,-0.08
1.094e-01,-0.06,-0.08
1.098e-01,-0.06,-0.08
1.101e-01,-0.08,-0.06
1.104e-01,-0.06,-0.06
1.107e-01,-0.04,-0.06
1.110e-01,-0.04,-0.04
1.114e-01,-0.04,-0.04
1.117e-01,-0.04,-0.04
1.120e-01,-0.04,-0.02
1.123e-01,-0.02,-0.02
1.126e-01,-0.02,-0.02
1.130e-01,-0.02,-0.02
1.133e-01,-0.02,-0.02
1.136e-01,-0.02,0
1.139e-01,0,0
1.142e-01,0,0
1.146e-01,0,0
1.149e-01,0,0.02
1.152e-01,0,0
1.155e-01,0.02,0
1.158e-01,0,0.02
1.162e-01,0.02,0.02
1.165e-01,0.02,0.04
1.168e-01,0.04,0.02
1.171e-01,0.02,0.04
1.174e-01,0.04,0.04
1.178e-01,0.04,0.04
1.181e-01,0.04,0.04
1.184e-01,0.06,0.04
1.187e-01,0.06,0.06
1.190e-01,0.06,0.06
1.194e-01,0.08,0.06
1.197e-01,0.06,0.06
1.200e-01,0.08,0.06
1.203e-01,0.08,0.1
1.206e-01,0.08,0.08
1.210e-01,0.08,0.08
1.213e-01,0.08,0.08
1.216e-01,0.1,0.1
1.219e-01,0.1,0.1
1.222e-01,0.1,0.1
1.226e-01,0.1,0.12
1.229e-01,0.1,0.12
1.232e-01,0.1,0.12
1.235e-01,0.12,0.12
1.238e-01,0.12,0.12
1.242e-01,0.12,0.14
1.245e-01,0.14,0.14
1.248e-01,0.14,0.14
1.251e-01,0.14,0.16
1.254e-01,0.14,0.16
1.258e-01,0.16,0.16
1.261e-01,0.16,0.16
1.264e-01,0.16,0.16
1.267e-01,0.16,0.16
1.270e-01,0.18,0.18
1.274e-01,0.18,0.2
1.277e-01,0.18,0.18
1.280e-01,0.18,0.18
1.283e-01,0.18,0.2
1.286e-01,0.18,0.2
1.290e-01,0.2,0.2
1.293e-01,0.2,0.2
1.296e-01,0.2,0.22
1.299e-01,0.22,0.22
1.302e-01,0.22,0.22
1.306e-01,0.22,0.22
1.309e-01,0.22,0.22
1.312e-01,0.22,0.24
1.315e-01,0.24,0.24
1.318e-01,0.26,0.26
1.322e-01,0.26,0.24
1.325e-01,0.26,0.26
1.328e-01,0.26,0.26
1.331e-01,0.26,0.28
1.334e-01,0.26,0.26
1.338e-01,0.26,0.28
1.341e-01,0.28,0.28
1.344e-01,0.28,0.28
1.347e-01,0.28,0.28
1.350e-01,0.3,0.3
1.354e-01,0.28,0.3
1.357e-01,0.3,0.3
1.360e-01,0.3,0.3
1.363e-01,0.3,0.3
1.366e-01,0.3,0.32
1.370e-01,0.32,0.32
1.373e-01,0.34,0.32
1.376e-01,0.32,0.32
1.379e-01,0.32,0.34
1.382e-01,0.32,0.34
1.386e-01,0.32,0.34
1.389e-01,0.34,0.34
1.392e-01,0.34,0.34
1.395e-01,0.34,0.36
1.398e-01,0.34,0.36
1.402e-01,0.36,0.36
1.405e-01,0.36,0.38
1.408e-01,0.36,0.38
1.411e-01,0.36,0.38
1.414e-01,0.38,0.4
1.418e-01,0.38,0.4
1.421e-01,0.38,0.38
1.424e-01,0.38,0.4
1.427e-01,0.38,0.4
1.430e-01,0.4,0.4
1.434e-01,0.42,0.42
1.437e-01,0.4,0.42
1.440e-01,0.4,0.42
1.443e-01,0.4,0.42
1.446e-01,0.42,0.44
1.450e-01,0.42,0.42
1.453e-01,0.42,0.44
1.456e-01,0.44,0.44
1.459e-01,0.44,0.44
1.462e-01,0.44,0.44
1.466e-01,0.44,0.44
1.469e-01,0.46,0.46
1.472e-01,0.46,0.46
1.475e-01,0.46,0.46
1.478e-01,0.46,0.48
1.482e-01,0.46,0.48
1.485e-01,0.48,0.48
1.488e-01,0.48,0.48
1.491e-01,0.48,0.48
1.494e-01,0.48,0.5
1.498e-01,0.48,0.5
1.501e-01,0.5,0.5
1.504e-01,0.5,0.5
1.507e-01,0.5,0.52
1.510e-01,0.5,0.52
1.514e-01,0.52,0.52
1.517e-01,0.52,0.52
1.520e-01,0.52,0.54
1.523e-01,0.52,0.54
1.526e-01,0.54,0.54
1.530e-01,0.54,0.54
1.533e-01,0.54,0.54
1.536e-01,0.54,0.54
1.539e-01,0.56,0.56
1.542e-01,0.56,0.56
1.546e-01,0.56,0.56
1.549e-01,0.56,0.56
1.552e-01,0.56,0.58
1.555e-01,0.58,0.58
1.558e-01,0.58,0.58
1.562e-01,0.58,0.58
1.565e-01,0.58,0.58
1.568e-01,0.6,0.6
1.571e-01,0.6,0.6
1.574e-01,0.6,0.62
1.578e-01,0.6,0.6
1.581e-01,0.6,0.62
1.584e-01,0.62,0.62
1.587e-01,0.62,0.62
1.590e-01,0.62,0.64
1.594e-01,0.62,0.62
1.597e-01,0.64,0.64
1.600e-01,0.64,0.64
1.603e-01,0.64,0.66
1.606e-01,0.64,0.66
1.610e-01,0.66,0.66
1.613e-01,0.66,0.66
1.616e-01,0.66,0.66
1.619e-01,0.66,0.68
1.622e-01,0.66,0.66
1.626e-01,0.66,0.68
1.629e-01,0.68,0.68
1.632e-01,0.68,0.68
1.635e-01,0.7,0.7
1.638e-01,0.7,0.7
1.642e-01,0.7,0.7
1.645e-01,0.7,0.7
1.648e-01,0.72,0.7
1.651e-01,0.7,0.72
1.654e-01,0.7,0.72
1.658e-01,0.72,0.72
1.661e-01,0.72,0.72
1.664e-01,0.72,0.74
1.667e-01,0.72,0.74
1.670e-01,0.74,0.74
1.674e-01,0.74,0.74
1.677e-01,0.74,0.74
1.680e-01,0.74,0.74
1.683e-01,0.76,0.76
1.686e-01,0.76,0.76
1.690e-01,0.76,0.76
1.693e-01,0.76,0.76
1.696e-01,0.78,0.76
1.699e-01,0.78,0.78
1.702e-01,0.78,0.78
1.706e-01,0.78,0.78
1.709e-01,0.78,0.78
1.712e-01,0.78,0.8
1.715e-01,0.8,0.8
1.718e-01,0.8,0.8
1.722e-01,0.8,0.8
1.725e-01,0.82,0.8
1.728e-01,0.82,0.82
1.731e-01,0.82,0.82
1.734e-01,0.82,0.82
1.738e-01,0.82,0.84
1.741e-01,0.84,0.82
1.744e-01,0.84,0.84
1.747e-01,0.84,0.86
1.750e-01,0.84,0.84
1.754e-01,0.84,0.84
1.757e-01,0.86,0.84
1.760e-01,0.86,0.86
1.763e-01,0.86,0.88
1.766e-01,0.86,0.86
1.770e-01,0.86,0.86
1.773e-01,0.88,0.86
1.776e-01,0.88,0.9
1.779e-01,0.88,0.88
1.782e-01,0.9,0.9
1.786e-01,0.9,0.88
1.789e-01,0.88,0.9
1.792e-01,0.9,0.9
1.795e-01,0.9,0.9
1.798e-01,0.9,0.92
1.802e-01,0.9,0.92
1.805e-01,0.92,0.94
1.808e-01,0.92,0.92
1.811e-01,0.92,0.92
1.814e-01,0.92,0.92
1.818e-01,0.94,0.94
1.821e-01,0.94,0.96
1.824e-01,0.94,0.96
1.827e-01,0.96,0.94
1.830e-01,0.94,0.94
1.834e-01,0.94,0.96
1.837e-01,0.96,0.96
1.840e-01,0.96,0.96
1.843e-01,0.96,0.96
1.846e-01,0.98,0.96
1.850e-01,0.98,0.98
1.853e-01,0.98,0.98
1.856e-01,1,0.98
1.859e-01,0.98,0.98
1.862e-01,1,1
1.866e-01,0.98,1
1.869e-01,1,1
1.872e-01,1,1
1.875e-01,1,1
1.878e-01,1.02,1.02
1.882e-01,1.02,1.02
1.885e-01,1.04,1.04
1.888e-01,1.02,1.02
1.891e-01,1.04,1.02
1.894e-01,1.04,1.04
1.898e-01,1.04,1.06
1.901e-01,1.04,1.04
1.904e-01,1.04,1.04
1.907e-01,1.04,1.04
1.910e-01,1.04,1.04
1.914e-01,1.06,1.08
1.917e-01,1.06,1.06
1.920e-01,1.06,1.06
1.923e-01,1.06,1.06
1.926e-01,1.06,1.08
1.930e-01,1.08,1.08
1.933e-01,1.08,1.08
1.936e-01,1.1,1.08
1.939e-01,1.1,1.08
1.942e-01,1.1,1.1
1.946e-01,1.08,1.1
