Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
-1.672e-04,0,1.02
-1.664e-04,0,1.02
-1.656e-04,0,1.04
-1.648e-04,0,1.02
-1.640e-04,0.04,1.02
-1.632e-04,0,1.04
-1.624e-04,0.04,1.02
-1.616e-04,0.04,1.04
-1.608e-04,0.08,1.06
-1.600e-04,0.08,1.04
-1.592e-04,0.08,1.04
-1.584e-04,0.08,1.04
-1.576e-04,0.08,1.04
-1.568e-04,0.16,1.06
-1.560e-04,0.12,1.06
-1.552e-04,0.16,1.06
-1.544e-04,0.16,1.06
-1.536e-04,0.16,1.06
-1.528e-04,0.16,1.06
-1.520e-04,0.16,1.08
-1.512e-04,0.2,1.08
-1.504e-04,0.2,1.08
-1.496e-04,0.2,1.08
-1.488e-04,0.24,1.08
-1.480e-04,0.24,1.08
-1.472e-04,0.24,1.1
-1.464e-04,0.24,1.08
-1.456e-04,0.24,1.1
-1.448e-04,0.28,1.1
-1.440e-04,0.28,1.12
-1.432e-04,0.28,1.1
-1.424e-04,0.32,1.1
-1.416e-04,0.32,1.1
-1.408e-04,0.32,1.1
-1.400e-04,0.36,1.1
-1.392e-04,0.36,1.1
-1.384e-04,0.36,1.12
-1.376e-04,0.36,1.12
-1.368e-04,0.36,1.12
-1.360e-04,0.4,1.14
-1.352e-04,0.4,1.12
-1.344e-04,0.4,1.12
-1.336e-04,0.44,1.12
-1.328e-04,0.48,1.14
-1.320e-04,0.44,1.12
-1.312e-04,0.48,1.12
-1.304e-04,0.48,1.14
-1.296e-04,0.52,1.12
-1.288e-04,0.48,1.14
-1.280e-04,0.52,1.14
-1.272e-04,0.52,1.14
-1.264e-04,0.52,1.14
-1.256e-04,0.52,1.16
-1.248e-04,0.56,1.14
-1.240e-04,0.56,1.14
-1.232e-04,0.56,1.16
-1.224e-04,0.6,1.16
-1.216e-04,0.6,1.16
-1.208e-04,0.64,1.16
-1.200e-04,0.6,1.18
-1.192e-04,0.64,1.16
-1.184e-04,0.64,1.16
-1.176e-04,0.64,1.18
-1.168e-04,0.68,1.16
-1.160e-04,0.68,1.16
-1.152e-04,0.68,1.18
-1.144e-04,0.68,1.16
-1.136e-04,0.68,1.18
-1.128e-04,0.68,1.18
-1.120e-04,0.72,1.18
-1.112e-04,0.72,1.18
-1.104e-04,0.76,1.18
-1.096e-04,0.72,1.18
-1.088e-04,0.76,1.18
-1.080e-04,0.76,1.18
-1.072e-04,0.76,1.18
-1.064e-04,0.8,1.18
-1.056e-04,0.8,1.2
-1.048e-04,0.8,1.2
-1.040e-04,0.84,1.18
-1.032e-04,0.84,1.2
-1.024e-04,0.84,1.2
-1.016e-04,0.84,1.2
-1.008e-04,0.84,1.2
-1.000e-04,0.88,1.2
-9.920e-05,0.88,1.2
-9.840e-05,0.88,1.22
-9.760e-05,0.92,1.2
-9.680e-05,0.92,1.2
-9.600e-05,0.92,1.2
-9.520e-05,0.92,1.2
-9.440e-05,0.92,1.22
-9.360e-05,0.96,1.2
-9.280e-05,0.96,1.2
-9.200e-05,0.96,1.2
-9.120e-05,1,1.2
-9.040e-05,1,1.2
-8.960e-05,1,1.2
-8.880e-05,1.04,1.2
-8.800e-05,1.04,1.2
-8.720e-05,1.04,1.2
-8.640e-05,1.04,1.2
-8.560e-05,1.04,1.2
-8.480e-05,1.04,1.2
-8.400e-05,1.08,1.22
-8.320e-05,1.08,1.2
-8.240e-05,1.12,1.22
-8.160e-05,1.12,1.22
-8.080e-05,1.12,1.22
-8.000e-05,1.12,1.22
-7.920e-05,1.12,1.22
-7.840e-05,1.12,1.22
-7.760e-05,1.12,1.22
-7.680e-05,1.16,1.22
-7.600e-05,1.16,1.22
-7.520e-05,1.16,1.22
-7.440e-05,1.2,1.22
-7.360e-05,1.2,1.22
-7.280e-05,1.2,1.22
-7.200e-05,1.2,1.22
-7.120e-05,1.24,1.22
-7.040e-05,1.2,1.22
-6.960e-05,1.24,1.22
-6.880e-05,1.24,1.22
-6.800e-05,1.24,1.22
-6.720e-05,1.28,1.22
-6.640e-05,1.28,1.22
-6.560e-05,1.28,1.22
-6.480e-05,1.28,1.22
-6.400e-05,1.32,1.22
-6.320e-05,1.32,1.2
-6.240e-05,1.32,1.22
-6.160e-05,1.32,1.22
-6.080e-05,1.32,1.2
-6.000e-05,1.36,1.22
-5.920e-05,1.36,1.22
-5.840e-05,1.36,1.2
-5.760e-05,1.4,1.22
-5.680e-05,1.4,1.22
-5.600e-05,1.4,1.2
-5.520e-05,1.4,1.2
-5.440e-05,1.4,1.2
-5.360e-05,1.4,1.22
-5.280e-05,1.44,1.22
-5.200e-05,1.44,1.2
-5.120e-05,1.44,1.2
-5.040e-05,1.44,1.2
-4.960e-05,1.48,1.2
-4.880e-05,1.48,1.2
-4.800e-05,1.52,1.2
-4.720e-05,1.52,1.2
-4.640e-05,1.48,1.2
-4.560e-05,1.52,1.2
-4.480e-05,1.52,1.2
-4.400e-05,1.52,1.2
-4.320e-05,1.52,1.2
-4.240e-05,1.56,1.2
-4.160e-05,1.56,1.18
-4.080e-05,1.56,1.18
-4.000e-05,1.56,1.18
-3.920e-05,1.56,1.18
-3.840e-05,1.56,1.18
-3.760e-05,1.6,1.2
-3.680e-05,1.56,1.18
-3.600e-05,1.64,1.2
-3.520e-05,1.6,1.18
-3.440e-05,1.64,1.18
-3.360e-05,1.6,1.18
-3.280e-05,1.64,1.2
-3.200e-05,1.64,1.2
-3.120e-05,1.64,1.18
-3.040e-05,1.64,1.18
-2.960e-05,1.68,1.18
-2.880e-05,1.68,1.18
-2.800e-05,1.72,1.18
-2.720e-05,1.72,1.18
-2.640e-05,1.68,1.16
-2.560e-05,1.68,1.16
-2.480e-05,1.72,1.16
-2.400e-05,1.72,1.16
-2.320e-05,1.72,1.16
-2.240e-05,1.72,1.16
-2.160e-05,1.72,1.16
-2.080e-05,1.72,1.16
-2.000e-05,1.76,1.16
-1.920e-05,1.76,1.16
-1.840e-05,1.76,1.14
-1.760e-05,1.76,1.16
-1.680e-05,1.76,1.14
-1.600e-05,1.76,1.14
-1.520e-05,1.76,1.16
-1.440e-05,1.76,1.14
-1.360e-05,1.8,1.14
-1.280e-05,1.8,1.14
-1.200e-05,1.84,1.12
-1.120e-05,1.84,1.12
-1.040e-05,1.84,1.14
-9.600e-06,1.84,1.12
-8.800e-06,1.84,1.12
-8.000e-06,1.84,1.12
-7.200e-06,1.88,1.12
-6.400e-06,1.84,1.14
-5.600e-06,1.88,1.12
-4.800e-06,1.88,1.12
-4.000e-06,1.88,1.12
-3.200e-06,1.88,1.1
-2.400e-06,1.88,1.1
-1.600e-06,1.88,1.1
-8.000e-07,1.92,1.12
1.278e-17,1.92,1.1
8.000e-07,1.92,1.1
1.600e-06,1.88,1.08
2.400e-06,1.92,1.1
3.200e-06,1.92,1.08
4.000e-06,1.92,1.08
4.800e-06,1.92,1.08
5.600e-06,1.96,1.1
6.400e-06,1.96,1.08
7.200e-06,2,1.08
8.000e-06,1.96,1.06
8.800e-06,1.96,1.08
9.600e-06,1.96,1.06
1.040e-05,2,1.06
1.120e-05,2,1.06
1.200e-05,2,1.06
1.280e-05,2.04,1.06
1.360e-05,2,1.06
1.440e-05,2,1.06
1.520e-05,2,1.04
1.600e-05,2.04,1.06
1.680e-05,2,1.04
1.760e-05,2,1.06
1.840e-05,2,1.04
1.920e-05,2.04,1.02
2.000e-05,2.04,1.04
2.080e-05,2.04,1.02
2.160e-05,2.04,1.02
2.240e-05,2.04,1.02
2.320e-05,2.04,1.02
2.400e-05,2.08,1.02
2.480e-05,2.08,1.02
2.560e-05,2.08,1.02
2.640e-05,2.08,1
2.720e-05,2.08,1
2.800e-05,2.12,1
2.880e-05,2.08,1
2.960e-05,2.08,1
3.040e-05,2.08,1
3.120e-05,2.12,0.98
3.200e-05,2.12,0.98
3.280e-05,2.12,0.98
3.360e-05,2.12,0.98
3.440e-05,2.12,0.96
3.520e-05,2.12,0.96
3.600e-05,2.12,0.98
3.680e-05,2.12,0.96
3.760e-05,2.12,0.96
3.840e-05,2.12,0.96
3.920e-05,2.12,0.94
4.000e-05,2.16,0.94
4.080e-05,2.12,0.94
4.160e-05,2.12,0.94
4.240e-05,2.12,0.94
4.320e-05,2.16,0.92
4.400e-05,2.16,0.92
4.480e-05,2.16,0.92
4.560e-05,2.16,0.92
4.640e-05,2.2,0.92
4.720e-05,2.16,0.92
4.800e-05,2.2,0.9
4.880e-05,2.2,0.9
4.960e-05,2.2,0.92
5.040e-05,2.2,0.9
5.120e-05,2.16,0.88
5.200e-05,2.2,0.9
5.280e-05,2.2,0.88
5.360e-05,2.2,0.88
5.440e-05,2.2,0.88
5.520e-05,2.2,0.88
5.600e-05,2.2,0.88
5.680e-05,2.2,0.86
5.760e-05,2.2,0.86
5.840e-05,2.2,0.86
5.920e-05,2.2,0.86
6.000e-05,2.24,0.86
6.080e-05,2.2,0.84
6.160e-05,2.2,0.84
6.240e-05,2.24,0.84
6.320e-05,2.2,0.84
6.400e-05,2.24,0.82
6.480e-05,2.2,0.82
6.560e-05,2.24,0.82
6.640e-05,2.24,0.82
6.720e-05,2.24,0.82
6.800e-05,2.24,0.82
6.880e-05,2.24,0.8
6.960e-05,2.24,0.8
7.040e-05,2.24,0.8
7.120e-05,2.24,0.8
7.200e-05,2.24,0.78
7.280e-05,2.24,0.78
7.360e-05,2.24,0.78
7.440e-05,2.24,0.76
7.520e-05,2.28,0.76
7.600e-05,2.24,0.76
7.680e-05,2.24,0.76
7.760e-05,2.24,0.76
7.840e-05,2.24,0.74
7.920e-05,2.24,0.74
8.000e-05,2.24,0.76
8.080e-05,2.24,0.74
8.160e-05,2.24,0.72
8.240e-05,2.24,0.72
8.320e-05,2.24,0.72
8.400e-05,2.28,0.72
8.480e-05,2.24,0.72
8.560e-05,2.24,0.7
8.640e-05,2.24,0.7
8.720e-05,2.24,0.7
8.800e-05,2.28,0.7
8.880e-05,2.24,0.68
8.960e-05,2.24,0.68
9.040e-05,2.24,0.66
9.120e-05,2.24,0.66
9.200e-05,2.24,0.66
9.280e-05,2.24,0.64
9.360e-05,2.24,0.64
9.440e-05,2.28,0.64
9.520e-05,2.24,0.64
9.600e-05,2.24,0.64
9.680e-05,2.24,0.62
9.760e-05,2.24,0.62
9.840e-05,2.24,0.62
9.920e-05,2.24,0.6
1.000e-04,2.24,0.6
1.008e-04,2.24,0.6
1.016e-04,2.2,0.58
1.024e-04,2.24,0.58
1.032e-04,2.24,0.56
1.040e-04,2.24,0.58
1.048e-04,2.24,0.56
1.056e-04,2.24,0.56
1.064e-04,2.2,0.56
1.072e-04,2.24,0.54
1.080e-04,2.24,0.54
1.088e-04,2.24,0.54
1.096e-04,2.2,0.52
1.104e-04,2.2,0.52
1.112e-04,2.2,0.52
1.120e-04,2.2,0.5
1.128e-04,2.2,0.5
1.136e-04,2.2,0.5
1.144e-04,2.2,0.48
1.152e-04,2.16,0.48
1.160e-04,2.2,0.48
1.168e-04,2.2,0.48
1.176e-04,2.2,0.46
1.184e-04,2.16,0.46
1.192e-04,2.2,0.44
1.200e-04,2.2,0.46
1.208e-04,2.2,0.44
1.216e-04,2.16,0.44
1.224e-04,2.16,0.42
1.232e-04,2.2,0.42
1.240e-04,2.16,0.42
1.248e-04,2.16,0.4
1.256e-04,2.16,0.4
1.264e-04,2.16,0.4
1.272e-04,2.16,0.4
1.280e-04,2.16,0.38
1.288e-04,2.16,0.38
1.296e-04,2.12,0.38
1.304e-04,2.12,0.36
1.312e-04,2.16,0.36
1.320e-04,2.12,0.36
1.328e-04,2.12,0.34
1.336e-04,2.12,0.34
1.344e-04,2.12,0.32
1.352e-04,2.12,0.32
1.360e-04,2.12,0.32
1.368e-04,2.16,0.32
1.376e-04,2.12,0.3
1.384e-04,2.08,0.3
1.392e-04,2.08,0.3
1.400e-04,2.12,0.28
1.408e-04,2.08,0.3
1.416e-04,2.08,0.28
1.424e-04,2.08,0.26
1.432e-04,2.04,0.28
1.440e-04,2.08,0.26
1.448e-04,2.04,0.26
1.456e-04,2.04,0.24
1.464e-04,2.04,0.24
1.472e-04,2.04,0.24
1.480e-04,2.04,0.22
1.488e-04,2.04,0.22
1.496e-04,2.04,0.22
1.504e-04,2.04,0.22
1.512e-04,2.04,0.2
1.520e-04,2,0.2
1.528e-04,2,0.2
1.536e-04,2.04,0.18
1.544e-04,2,0.18
1.552e-04,2,0.18
1.560e-04,2,0.18
1.568e-04,2,0.18
1.576e-04,2,0.16
1.584e-04,1.96,0.14
1.592e-04,1.96,0.14
1.600e-04,1.96,0.12
1.608e-04,1.96,0.12
1.616e-04,1.96,0.12
1.624e-04,1.96,0.12
1.632e-04,1.96,0.1
1.640e-04,1.96,0.1
1.648e-04,1.96,0.1
1.656e-04,1.92,0.08
1.664e-04,1.92,0.08
1.672e-04,1.92,0.1
1.680e-04,1.92,0.08
1.688e-04,1.92,0.06
1.696e-04,1.88,0.06
1.704e-04,1.88,0.06
1.712e-04,1.88,0.04
1.720e-04,1.88,0.04
1.728e-04,1.88,0.04
1.736e-04,1.88,0.02
1.744e-04,1.88,0.02
1.752e-04,1.88,0.02
1.760e-04,1.84,0.02
1.768e-04,1.84,0.02
1.776e-04,1.84,0
1.784e-04,1.84,-0.02
1.792e-04,1.84,0
1.800e-04,1.84,-0.02
1.808e-04,1.8,-0.02
1.816e-04,1.8,-0.02
1.824e-04,1.84,-0.04
1.832e-04,1.8,-0.06
1.840e-04,1.8,-0.04
1.848e-04,1.8,-0.06
1.856e-04,1.8,-0.08
1.864e-04,1.76,-0.06
1.872e-04,1.76,-0.08
1.880e-04,1.76,-0.08
1.888e-04,1.76,-0.08
1.896e-04,1.72,-0.1
1.904e-04,1.72,-0.1
1.912e-04,1.76,-0.1
1.920e-04,1.72,-0.12
1.928e-04,1.72,-0.12
1.936e-04,1.72,-0.12
1.944e-04,1.72,-0.12
1.952e-04,1.68,-0.14
1.960e-04,1.72,-0.14
1.968e-04,1.68,-0.14
1.976e-04,1.68,-0.16
1.984e-04,1.64,-0.16
1.992e-04,1.68,-0.16
2.000e-04,1.64,-0.16
2.008e-04,1.64,-0.18
2.016e-04,1.64,-0.18
2.024e-04,1.64,-0.18
2.032e-04,1.64,-0.2
2.040e-04,1.6,-0.2
2.048e-04,1.6,-0.22
2.056e-04,1.6,-0.2
2.064e-04,1.6,-0.22
2.072e-04,1.6,-0.22
2.080e-04,1.56,-0.22
2.088e-04,1.6,-0.24
2.096e-04,1.56,-0.24
2.104e-04,1.52,-0.24
2.112e-04,1.56,-0.24
2.120e-04,1.52,-0.26
2.128e-04,1.52,-0.26
2.136e-04,1.52,-0.26
2.144e-04,1.52,-0.26
2.152e-04,1.52,-0.28
2.160e-04,1.48,-0.28
2.168e-04,1.48,-0.28
2.176e-04,1.48,-0.3
2.184e-04,1.48,-0.3
2.192e-04,1.48,-0.3
2.200e-04,1.48,-0.32
2.208e-04,1.44,-0.32
2.216e-04,1.44,-0.32
2.224e-04,1.4,-0.32
2.232e-04,1.4,-0.34
2.240e-04,1.44,-0.34
2.248e-04,1.4,-0.34
2.256e-04,1.4,-0.36
2.264e-04,1.36,-0.36
2.272e-04,1.36,-0.38
2.280e-04,1.4,-0.38
2.288e-04,1.4,-0.38
2.296e-04,1.36,-0.38
2.304e-04,1.36,-0.38
2.312e-04,1.32,-0.4
2.320e-04,1.32,-0.4
2.328e-04,1.32,-0.4
2.336e-04,1.32,-0.42
2.344e-04,1.28,-0.42
2.352e-04,1.32,-0.42
2.360e-04,1.28,-0.44
2.368e-04,1.28,-0.44
2.376e-04,1.28,-0.44
2.384e-04,1.24,-0.44
2.392e-04,1.24,-0.44
2.400e-04,1.24,-0.46
2.408e-04,1.24,-0.46
2.416e-04,1.2,-0.46
2.424e-04,1.2,-0.46
2.432e-04,1.2,-0.48
2.440e-04,1.2,-0.48
2.448e-04,1.16,-0.5
2.456e-04,1.16,-0.5
2.464e-04,1.16,-0.5
2.472e-04,1.12,-0.5
2.480e-04,1.16,-0.5
2.488e-04,1.12,-0.52
2.496e-04,1.12,-0.52
2.504e-04,1.08,-0.52
2.512e-04,1.08,-0.54
2.520e-04,1.08,-0.54
2.528e-04,1.08,-0.54
2.536e-04,1.08,-0.54
2.544e-04,1.04,-0.56
2.552e-04,1.04,-0.56
2.560e-04,1.04,-0.56
2.568e-04,1.04,-0.58
2.576e-04,1.04,-0.56
2.584e-04,1,-0.58
2.592e-04,1,-0.6
2.600e-04,1,-0.58
2.608e-04,0.96,-0.6
2.616e-04,1,-0.6
2.624e-04,0.96,-0.6
2.632e-04,0.96,-0.6
2.640e-04,0.96,-0.62
2.648e-04,0.92,-0.62
2.656e-04,0.92,-0.62
2.664e-04,0.92,-0.64
2.672e-04,0.88,-0.64
2.680e-04,0.88,-0.66
2.688e-04,0.88,-0.64
2.696e-04,0.88,-0.64
2.704e-04,0.84,-0.66
2.712e-04,0.84,-0.68
2.720e-04,0.84,-0.66
2.728e-04,0.8,-0.68
2.736e-04,0.8,-0.68
2.744e-04,0.8,-0.68
2.752e-04,0.8,-0.68
2.760e-04,0.8,-0.68
2.768e-04,0.76,-0.7
2.776e-04,0.76,-0.7
2.784e-04,0.76,-0.7
2.792e-04,0.76,-0.7
2.800e-04,0.72,-0.72
2.808e-04,0.72,-0.72
2.816e-04,0.72,-0.74
2.824e-04,0.68,-0.72
2.832e-04,0.68,-0.74
2.840e-04,0.68,-0.74
2.848e-04,0.68,-0.74
2.856e-04,0.64,-0.74
2.864e-04,0.64,-0.74
2.872e-04,0.64,-0.76
2.880e-04,0.64,-0.76
2.888e-04,0.64,-0.76
2.896e-04,0.6,-0.76
2.904e-04,0.6,-0.76
2.912e-04,0.56,-0.78
2.920e-04,0.56,-0.78
2.928e-04,0.56,-0.78
2.936e-04,0.56,-0.78
2.944e-04,0.52,-0.8
2.952e-04,0.52,-0.8
2.960e-04,0.52,-0.8
2.968e-04,0.52,-0.8
2.976e-04,0.52,-0.82
2.984e-04,0.48,-0.8
2.992e-04,0.48,-0.82
3.000e-04,0.44,-0.82
3.008e-04,0.44,-0.82
3.016e-04,0.44,-0.84
3.024e-04,0.44,-0.84
3.032e-04,0.44,-0.84
3.040e-04,0.4,-0.86
3.048e-04,0.4,-0.84
3.056e-04,0.4,-0.86
3.064e-04,0.36,-0.86
3.072e-04,0.4,-0.86
3.080e-04,0.36,-0.86
3.088e-04,0.36,-0.88
3.096e-04,0.36,-0.88
3.104e-04,0.32,-0.88
3.112e-04,0.32,-0.88
3.120e-04,0.28,-0.88
3.128e-04,0.28,-0.88
3.136e-04,0.28,-0.88
3.144e-04,0.28,-0.88
3.152e-04,0.24,-0.9
3.160e-04,0.24,-0.9
3.168e-04,0.24,-0.92
3.176e-04,0.24,-0.92
3.184e-04,0.24,-0.92
3.192e-04,0.24,-0.92
3.200e-04,0.2,-0.92
3.208e-04,0.2,-0.92
3.216e-04,0.16,-0.96
3.224e-04,0.2,-0.94
3.232e-04,0.16,-0.94
3.240e-04,0.16,-0.96
3.248e-04,0.12,-0.94
3.256e-04,0.16,-0.96
3.264e-04,0.12,-0.96
3.272e-04,0.12,-0.96
3.280e-04,0.08,-0.96
3.288e-04,0.12,-0.96
3.296e-04,0.08,-0.96
3.304e-04,0.08,-0.96
3.312e-04,0.04,-0.96
3.320e-04,0.04,-0.98
3.328e-04,0.04,-0.98
3.336e-04,0,-0.98
3.344e-04,0,-0.98
3.352e-04,0,-0.98
3.360e-04,0,-1
3.368e-04,0,-1
3.376e-04,0,-1
3.384e-04,-0.04,-1
3.392e-04,-0.04,-1.02
3.400e-04,-0.04,-1
3.408e-04,-0.08,-1
3.416e-04,-0.08,-1.02
3.424e-04,-0.08,-1.02
3.432e-04,-0.12,-1.02
3.440e-04,-0.12,-1.02
3.448e-04,-0.12,-1.02
3.456e-04,-0.12,-1.02
3.464e-04,-0.16,-1.02
3.472e-04,-0.16,-1.04
3.480e-04,-0.2,-1.04
3.488e-04,-0.2,-1.04
3.496e-04,-0.2,-1.04
3.504e-04,-0.2,-1.06
3.512e-04,-0.24,-1.04
3.520e-04,-0.24,-1.06
3.528e-04,-0.24,-1.06
3.536e-04,-0.28,-1.06
3.544e-04,-0.24,-1.06
3.552e-04,-0.28,-1.06
3.560e-04,-0.32,-1.06
3.568e-04,-0.28,-1.06
3.576e-04,-0.28,-1.06
3.584e-04,-0.28,-1.06
3.592e-04,-0.32,-1.08
3.600e-04,-0.32,-1.08
3.608e-04,-0.36,-1.08
3.616e-04,-0.36,-1.08
3.624e-04,-0.36,-1.08
3.632e-04,-0.4,-1.08
3.640e-04,-0.4,-1.1
3.648e-04,-0.4,-1.1
3.656e-04,-0.4,-1.12
3.664e-04,-0.4,-1.1
3.672e-04,-0.44,-1.1
3.680e-04,-0.48,-1.1
3.688e-04,-0.44,-1.1
3.696e-04,-0.44,-1.12
3.704e-04,-0.48,-1.1
3.712e-04,-0.52,-1.12
3.720e-04,-0.48,-1.1
3.728e-04,-0.52,-1.14
3.736e-04,-0.52,-1.12
3.744e-04,-0.56,-1.12
3.752e-04,-0.52,-1.14
3.760e-04,-0.56,-1.12
3.768e-04,-0.56,-1.12
3.776e-04,-0.6,-1.12
3.784e-04,-0.56,-1.12
3.792e-04,-0.6,-1.14
3.800e-04,-0.64,-1.14
3.808e-04,-0.64,-1.16
3.816e-04,-0.6,-1.14
3.824e-04,-0.64,-1.14
3.832e-04,-0.64,-1.14
3.840e-04,-0.64,-1.14
3.848e-04,-0.68,-1.14
3.856e-04,-0.68,-1.14
3.864e-04,-0.72,-1.16
3.872e-04,-0.68,-1.14
3.880e-04,-0.72,-1.16
3.888e-04,-0.72,-1.16
3.896e-04,-0.72,-1.16
3.904e-04,-0.72,-1.16
3.912e-04,-0.76,-1.16
3.920e-04,-0.76,-1.16
3.928e-04,-0.76,-1.16
3.936e-04,-0.76,-1.16
3.944e-04,-0.76,-1.18
3.952e-04,-0.8,-1.16
3.960e-04,-0.8,-1.16
3.968e-04,-0.8,-1.16
3.976e-04,-0.8,-1.16
3.984e-04,-0.84,-1.16
3.992e-04,-0.84,-1.16
4.000e-04,-0.84,-1.18
4.008e-04,-0.88,-1.16
4.016e-04,-0.88,-1.18
4.024e-04,-0.92,-1.18
4.032e-04,-0.88,-1.18
4.040e-04,-0.92,-1.18
4.048e-04,-0.92,-1.18
4.056e-04,-0.96,-1.18
4.064e-04,-0.96,-1.18
4.072e-04,-0.96,-1.18
4.080e-04,-0.96,-1.18
4.088e-04,-0.96,-1.18
4.096e-04,-0.96,-1.2
4.104e-04,-1,-1.18
4.112e-04,-1,-1.18
4.120e-04,-1,-1.18
4.128e-04,-1.04,-1.18
4.136e-04,-1.04,-1.18
4.144e-04,-1.04,-1.18
4.152e-04,-1.04,-1.18
4.160e-04,-1.04,-1.18
4.168e-04,-1.04,-1.2
4.176e-04,-1.08,-1.2
4.184e-04,-1.12,-1.18
4.192e-04,-1.08,-1.18
4.200e-04,-1.08,-1.2
4.208e-04,-1.12,-1.2
4.216e-04,-1.12,-1.2
4.224e-04,-1.12,-1.18
4.232e-04,-1.12,-1.18
4.240e-04,-1.12,-1.2
4.248e-04,-1.2,-1.2
4.256e-04,-1.16,-1.18
4.264e-04,-1.16,-1.2
4.272e-04,-1.2,-1.2
4.280e-04,-1.2,-1.2
4.288e-04,-1.2,-1.18
4.296e-04,-1.2,-1.18
4.304e-04,-1.24,-1.18
4.312e-04,-1.24,-1.2
4.320e-04,-1.24,-1.2
4.328e-04,-1.28,-1.2
4.336e-04,-1.28,-1.18
4.344e-04,-1.28,-1.2
4.352e-04,-1.28,-1.18
4.360e-04,-1.28,-1.2
4.368e-04,-1.28,-1.18
4.376e-04,-1.28,-1.18
4.384e-04,-1.32,-1.2
4.392e-04,-1.32,-1.18
4.400e-04,-1.36,-1.18
4.408e-04,-1.32,-1.18
4.416e-04,-1.36,-1.2
4.424e-04,-1.36,-1.18
4.432e-04,-1.36,-1.18
4.440e-04,-1.36,-1.2
4.448e-04,-1.4,-1.18
4.456e-04,-1.4,-1.18
4.464e-04,-1.44,-1.18
4.472e-04,-1.4,-1.2
4.480e-04,-1.4,-1.18
4.488e-04,-1.44,-1.2
4.496e-04,-1.48,-1.2
4.504e-04,-1.44,-1.18
4.512e-04,-1.48,-1.18
4.520e-04,-1.44,-1.18
4.528e-04,-1.44,-1.18
4.536e-04,-1.48,-1.18
4.544e-04,-1.48,-1.18
4.552e-04,-1.48,-1.18
4.560e-04,-1.48,-1.18
4.568e-04,-1.52,-1.16
4.576e-04,-1.52,-1.18
4.584e-04,-1.56,-1.16
4.592e-04,-1.52,-1.16
4.600e-04,-1.52,-1.16
4.608e-04,-1.56,-1.16
4.616e-04,-1.56,-1.16
4.624e-04,-1.56,-1.16
4.632e-04,-1.56,-1.16
4.640e-04,-1.6,-1.16
4.648e-04,-1.6,-1.16
4.656e-04,-1.6,-1.16
4.664e-04,-1.6,-1.16
4.672e-04,-1.64,-1.16
4.680e-04,-1.6,-1.16
4.688e-04,-1.64,-1.14
4.696e-04,-1.64,-1.16
4.704e-04,-1.64,-1.16
4.712e-04,-1.68,-1.14
4.720e-04,-1.64,-1.14
4.728e-04,-1.68,-1.14
4.736e-04,-1.68,-1.16
4.744e-04,-1.72,-1.14
4.752e-04,-1.72,-1.14
4.760e-04,-1.68,-1.14
4.768e-04,-1.68,-1.14
4.776e-04,-1.72,-1.14
4.784e-04,-1.72,-1.14
4.792e-04,-1.72,-1.14
4.800e-04,-1.76,-1.12
4.808e-04,-1.76,-1.12
4.816e-04,-1.76,-1.12
4.824e-04,-1.72,-1.12
4.832e-04,-1.76,-1.12
4.840e-04,-1.76,-1.12
4.848e-04,-1.76,-1.12
4.856e-04,-1.8,-1.12
4.864e-04,-1.76,-1.12
4.872e-04,-1.8,-1.12
4.880e-04,-1.8,-1.1
4.888e-04,-1.84,-1.12
4.896e-04,-1.8,-1.1
4.904e-04,-1.8,-1.1
4.912e-04,-1.84,-1.1
4.920e-04,-1.8,-1.1
4.928e-04,-1.84,-1.1
4.936e-04,-1.84,-1.1
4.944e-04,-1.84,-1.1
4.952e-04,-1.88,-1.08
4.960e-04,-1.88,-1.1
4.968e-04,-1.84,-1.08
4.976e-04,-1.88,-1.08
4.984e-04,-1.88,-1.08
4.992e-04,-1.88,-1.08
5.000e-04,-1.88,-1.06
5.008e-04,-1.88,-1.06
5.016e-04,-1.92,-1.06
5.024e-04,-1.92,-1.06
5.032e-04,-1.88,-1.06
5.040e-04,-1.92,-1.06
5.048e-04,-1.92,-1.06
5.056e-04,-1.92,-1.06
5.064e-04,-1.96,-1.04
5.072e-04,-1.96,-1.06
5.080e-04,-1.96,-1.04
5.088e-04,-1.96,-1.04
5.096e-04,-1.96,-1.04
5.104e-04,-1.96,-1.04
5.112e-04,-1.96,-1.02
5.120e-04,-1.96,-1.04
5.128e-04,-2,-1.02
5.136e-04,-1.96,-1.02
5.144e-04,-2,-1.02
5.152e-04,-2,-1.04
5.160e-04,-2,-1.02
5.168e-04,-2,-1.02
5.176e-04,-2,-1.02
5.184e-04,-2.04,-1
5.192e-04,-2,-1
5.200e-04,-2,-1
5.208e-04,-2.04,-1
5.216e-04,-2.04,-1
5.224e-04,-2.04,-1
5.232e-04,-2.04,-1
5.240e-04,-2.04,-1
5.248e-04,-2.08,-0.98
5.256e-04,-2.08,-0.98
5.264e-04,-2.08,-0.98
5.272e-04,-2.08,-0.98
5.280e-04,-2.04,-0.96
5.288e-04,-2.08,-0.96
5.296e-04,-2.08,-0.96
5.304e-04,-2.08,-0.98
5.312e-04,-2.12,-0.96
5.320e-04,-2.08,-0.96
5.328e-04,-2.12,-0.94
5.336e-04,-2.08,-0.94
5.344e-04,-2.12,-0.94
5.352e-04,-2.12,-0.94
