Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
-1.640e-06,0.08,-0.92
-1.632e-06,0.12,-0.92
-1.624e-06,0.08,-0.92
-1.616e-06,0.16,-0.9
-1.608e-06,0.12,-0.9
-1.600e-06,0.16,-0.88
-1.592e-06,0.2,-0.88
-1.584e-06,0.2,-0.86
-1.576e-06,0.2,-0.88
-1.568e-06,0.2,-0.86
-1.560e-06,0.2,-0.86
-1.552e-06,0.2,-0.84
-1.544e-06,0.24,-0.84
-1.536e-06,0.24,-0.82
-1.528e-06,0.24,-0.8
-1.520e-06,0.24,-0.8
-1.512e-06,0.24,-0.8
-1.504e-06,0.24,-0.78
-1.496e-06,0.28,-0.78
-1.488e-06,0.28,-0.78
-1.480e-06,0.32,-0.76
-1.472e-06,0.32,-0.74
-1.464e-06,0.32,-0.76
-1.456e-06,0.36,-0.74
-1.448e-06,0.36,-0.72
-1.440e-06,0.4,-0.72
-1.432e-06,0.4,-0.7
-1.424e-06,0.36,-0.72
-1.416e-06,0.4,-0.68
-1.408e-06,0.4,-0.68
-1.400e-06,0.44,-0.68
-1.392e-06,0.4,-0.66
-1.384e-06,0.44,-0.66
-1.376e-06,0.44,-0.64
-1.368e-06,0.48,-0.64
-1.360e-06,0.48,-0.64
-1.352e-06,0.48,-0.62
-1.344e-06,0.48,-0.62
-1.336e-06,0.48,-0.6
-1.328e-06,0.48,-0.6
-1.320e-06,0.56,-0.58
-1.312e-06,0.52,-0.56
-1.304e-06,0.56,-0.56
-1.296e-06,0.56,-0.54
-1.288e-06,0.56,-0.56
-1.280e-06,0.56,-0.54
-1.272e-06,0.6,-0.54
-1.264e-06,0.6,-0.5
-1.256e-06,0.6,-0.52
-1.248e-06,0.64,-0.5
-1.240e-06,0.64,-0.48
-1.232e-06,0.68,-0.5
-1.224e-06,0.64,-0.48
-1.216e-06,0.64,-0.46
-1.208e-06,0.64,-0.44
-1.200e-06,0.68,-0.44
-1.192e-06,0.68,-0.44
-1.184e-06,0.68,-0.44
-1.176e-06,0.72,-0.4
-1.168e-06,0.72,-0.42
-1.160e-06,0.72,-0.4
-1.152e-06,0.72,-0.38
-1.144e-06,0.72,-0.38
-1.136e-06,0.76,-0.36
-1.128e-06,0.76,-0.36
-1.120e-06,0.8,-0.36
-1.112e-06,0.8,-0.36
-1.104e-06,0.8,-0.34
-1.096e-06,0.8,-0.32
-1.088e-06,0.84,-0.32
-1.080e-06,0.84,-0.3
-1.072e-06,0.84,-0.3
-1.064e-06,0.84,-0.28
-1.056e-06,0.84,-0.28
-1.048e-06,0.88,-0.26
-1.040e-06,0.88,-0.26
-1.032e-06,0.92,-0.26
-1.024e-06,0.92,-0.24
-1.016e-06,0.92,-0.24
-1.008e-06,0.92,-0.22
-1.000e-06,0.96,-0.22
-9.920e-07,0.92,-0.2
-9.840e-07,0.96,-0.2
-9.760e-07,0.96,-0.18
-9.680e-07,1,-0.16
-9.600e-07,1,-0.16
-9.520e-07,1,-0.16
-9.440e-07,1,-0.16
-9.360e-07,1.04,-0.14
-9.280e-07,1.04,-0.12
-9.200e-07,1.04,-0.12
-9.120e-07,1.04,-0.12
-9.040e-07,1.04,-0.1
-8.960e-07,1.08,-0.1
-8.880e-07,1.08,-0.1
-8.800e-07,1.08,-0.06
-8.720e-07,1.08,-0.06
-8.640e-07,1.12,-0.06
-8.560e-07,1.12,-0.04
-8.480e-07,1.12,-0.02
-8.400e-07,1.12,-0.02
-8.320e-07,1.12,0
-8.240e-07,1.12,0
-8.160e-07,1.16,0
-8.080e-07,1.16,0.02
-8.000e-07,1.16,0.02
-7.920e-07,1.2,0.04
-7.840e-07,1.2,0.04
-7.760e-07,1.2,0.04
-7.680e-07,1.24,0.06
-7.600e-07,1.24,0.06
-7.520e-07,1.24,0.08
-7.440e-07,1.24,0.1
-7.360e-07,1.24,0.1
-7.280e-07,1.28,0.1
-7.200e-07,1.28,0.12
-7.120e-07,1.28,0.14
-7.040e-07,1.28,0.14
-6.960e-07,1.28,0.14
-6.880e-07,1.32,0.16
-6.800e-07,1.32,0.16
-6.720e-07,1.32,0.18
-6.640e-07,1.32,0.18
-6.560e-07,1.32,0.2
-6.480e-07,1.36,0.2
-6.400e-07,1.36,0.22
-6.320e-07,1.36,0.22
-6.240e-07,1.4,0.24
-6.160e-07,1.4,0.24
-6.080e-07,1.4,0.26
-6.000e-07,1.4,0.26
-5.920e-07,1.4,0.26
-5.840e-07,1.4,0.28
-5.760e-07,1.44,0.28
-5.680e-07,1.44,0.3
-5.600e-07,1.44,0.3
-5.520e-07,1.48,0.32
-5.440e-07,1.44,0.32
-5.360e-07,1.48,0.34
-5.280e-07,1.48,0.34
-5.200e-07,1.48,0.36
-5.120e-07,1.52,0.36
-5.040e-07,1.52,0.38
-4.960e-07,1.52,0.38
-4.880e-07,1.56,0.4
-4.800e-07,1.52,0.4
-4.720e-07,1.56,0.42
-4.640e-07,1.56,0.42
-4.560e-07,1.56,0.42
-4.480e-07,1.56,0.44
-4.400e-07,1.56,0.44
-4.320e-07,1.56,0.46
-4.240e-07,1.6,0.46
-4.160e-07,1.6,0.48
-4.080e-07,1.6,0.5
-4.000e-07,1.6,0.48
-3.920e-07,1.64,0.5
-3.840e-07,1.64,0.52
-3.760e-07,1.64,0.52
-3.680e-07,1.64,0.54
-3.600e-07,1.68,0.54
-3.520e-07,1.64,0.54
-3.440e-07,1.64,0.56
-3.360e-07,1.64,0.56
-3.280e-07,1.68,0.56
-3.200e-07,1.68,0.58
-3.120e-07,1.68,0.6
-3.040e-07,1.68,0.6
-2.960e-07,1.72,0.6
-2.880e-07,1.72,0.62
-2.800e-07,1.72,0.64
-2.720e-07,1.72,0.64
-2.640e-07,1.72,0.66
-2.560e-07,1.72,0.66
-2.480e-07,1.76,0.66
-2.400e-07,1.76,0.68
-2.320e-07,1.76,0.68
-2.240e-07,1.76,0.7
-2.160e-07,1.8,0.72
-2.080e-07,1.76,0.7
-2.000e-07,1.8,0.72
-1.920e-07,1.76,0.74
-1.840e-07,1.8,0.76
-1.760e-07,1.8,0.76
-1.680e-07,1.84,0.76
-1.600e-07,1.8,0.76
-1.520e-07,1.8,0.78
-1.440e-07,1.8,0.78
-1.360e-07,1.84,0.8
-1.280e-07,1.84,0.8
-1.200e-07,1.84,0.82
-1.120e-07,1.84,0.84
-1.040e-07,1.88,0.84
-9.600e-08,1.84,0.82
-8.800e-08,1.84,0.84
-8.000e-08,1.88,0.84
-7.200e-08,1.88,0.86
-6.400e-08,1.88,0.86
-5.600e-08,1.92,0.9
-4.800e-08,1.88,0.88
-4.000e-08,1.88,0.9
-3.200e-08,1.88,0.9
-2.400e-08,1.88,0.92
-1.600e-08,1.88,0.94
-8.000e-09,1.92,0.92
-5.443e-20,1.92,0.94
8.000e-09,1.92,0.94
1.600e-08,1.96,0.96
2.400e-08,1.92,0.96
3.200e-08,1.92,0.96
4.000e-08,1.96,0.98
4.800e-08,1.96,1
5.600e-08,1.96,1
6.400e-08,1.96,1.02
7.200e-08,1.96,1
8.000e-08,1.96,1.04
8.800e-08,2,1.02
9.600e-08,2,1.04
1.040e-07,2,1.04
1.120e-07,2,1.06
1.200e-07,2,1.06
1.280e-07,2,1.06
1.360e-07,2,1.08
1.440e-07,2,1.08
1.520e-07,2.04,1.08
1.600e-07,2,1.1
1.680e-07,2.04,1.1
1.760e-07,2.04,1.12
1.840e-07,2.04,1.12
1.920e-07,2.04,1.14
2.000e-07,2.04,1.14
2.080e-07,2.08,1.14
2.160e-07,2.04,1.16
2.240e-07,2.04,1.16
2.320e-07,2.04,1.18
2.400e-07,2.08,1.18
2.480e-07,2.08,1.2
2.560e-07,2.08,1.2
2.640e-07,2.08,1.2
2.720e-07,2.08,1.2
2.800e-07,2.08,1.22
2.880e-07,2.08,1.22
2.960e-07,2.08,1.22
3.040e-07,2.08,1.24
3.120e-07,2.08,1.24
3.200e-07,2.12,1.24
3.280e-07,2.12,1.26
3.360e-07,2.12,1.26
3.440e-07,2.12,1.28
3.520e-07,2.16,1.28
3.600e-07,2.12,1.3
3.680e-07,2.16,1.3
3.760e-07,2.12,1.3
3.840e-07,2.12,1.3
3.920e-07,2.12,1.32
4.000e-07,2.12,1.32
4.080e-07,2.12,1.32
4.160e-07,2.12,1.34
4.240e-07,2.12,1.34
4.320e-07,2.12,1.34
4.400e-07,2.12,1.36
4.480e-07,2.16,1.36
4.560e-07,2.16,1.38
4.640e-07,2.16,1.38
4.720e-07,2.16,1.38
4.800e-07,2.16,1.38
4.880e-07,2.12,1.4
4.960e-07,2.16,1.4
5.040e-07,2.16,1.42
5.120e-07,2.16,1.42
5.200e-07,2.16,1.42
5.280e-07,2.16,1.44
5.360e-07,2.2,1.44
5.440e-07,2.16,1.44
5.520e-07,2.2,1.44
5.600e-07,2.16,1.44
5.680e-07,2.2,1.46
5.760e-07,2.16,1.46
5.840e-07,2.16,1.46
5.920e-07,2.2,1.5
6.000e-07,2.2,1.48
6.080e-07,2.2,1.48
6.160e-07,2.2,1.5
6.240e-07,2.2,1.5
6.320e-07,2.2,1.5
6.400e-07,2.2,1.52
6.480e-07,2.2,1.52
6.560e-07,2.2,1.52
6.640e-07,2.2,1.54
6.720e-07,2.2,1.54
6.800e-07,2.24,1.56
6.880e-07,2.2,1.54
6.960e-07,2.2,1.54
7.040e-07,2.2,1.56
7.120e-07,2.2,1.56
7.200e-07,2.2,1.58
7.280e-07,2.2,1.58
7.360e-07,2.2,1.6
7.440e-07,2.2,1.58
7.520e-07,2.2,1.6
7.600e-07,2.2,1.6
7.680e-07,2.2,1.6
7.760e-07,2.2,1.6
7.840e-07,2.24,1.62
7.920e-07,2.2,1.64
8.000e-07,2.2,1.62
8.080e-07,2.24,1.62
8.160e-07,2.24,1.64
8.240e-07,2.2,1.64
8.320e-07,2.2,1.64
8.400e-07,2.2,1.66
8.480e-07,2.2,1.66
8.560e-07,2.2,1.66
8.640e-07,2.24,1.66
8.720e-07,2.24,1.66
8.800e-07,2.2,1.68
8.880e-07,2.2,1.68
8.960e-07,2.2,1.68
9.040e-07,2.2,1.68
9.120e-07,2.2,1.68
9.200e-07,2.2,1.7
9.280e-07,2.2,1.7
9.360e-07,2.2,1.72
9.440e-07,2.2,1.72
9.520e-07,2.2,1.72
9.600e-07,2.24,1.72
9.680e-07,2.2,1.72
9.760e-07,2.2,1.72
9.840e-07,2.2,1.74
9.920e-07,2.2,1.74
1.000e-06,2.2,1.74
1.008e-06,2.16,1.74
1.016e-06,2.16,1.76
1.024e-06,2.16,1.76
1.032e-06,2.16,1.76
1.040e-06,2.16,1.76
1.048e-06,2.2,1.76
1.056e-06,2.2,1.76
1.064e-06,2.16,1.76
1.072e-06,2.16,1.76
1.080e-06,2.16,1.78
1.088e-06,2.16,1.78
1.096e-06,2.16,1.78
1.104e-06,2.16,1.8
1.112e-06,2.16,1.8
1.120e-06,2.16,1.8
1.128e-06,2.16,1.8
1.136e-06,2.16,1.82
1.144e-06,2.16,1.8
1.152e-06,2.16,1.8
1.160e-06,2.16,1.82
1.168e-06,2.16,1.82
1.176e-06,2.16,1.82
1.184e-06,2.12,1.82
1.192e-06,2.12,1.82
1.200e-06,2.12,1.84
1.208e-06,2.12,1.84
1.216e-06,2.12,1.82
1.224e-06,2.12,1.84
1.232e-06,2.12,1.84
1.240e-06,2.12,1.84
1.248e-06,2.16,1.84
1.256e-06,2.12,1.84
1.264e-06,2.12,1.86
1.272e-06,2.12,1.86
1.280e-06,2.12,1.86
1.288e-06,2.12,1.86
1.296e-06,2.12,1.86
1.304e-06,2.08,1.86
1.312e-06,2.08,1.86
1.320e-06,2.08,1.86
1.328e-06,2.08,1.86
1.336e-06,2.08,1.86
1.344e-06,2.12,1.86
1.352e-06,2.08,1.88
1.360e-06,2.08,1.88
1.368e-06,2.04,1.88
1.376e-06,2.08,1.88
1.384e-06,2.04,1.88
1.392e-06,2.08,1.88
1.400e-06,2.04,1.88
1.408e-06,2.04,1.88
1.416e-06,2.04,1.88
1.424e-06,2.08,1.9
1.432e-06,2.04,1.9
1.440e-06,2.04,1.9
1.448e-06,2.04,1.9
1.456e-06,2,1.88
1.464e-06,2,1.9
1.472e-06,2,1.9
1.480e-06,2,1.9
1.488e-06,2,1.9
1.496e-06,2,1.9
1.504e-06,2,1.9
1.512e-06,1.96,1.92
1.520e-06,2,1.9
1.528e-06,1.96,1.9
1.536e-06,1.96,1.92
1.544e-06,1.96,1.9
1.552e-06,1.96,1.92
1.560e-06,1.96,1.9
1.568e-06,1.96,1.92
1.576e-06,1.92,1.92
1.584e-06,1.92,1.9
1.592e-06,1.92,1.92
1.600e-06,1.92,1.92
1.608e-06,1.92,1.9
1.616e-06,1.96,1.92
1.624e-06,1.92,1.92
1.632e-06,1.92,1.92
1.640e-06,1.92,1.92
1.648e-06,1.92,1.92
1.656e-06,1.88,1.92
1.664e-06,1.88,1.92
1.672e-06,1.88,1.92
1.680e-06,1.92,1.92
1.688e-06,1.88,1.92
1.696e-06,1.88,1.92
1.704e-06,1.88,1.92
1.712e-06,1.84,1.92
1.720e-06,1.84,1.92
1.728e-06,1.88,1.92
1.736e-06,1.84,1.92
1.744e-06,1.84,1.92
1.752e-06,1.84,1.92
1.760e-06,1.84,1.92
1.768e-06,1.8,1.92
1.776e-06,1.84,1.92
1.784e-06,1.8,1.92
1.792e-06,1.8,1.92
1.800e-06,1.8,1.92
1.808e-06,1.8,1.92
1.816e-06,1.76,1.92
1.824e-06,1.8,1.92
1.832e-06,1.76,1.92
1.840e-06,1.76,1.9
1.848e-06,1.76,1.92
1.856e-06,1.72,1.9
1.864e-06,1.76,1.9
1.872e-06,1.72,1.9
1.880e-06,1.72,1.92
1.888e-06,1.72,1.92
1.896e-06,1.72,1.9
1.904e-06,1.68,1.9
1.912e-06,1.72,1.92
1.920e-06,1.68,1.9
1.928e-06,1.68,1.9
1.936e-06,1.68,1.9
1.944e-06,1.68,1.88
1.952e-06,1.64,1.88
1.960e-06,1.64,1.9
1.968e-06,1.64,1.88
1.976e-06,1.64,1.9
1.984e-06,1.64,1.88
1.992e-06,1.64,1.88
2.000e-06,1.6,1.88
2.008e-06,1.6,1.88
2.016e-06,1.6,1.88
2.024e-06,1.6,1.88
2.032e-06,1.56,1.88
2.040e-06,1.6,1.88
2.048e-06,1.56,1.86
2.056e-06,1.56,1.86
2.064e-06,1.52,1.86
2.072e-06,1.56,1.86
2.080e-06,1.52,1.86
2.088e-06,1.52,1.86
2.096e-06,1.52,1.86
2.104e-06,1.52,1.86
2.112e-06,1.52,1.86
2.120e-06,1.48,1.86
2.128e-06,1.48,1.84
2.136e-06,1.48,1.84
2.144e-06,1.48,1.86
2.152e-06,1.44,1.84
2.160e-06,1.48,1.86
2.168e-06,1.44,1.84
2.176e-06,1.44,1.84
2.184e-06,1.44,1.84
2.192e-06,1.4,1.84
2.200e-06,1.4,1.84
2.208e-06,1.4,1.82
2.216e-06,1.4,1.82
2.224e-06,1.4,1.82
2.232e-06,1.4,1.82
2.240e-06,1.36,1.82
2.248e-06,1.36,1.82
2.256e-06,1.36,1.8
2.264e-06,1.36,1.8
2.272e-06,1.36,1.8
2.280e-06,1.32,1.8
2.288e-06,1.32,1.8
2.296e-06,1.32,1.8
2.304e-06,1.28,1.78
2.312e-06,1.32,1.78
2.320e-06,1.28,1.78
2.328e-06,1.28,1.78
2.336e-06,1.28,1.76
2.344e-06,1.24,1.76
2.352e-06,1.28,1.76
2.360e-06,1.24,1.76
2.368e-06,1.24,1.76
2.376e-06,1.24,1.74
2.384e-06,1.2,1.74
2.392e-06,1.2,1.74
2.400e-06,1.2,1.74
2.408e-06,1.16,1.74
2.416e-06,1.16,1.74
2.424e-06,1.16,1.72
2.432e-06,1.16,1.72
2.440e-06,1.12,1.72
2.448e-06,1.12,1.72
2.456e-06,1.12,1.7
2.464e-06,1.12,1.7
2.472e-06,1.12,1.7
2.480e-06,1.08,1.7
2.488e-06,1.08,1.68
2.496e-06,1.08,1.68
2.504e-06,1.08,1.68
2.512e-06,1.04,1.68
2.520e-06,1.04,1.68
2.528e-06,1,1.66
2.536e-06,1.04,1.66
2.544e-06,1,1.66
2.552e-06,1,1.64
2.560e-06,1,1.64
2.568e-06,1,1.64
2.576e-06,0.96,1.64
2.584e-06,0.96,1.62
2.592e-06,0.96,1.62
2.600e-06,0.96,1.62
2.608e-06,0.92,1.62
2.616e-06,0.92,1.62
2.624e-06,0.92,1.6
2.632e-06,0.92,1.62
2.640e-06,0.88,1.58
2.648e-06,0.88,1.58
2.656e-06,0.88,1.58
2.664e-06,0.84,1.58
2.672e-06,0.84,1.58
2.680e-06,0.88,1.56
2.688e-06,0.84,1.56
2.696e-06,0.8,1.56
2.704e-06,0.8,1.54
2.712e-06,0.84,1.54
2.720e-06,0.8,1.54
2.728e-06,0.8,1.52
2.736e-06,0.76,1.54
2.744e-06,0.8,1.52
2.752e-06,0.72,1.52
2.760e-06,0.72,1.52
2.768e-06,0.72,1.52
2.776e-06,0.72,1.5
2.784e-06,0.72,1.48
2.792e-06,0.68,1.48
2.800e-06,0.68,1.48
2.808e-06,0.68,1.46
2.816e-06,0.64,1.46
2.824e-06,0.68,1.46
2.832e-06,0.64,1.46
2.840e-06,0.64,1.44
2.848e-06,0.64,1.44
2.856e-06,0.64,1.42
2.864e-06,0.6,1.42
2.872e-06,0.6,1.42
2.880e-06,0.6,1.42
2.888e-06,0.56,1.42
2.896e-06,0.56,1.4
2.904e-06,0.56,1.4
2.912e-06,0.52,1.38
2.920e-06,0.52,1.38
2.928e-06,0.52,1.36
2.936e-06,0.52,1.36
2.944e-06,0.48,1.38
2.952e-06,0.48,1.36
2.960e-06,0.48,1.34
2.968e-06,0.48,1.34
2.976e-06,0.44,1.32
2.984e-06,0.44,1.34
2.992e-06,0.44,1.32
3.000e-06,0.4,1.3
3.008e-06,0.4,1.32
3.016e-06,0.4,1.3
3.024e-06,0.36,1.3
3.032e-06,0.36,1.28
3.040e-06,0.36,1.28
3.048e-06,0.4,1.26
3.056e-06,0.36,1.26
3.064e-06,0.32,1.26
3.072e-06,0.32,1.24
3.080e-06,0.32,1.24
3.088e-06,0.32,1.24
3.096e-06,0.28,1.22
3.104e-06,0.28,1.22
3.112e-06,0.28,1.22
3.120e-06,0.24,1.2
3.128e-06,0.24,1.2
3.136e-06,0.24,1.2
3.144e-06,0.24,1.18
3.152e-06,0.2,1.18
3.160e-06,0.2,1.18
3.168e-06,0.2,1.16
3.176e-06,0.16,1.14
3.184e-06,0.16,1.14
3.192e-06,0.16,1.14
3.200e-06,0.16,1.12
3.208e-06,0.16,1.12
3.216e-06,0.12,1.1
3.224e-06,0.12,1.1
3.232e-06,0.08,1.1
3.240e-06,0.12,1.08
3.248e-06,0.08,1.08
3.256e-06,0.08,1.08
3.264e-06,0.08,1.06
3.272e-06,0.04,1.06
3.280e-06,0.04,1.04
3.288e-06,0.04,1.06
3.296e-06,0,1.04
3.304e-06,0,1.04
3.312e-06,0,1.02
3.320e-06,-0.04,1.02
3.328e-06,0,1.02
3.336e-06,-0.04,1
3.344e-06,-0.04,0.98
3.352e-06,-0.04,0.98
3.360e-06,-0.04,0.96
3.368e-06,-0.08,0.96
3.376e-06,-0.08,0.96
3.384e-06,-0.08,0.94
3.392e-06,-0.08,0.92
3.400e-06,-0.08,0.92
3.408e-06,-0.12,0.92
3.416e-06,-0.12,0.9
3.424e-06,-0.12,0.9
3.432e-06,-0.16,0.88
3.440e-06,-0.2,0.88
3.448e-06,-0.16,0.88
3.456e-06,-0.2,0.86
3.464e-06,-0.2,0.88
3.472e-06,-0.24,0.84
3.480e-06,-0.24,0.84
3.488e-06,-0.24,0.84
3.496e-06,-0.24,0.82
3.504e-06,-0.28,0.82
3.512e-06,-0.24,0.8
3.520e-06,-0.28,0.8
3.528e-06,-0.32,0.8
3.536e-06,-0.28,0.78
3.544e-06,-0.32,0.76
3.552e-06,-0.36,0.76
3.560e-06,-0.32,0.76
3.568e-06,-0.32,0.74
3.576e-06,-0.32,0.74
3.584e-06,-0.36,0.72
3.592e-06,-0.36,0.72
3.600e-06,-0.36,0.7
3.608e-06,-0.4,0.7
3.616e-06,-0.4,0.7
3.624e-06,-0.4,0.68
3.632e-06,-0.44,0.68
3.640e-06,-0.44,0.66
3.648e-06,-0.48,0.66
3.656e-06,-0.48,0.64
3.664e-06,-0.48,0.64
3.672e-06,-0.48,0.62
3.680e-06,-0.48,0.62
3.688e-06,-0.48,0.62
3.696e-06,-0.52,0.6
3.704e-06,-0.52,0.6
3.712e-06,-0.56,0.58
3.720e-06,-0.56,0.56
3.728e-06,-0.56,0.56
3.736e-06,-0.6,0.56
3.744e-06,-0.56,0.54
3.752e-06,-0.6,0.54
3.760e-06,-0.6,0.52
3.768e-06,-0.6,0.52
3.776e-06,-0.6,0.5
3.784e-06,-0.64,0.5
3.792e-06,-0.64,0.48
3.800e-06,-0.64,0.48
3.808e-06,-0.64,0.46
3.816e-06,-0.68,0.46
3.824e-06,-0.68,0.46
3.832e-06,-0.68,0.44
3.840e-06,-0.72,0.44
3.848e-06,-0.72,0.44
3.856e-06,-0.72,0.42
3.864e-06,-0.72,0.4
3.872e-06,-0.76,0.4
3.880e-06,-0.76,0.4
3.888e-06,-0.76,0.38
3.896e-06,-0.76,0.36
3.904e-06,-0.8,0.36
3.912e-06,-0.8,0.34
3.920e-06,-0.8,0.34
3.928e-06,-0.8,0.32
3.936e-06,-0.8,0.32
3.944e-06,-0.84,0.3
3.952e-06,-0.84,0.3
3.960e-06,-0.88,0.3
3.968e-06,-0.84,0.28
3.976e-06,-0.88,0.28
3.984e-06,-0.92,0.26
3.992e-06,-0.88,0.26
4.000e-06,-0.92,0.24
4.008e-06,-0.88,0.24
4.016e-06,-0.96,0.22
4.024e-06,-0.92,0.22
4.032e-06,-0.92,0.2
4.040e-06,-0.96,0.2
4.048e-06,-0.96,0.18
4.056e-06,-0.96,0.18
4.064e-06,-0.96,0.18
4.072e-06,-1,0.16
4.080e-06,-1,0.14
4.088e-06,-1,0.16
4.096e-06,-1,0.12
4.104e-06,-1.04,0.1
4.112e-06,-1.04,0.1
4.120e-06,-1.04,0.1
4.128e-06,-1.04,0.08
4.136e-06,-1.08,0.08
4.144e-06,-1.08,0.08
4.152e-06,-1.12,0.06
4.160e-06,-1.08,0.04
4.168e-06,-1.12,0.06
4.176e-06,-1.12,0.02
4.184e-06,-1.12,0.02
4.192e-06,-1.16,0.02
4.200e-06,-1.12,0
4.208e-06,-1.16,0
4.216e-06,-1.16,0
4.224e-06,-1.16,-0.02
4.232e-06,-1.2,-0.04
4.240e-06,-1.16,-0.06
4.248e-06,-1.2,-0.06
4.256e-06,-1.2,-0.06
4.264e-06,-1.24,-0.08
4.272e-06,-1.24,-0.08
4.280e-06,-1.24,-0.1
4.288e-06,-1.28,-0.1
4.296e-06,-1.24,-0.12
4.304e-06,-1.28,-0.12
4.312e-06,-1.28,-0.12
4.320e-06,-1.28,-0.14
4.328e-06,-1.28,-0.16
4.336e-06,-1.32,-0.16
4.344e-06,-1.32,-0.18
4.352e-06,-1.32,-0.18
4.360e-06,-1.32,-0.2
4.368e-06,-1.32,-0.2
4.376e-06,-1.32,-0.2
4.384e-06,-1.36,-0.22
4.392e-06,-1.4,-0.22
4.400e-06,-1.4,-0.24
4.408e-06,-1.36,-0.24
4.416e-06,-1.4,-0.26
4.424e-06,-1.4,-0.26
4.432e-06,-1.44,-0.28
4.440e-06,-1.4,-0.28
4.448e-06,-1.44,-0.28
4.456e-06,-1.44,-0.32
4.464e-06,-1.44,-0.3
4.472e-06,-1.48,-0.32
4.480e-06,-1.44,-0.34
4.488e-06,-1.48,-0.34
4.496e-06,-1.48,-0.34
4.504e-06,-1.48,-0.36
4.512e-06,-1.48,-0.36
4.520e-06,-1.48,-0.38
4.528e-06,-1.48,-0.4
4.536e-06,-1.52,-0.38
4.544e-06,-1.52,-0.4
4.552e-06,-1.52,-0.42
4.560e-06,-1.56,-0.42
4.568e-06,-1.56,-0.44
4.576e-06,-1.56,-0.44
4.584e-06,-1.56,-0.46
4.592e-06,-1.56,-0.46
4.600e-06,-1.56,-0.46
4.608e-06,-1.6,-0.48
4.616e-06,-1.6,-0.48
4.624e-06,-1.6,-0.5
4.632e-06,-1.6,-0.5
4.640e-06,-1.64,-0.5
4.648e-06,-1.6,-0.52
4.656e-06,-1.64,-0.52
4.664e-06,-1.64,-0.54
4.672e-06,-1.64,-0.54
4.680e-06,-1.64,-0.56
4.688e-06,-1.64,-0.58
4.696e-06,-1.68,-0.56
4.704e-06,-1.64,-0.58
4.712e-06,-1.68,-0.6
4.720e-06,-1.68,-0.6
4.728e-06,-1.68,-0.6
4.736e-06,-1.68,-0.62
4.744e-06,-1.68,-0.62
4.752e-06,-1.72,-0.64
4.760e-06,-1.68,-0.64
4.768e-06,-1.76,-0.66
4.776e-06,-1.72,-0.66
4.784e-06,-1.72,-0.68
4.792e-06,-1.76,-0.68
4.800e-06,-1.8,-0.68
4.808e-06,-1.76,-0.72
4.816e-06,-1.76,-0.7
4.824e-06,-1.8,-0.72
4.832e-06,-1.76,-0.72
4.840e-06,-1.76,-0.74
4.848e-06,-1.8,-0.74
4.856e-06,-1.8,-0.74
4.864e-06,-1.8,-0.78
4.872e-06,-1.84,-0.76
4.880e-06,-1.8,-0.8
4.888e-06,-1.84,-0.78
4.896e-06,-1.84,-0.8
4.904e-06,-1.84,-0.8
4.912e-06,-1.84,-0.8
4.920e-06,-1.84,-0.82
4.928e-06,-1.84,-0.84
4.936e-06,-1.84,-0.84
4.944e-06,-1.84,-0.86
4.952e-06,-1.88,-0.86
4.960e-06,-1.88,-0.86
4.968e-06,-1.88,-0.88
4.976e-06,-1.88,-0.88
4.984e-06,-1.92,-0.88
4.992e-06,-1.88,-0.9
5.000e-06,-1.88,-0.92
5.008e-06,-1.92,-0.9
5.016e-06,-1.92,-0.92
5.024e-06,-1.92,-0.94
5.032e-06,-1.92,-0.94
5.040e-06,-1.92,-0.96
5.048e-06,-1.92,-0.96
5.056e-06,-1.92,-0.96
5.064e-06,-1.92,-0.98
5.072e-06,-1.96,-1
5.080e-06,-1.96,-1
5.088e-06,-1.96,-1
5.096e-06,-1.96,-1
5.104e-06,-1.96,-1.02
5.112e-06,-1.96,-1.02
5.120e-06,-1.96,-1.02
5.128e-06,-1.96,-1.04
5.136e-06,-2,-1.06
5.144e-06,-1.96,-1.06
5.152e-06,-2,-1.06
5.160e-06,-1.96,-1.06
5.168e-06,-2,-1.08
5.176e-06,-2.04,-1.08
5.184e-06,-2,-1.1
5.192e-06,-2.04,-1.1
5.200e-06,-2,-1.12
5.208e-06,-2.04,-1.12
5.216e-06,-2.04,-1.12
5.224e-06,-2,-1.12
5.232e-06,-2.04,-1.14
5.240e-06,-2.04,-1.14
5.248e-06,-2.04,-1.16
5.256e-06,-2.08,-1.16
5.264e-06,-2.04,-1.18
5.272e-06,-2.04,-1.18
5.280e-06,-2.04,-1.2
5.288e-06,-2.08,-1.2
5.296e-06,-2.04,-1.2
5.304e-06,-2.08,-1.2
5.312e-06,-2.08,-1.22
5.320e-06,-2.08,-1.24
5.328e-06,-2.08,-1.22
5.336e-06,-2.08,-1.24
5.344e-06,-2.08,-1.24
5.352e-06,-2.08,-1.24
5.360e-06,-2.08,-1.26
5.368e-06,-2.08,-1.26
5.376e-06,-2.08,-1.28
5.384e-06,-2.12,-1.3
5.392e-06,-2.08,-1.28
5.400e-06,-2.12,-1.3
5.408e-06,-2.08,-1.3
5.416e-06,-2.12,-1.3
5.424e-06,-2.12,-1.32
5.432e-06,-2.12,-1.32
5.440e-06,-2.12,-1.32
5.448e-06,-2.12,-1.34
5.456e-06,-2.12,-1.34
