Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
-3.792e-06,-0.52,-0.04
-3.776e-06,-0.52,-0.04
-3.760e-06,-0.52,-0.04
-3.744e-06,-0.52,-0.04
-3.728e-06,-0.512,-0.032
-3.712e-06,-0.512,-0.032
-3.696e-06,-0.512,-0.032
-3.680e-06,-0.512,-0.024
-3.664e-06,-0.504,-0.032
-3.648e-06,-0.504,-0.024
-3.632e-06,-0.504,-0.024
-3.616e-06,-0.496,-0.024
-3.600e-06,-0.496,-0.024
-3.584e-06,-0.496,-0.016
-3.568e-06,-0.496,-0.008
-3.552e-06,-0.496,-0.008
-3.536e-06,-0.488,-0.008
-3.520e-06,-0.488,-0.008
-3.504e-06,-0.48,0
-3.488e-06,-0.488,0
-3.472e-06,-0.48,-0.008
-3.456e-06,-0.48,0
-3.440e-06,-0.472,0
-3.424e-06,-0.472,0
-3.408e-06,-0.472,0.008
-3.392e-06,-0.472,0.008
-3.376e-06,-0.472,0.008
-3.360e-06,-0.464,0.008
-3.344e-06,-0.464,0.016
-3.328e-06,-0.464,0.016
-3.312e-06,-0.464,0.016
-3.296e-06,-0.464,0.016
-3.280e-06,-0.456,0.024
-3.264e-06,-0.456,0.024
-3.248e-06,-0.456,0.024
-3.232e-06,-0.448,0.024
-3.216e-06,-0.456,0.032
-3.200e-06,-0.448,0.024
-3.184e-06,-0.448,0.04
-3.168e-06,-0.448,0.032
-3.152e-06,-0.44,0.04
-3.136e-06,-0.44,0.04
-3.120e-06,-0.44,0.04
-3.104e-06,-0.44,0.048
-3.088e-06,-0.44,0.048
-3.072e-06,-0.432,0.048
-3.056e-06,-0.432,0.048
-3.040e-06,-0.424,0.048
-3.024e-06,-0.424,0.048
-3.008e-06,-0.424,0.056
-2.992e-06,-0.424,0.064
-2.976e-06,-0.424,0.064
-2.960e-06,-0.416,0.064
-2.944e-06,-0.416,0.064
-2.928e-06,-0.416,0.072
-2.912e-06,-0.408,0.072
-2.896e-06,-0.408,0.072
-2.880e-06,-0.408,0.072
-2.864e-06,-0.408,0.072
-2.848e-06,-0.4,0.072
-2.832e-06,-0.4,0.08
-2.816e-06,-0.392,0.08
-2.800e-06,-0.392,0.08
-2.784e-06,-0.392,0.08
-2.768e-06,-0.392,0.088
-2.752e-06,-0.392,0.088
-2.736e-06,-0.392,0.088
-2.720e-06,-0.384,0.088
-2.704e-06,-0.384,0.096
-2.688e-06,-0.384,0.096
-2.672e-06,-0.376,0.096
-2.656e-06,-0.376,0.096
-2.640e-06,-0.376,0.096
-2.624e-06,-0.368,0.104
-2.608e-06,-0.376,0.104
-2.592e-06,-0.368,0.104
-2.576e-06,-0.376,0.104
-2.560e-06,-0.368,0.112
-2.544e-06,-0.36,0.112
-2.528e-06,-0.36,0.112
-2.512e-06,-0.36,0.12
-2.496e-06,-0.352,0.12
-2.480e-06,-0.352,0.12
-2.464e-06,-0.344,0.12
-2.448e-06,-0.344,0.12
-2.432e-06,-0.344,0.128
-2.416e-06,-0.344,0.128
-2.400e-06,-0.344,0.128
-2.384e-06,-0.344,0.128
-2.368e-06,-0.336,0.136
-2.352e-06,-0.336,0.136
-2.336e-06,-0.336,0.136
-2.320e-06,-0.328,0.136
-2.304e-06,-0.328,0.144
-2.288e-06,-0.336,0.144
-2.272e-06,-0.328,0.144
-2.256e-06,-0.32,0.152
-2.240e-06,-0.32,0.144
-2.224e-06,-0.32,0.152
-2.208e-06,-0.32,0.16
-2.192e-06,-0.32,0.152
-2.176e-06,-0.312,0.152
-2.160e-06,-0.312,0.16
-2.144e-06,-0.312,0.16
-2.128e-06,-0.304,0.16
-2.112e-06,-0.304,0.16
-2.096e-06,-0.304,0.16
-2.080e-06,-0.296,0.168
-2.064e-06,-0.296,0.168
-2.048e-06,-0.304,0.168
-2.032e-06,-0.296,0.176
-2.016e-06,-0.288,0.176
-2.000e-06,-0.288,0.176
-1.984e-06,-0.28,0.176
-1.968e-06,-0.28,0.176
-1.952e-06,-0.28,0.184
-1.936e-06,-0.28,0.184
-1.920e-06,-0.28,0.184
-1.904e-06,-0.272,0.184
-1.888e-06,-0.28,0.192
-1.872e-06,-0.272,0.192
-1.856e-06,-0.272,0.192
-1.840e-06,-0.264,0.192
-1.824e-06,-0.264,0.2
-1.808e-06,-0.264,0.2
-1.792e-06,-0.264,0.2
-1.776e-06,-0.264,0.2
-1.760e-06,-0.256,0.2
-1.744e-06,-0.256,0.2
-1.728e-06,-0.248,0.208
-1.712e-06,-0.248,0.208
-1.696e-06,-0.248,0.208
-1.680e-06,-0.24,0.208
-1.664e-06,-0.24,0.208
-1.648e-06,-0.24,0.208
-1.632e-06,-0.232,0.216
-1.616e-06,-0.232,0.216
-1.600e-06,-0.232,0.224
-1.584e-06,-0.232,0.224
-1.568e-06,-0.224,0.224
-1.552e-06,-0.232,0.224
-1.536e-06,-0.224,0.224
-1.520e-06,-0.216,0.232
-1.504e-06,-0.216,0.232
-1.488e-06,-0.216,0.232
-1.472e-06,-0.216,0.24
-1.456e-06,-0.208,0.24
-1.440e-06,-0.216,0.24
-1.424e-06,-0.208,0.24
-1.408e-06,-0.2,0.248
-1.392e-06,-0.2,0.248
-1.376e-06,-0.2,0.248
-1.360e-06,-0.2,0.248
-1.344e-06,-0.192,0.248
-1.328e-06,-0.2,0.256
-1.312e-06,-0.192,0.256
-1.296e-06,-0.184,0.256
-1.280e-06,-0.184,0.256
-1.264e-06,-0.184,0.256
-1.248e-06,-0.184,0.264
-1.232e-06,-0.176,0.264
-1.216e-06,-0.176,0.264
-1.200e-06,-0.176,0.264
-1.184e-06,-0.168,0.264
-1.168e-06,-0.168,0.264
-1.152e-06,-0.168,0.272
-1.136e-06,-0.168,0.272
-1.120e-06,-0.168,0.28
-1.104e-06,-0.16,0.272
-1.088e-06,-0.16,0.28
-1.072e-06,-0.16,0.28
-1.056e-06,-0.152,0.28
-1.040e-06,-0.16,0.28
-1.024e-06,-0.144,0.288
-1.008e-06,-0.144,0.288
-9.920e-07,-0.144,0.288
-9.760e-07,-0.136,0.288
-9.600e-07,-0.136,0.296
-9.440e-07,-0.136,0.296
-9.280e-07,-0.136,0.296
-9.120e-07,-0.128,0.296
-8.960e-07,-0.128,0.296
-8.800e-07,-0.136,0.296
-8.640e-07,-0.128,0.304
-8.480e-07,-0.128,0.304
-8.320e-07,-0.12,0.304
-8.160e-07,-0.12,0.312
-8.000e-07,-0.12,0.312
-7.840e-07,-0.112,0.312
-7.680e-07,-0.112,0.312
-7.520e-07,-0.112,0.312
-7.360e-07,-0.112,0.32
-7.200e-07,-0.104,0.32
-7.040e-07,-0.104,0.32
-6.880e-07,-0.096,0.32
-6.720e-07,-0.096,0.328
-6.560e-07,-0.096,0.32
-6.400e-07,-0.096,0.328
-6.240e-07,-0.088,0.328
-6.080e-07,-0.088,0.328
-5.920e-07,-0.08,0.328
-5.760e-07,-0.08,0.336
-5.600e-07,-0.08,0.336
-5.440e-07,-0.08,0.336
-5.280e-07,-0.072,0.336
-5.120e-07,-0.072,0.344
-4.960e-07,-0.072,0.344
-4.800e-07,-0.064,0.344
-4.640e-07,-0.064,0.344
-4.480e-07,-0.064,0.344
-4.320e-07,-0.064,0.352
-4.160e-07,-0.056,0.352
-4.000e-07,-0.056,0.352
-3.840e-07,-0.056,0.352
-3.680e-07,-0.048,0.352
-3.520e-07,-0.048,0.352
-3.360e-07,-0.048,0.36
-3.200e-07,-0.04,0.36
-3.040e-07,-0.04,0.368
-2.880e-07,-0.04,0.36
-2.720e-07,-0.04,0.368
-2.560e-07,-0.032,0.368
-2.400e-07,-0.032,0.376
-2.240e-07,-0.024,0.368
-2.080e-07,-0.024,0.376
-1.920e-07,-0.024,0.376
-1.760e-07,-0.016,0.376
-1.600e-07,-0.016,0.376
-1.440e-07,-0.016,0.376
-1.280e-07,-0.016,0.384
-1.120e-07,-0.008,0.384
-9.600e-08,-0.008,0.392
-8.000e-08,-0.008,0.384
-6.400e-08,-0.008,0.384
-4.800e-08,0,0.392
-3.200e-08,-0.008,0.392
-1.600e-08,0,0.392
-1.089e-19,0,0.392
1.600e-08,0.008,0.4
3.200e-08,0.008,0.4
4.800e-08,0.008,0.4
6.400e-08,0.008,0.4
8.000e-08,0.016,0.4
9.600e-08,0.024,0.4
1.120e-07,0.016,0.408
1.280e-07,0.016,0.408
1.440e-07,0.024,0.408
1.600e-07,0.024,0.408
1.760e-07,0.032,0.416
1.920e-07,0.032,0.408
2.080e-07,0.032,0.416
2.240e-07,0.04,0.416
2.400e-07,0.04,0.416
2.560e-07,0.04,0.416
2.720e-07,0.048,0.424
2.880e-07,0.048,0.424
3.040e-07,0.048,0.424
3.200e-07,0.048,0.424
3.360e-07,0.048,0.424
3.520e-07,0.056,0.424
3.680e-07,0.056,0.424
3.840e-07,0.056,0.432
4.000e-07,0.064,0.44
4.160e-07,0.072,0.44
4.320e-07,0.064,0.432
4.480e-07,0.072,0.432
4.640e-07,0.072,0.44
4.800e-07,0.072,0.44
4.960e-07,0.072,0.44
5.120e-07,0.08,0.44
5.280e-07,0.08,0.44
5.440e-07,0.08,0.448
5.600e-07,0.088,0.448
5.760e-07,0.088,0.448
5.920e-07,0.088,0.456
6.080e-07,0.096,0.456
6.240e-07,0.104,0.456
6.400e-07,0.096,0.456
6.560e-07,0.104,0.456
6.720e-07,0.104,0.456
6.880e-07,0.104,0.456
7.040e-07,0.104,0.464
7.200e-07,0.112,0.464
7.360e-07,0.112,0.464
7.520e-07,0.112,0.464
7.680e-07,0.12,0.472
7.840e-07,0.128,0.472
8.000e-07,0.12,0.472
8.160e-07,0.128,0.48
8.320e-07,0.128,0.48
8.480e-07,0.128,0.472
8.640e-07,0.128,0.472
8.800e-07,0.136,0.472
8.960e-07,0.136,0.48
9.120e-07,0.136,0.48
9.280e-07,0.144,0.48
9.440e-07,0.144,0.488
9.600e-07,0.144,0.48
9.760e-07,0.152,0.488
9.920e-07,0.152,0.488
1.008e-06,0.152,0.488
1.024e-06,0.16,0.488
1.040e-06,0.16,0.496
1.056e-06,0.16,0.488
1.072e-06,0.168,0.496
1.088e-06,0.168,0.496
1.104e-06,0.176,0.496
1.120e-06,0.176,0.496
1.136e-06,0.176,0.504
1.152e-06,0.176,0.504
1.168e-06,0.184,0.504
1.184e-06,0.184,0.504
1.200e-06,0.184,0.504
1.216e-06,0.184,0.504
1.232e-06,0.192,0.512
1.248e-06,0.192,0.512
1.264e-06,0.192,0.512
1.280e-06,0.2,0.512
1.296e-06,0.2,0.512
1.312e-06,0.2,0.512
1.328e-06,0.208,0.52
1.344e-06,0.208,0.52
1.360e-06,0.208,0.52
1.376e-06,0.216,0.52
1.392e-06,0.208,0.52
1.408e-06,0.216,0.52
1.424e-06,0.216,0.52
1.440e-06,0.224,0.528
1.456e-06,0.224,0.528
1.472e-06,0.224,0.528
1.488e-06,0.232,0.528
1.504e-06,0.232,0.528
1.520e-06,0.232,0.528
1.536e-06,0.232,0.536
1.552e-06,0.24,0.536
1.568e-06,0.24,0.536
1.584e-06,0.24,0.536
1.600e-06,0.248,0.536
1.616e-06,0.248,0.536
1.632e-06,0.256,0.544
1.648e-06,0.256,0.544
1.664e-06,0.256,0.544
1.680e-06,0.264,0.544
1.696e-06,0.256,0.552
1.712e-06,0.264,0.544
1.728e-06,0.264,0.552
1.744e-06,0.272,0.544
1.760e-06,0.272,0.544
1.776e-06,0.272,0.552
1.792e-06,0.272,0.552
1.808e-06,0.272,0.552
1.824e-06,0.28,0.552
1.840e-06,0.28,0.552
1.856e-06,0.28,0.552
1.872e-06,0.288,0.56
1.888e-06,0.288,0.56
1.904e-06,0.288,0.56
1.920e-06,0.288,0.56
1.936e-06,0.296,0.56
1.952e-06,0.296,0.568
1.968e-06,0.296,0.568
1.984e-06,0.304,0.568
2.000e-06,0.312,0.568
2.016e-06,0.312,0.568
2.032e-06,0.312,0.576
2.048e-06,0.312,0.568
2.064e-06,0.312,0.568
2.080e-06,0.32,0.568
2.096e-06,0.32,0.568
2.112e-06,0.328,0.568
2.128e-06,0.32,0.576
2.144e-06,0.32,0.576
2.160e-06,0.328,0.576
2.176e-06,0.336,0.576
2.192e-06,0.336,0.576
2.208e-06,0.336,0.576
2.224e-06,0.336,0.576
2.240e-06,0.336,0.584
2.256e-06,0.336,0.584
2.272e-06,0.344,0.584
2.288e-06,0.344,0.584
2.304e-06,0.344,0.584
2.320e-06,0.352,0.584
2.336e-06,0.352,0.584
2.352e-06,0.352,0.584
2.368e-06,0.36,0.592
2.384e-06,0.36,0.592
2.400e-06,0.36,0.592
2.416e-06,0.368,0.592
2.432e-06,0.368,0.592
2.448e-06,0.368,0.592
2.464e-06,0.368,0.592
2.480e-06,0.376,0.592
2.496e-06,0.376,0.6
2.512e-06,0.376,0.6
2.528e-06,0.376,0.6
2.544e-06,0.376,0.6
2.560e-06,0.384,0.6
2.576e-06,0.384,0.6
2.592e-06,0.392,0.6
2.608e-06,0.392,0.6
2.624e-06,0.392,0.608
2.640e-06,0.4,0.608
2.656e-06,0.4,0.608
2.672e-06,0.4,0.608
2.688e-06,0.4,0.616
2.704e-06,0.408,0.616
2.720e-06,0.408,0.608
2.736e-06,0.408,0.608
2.752e-06,0.408,0.608
2.768e-06,0.408,0.616
2.784e-06,0.416,0.616
2.800e-06,0.416,0.616
2.816e-06,0.416,0.624
2.832e-06,0.416,0.616
2.848e-06,0.424,0.616
2.864e-06,0.424,0.616
2.880e-06,0.432,0.616
2.896e-06,0.432,0.616
2.912e-06,0.432,0.616
2.928e-06,0.432,0.616
2.944e-06,0.432,0.624
2.960e-06,0.44,0.624
2.976e-06,0.44,0.624
2.992e-06,0.448,0.624
3.008e-06,0.44,0.624
3.024e-06,0.448,0.624
3.040e-06,0.448,0.624
3.056e-06,0.448,0.624
3.072e-06,0.448,0.624
3.088e-06,0.456,0.632
3.104e-06,0.456,0.632
3.120e-06,0.456,0.632
3.136e-06,0.464,0.632
3.152e-06,0.464,0.632
3.168e-06,0.464,0.632
3.184e-06,0.464,0.632
3.200e-06,0.472,0.632
3.216e-06,0.472,0.632
3.232e-06,0.472,0.632
3.248e-06,0.472,0.632
3.264e-06,0.48,0.632
3.280e-06,0.48,0.632
3.296e-06,0.48,0.632
3.312e-06,0.48,0.64
3.328e-06,0.488,0.64
3.344e-06,0.496,0.64
3.360e-06,0.496,0.64
3.376e-06,0.488,0.64
3.392e-06,0.488,0.64
3.408e-06,0.496,0.64
3.424e-06,0.496,0.64
3.440e-06,0.496,0.64
3.456e-06,0.496,0.64
3.472e-06,0.504,0.648
3.488e-06,0.504,0.64
3.504e-06,0.504,0.648
3.520e-06,0.512,0.648
3.536e-06,0.52,0.648
3.552e-06,0.512,0.648
3.568e-06,0.52,0.648
3.584e-06,0.52,0.648
3.600e-06,0.52,0.648
3.616e-06,0.52,0.648
3.632e-06,0.528,0.648
3.648e-06,0.528,0.648
3.664e-06,0.528,0.648
3.680e-06,0.528,0.648
3.696e-06,0.528,0.648
3.712e-06,0.536,0.648
3.728e-06,0.536,0.648
3.744e-06,0.536,0.648
3.760e-06,0.536,0.648
3.776e-06,0.544,0.656
3.792e-06,0.544,0.656
3.808e-06,0.544,0.656
3.824e-06,0.552,0.656
3.840e-06,0.544,0.656
3.856e-06,0.552,0.656
3.872e-06,0.552,0.656
3.888e-06,0.552,0.656
3.904e-06,0.56,0.656
3.920e-06,0.56,0.656
3.936e-06,0.56,0.656
3.952e-06,0.568,0.656
3.968e-06,0.56,0.664
3.984e-06,0.568,0.656
4.000e-06,0.568,0.664
4.016e-06,0.576,0.664
4.032e-06,0.568,0.664
4.048e-06,0.576,0.672
4.064e-06,0.576,0.664
4.080e-06,0.576,0.664
4.096e-06,0.576,0.672
4.112e-06,0.584,0.664
4.128e-06,0.584,0.664
4.144e-06,0.584,0.664
4.160e-06,0.592,0.664
4.176e-06,0.584,0.664
4.192e-06,0.592,0.664
4.208e-06,0.592,0.664
4.224e-06,0.592,0.664
4.240e-06,0.6,0.664
4.256e-06,0.6,0.664
4.272e-06,0.6,0.664
4.288e-06,0.6,0.664
4.304e-06,0.6,0.672
4.320e-06,0.6,0.664
4.336e-06,0.6,0.664
4.352e-06,0.608,0.664
4.368e-06,0.616,0.672
4.384e-06,0.616,0.664
4.400e-06,0.616,0.672
4.416e-06,0.616,0.664
4.432e-06,0.616,0.672
4.448e-06,0.616,0.672
4.464e-06,0.616,0.672
4.480e-06,0.624,0.672
4.496e-06,0.624,0.672
4.512e-06,0.624,0.672
4.528e-06,0.624,0.68
4.544e-06,0.624,0.672
4.560e-06,0.632,0.672
4.576e-06,0.632,0.672
4.592e-06,0.632,0.672
4.608e-06,0.64,0.672
4.624e-06,0.64,0.68
4.640e-06,0.64,0.672
4.656e-06,0.64,0.672
4.672e-06,0.64,0.672
4.688e-06,0.64,0.672
4.704e-06,0.648,0.68
4.720e-06,0.648,0.68
4.736e-06,0.648,0.672
4.752e-06,0.648,0.68
4.768e-06,0.648,0.68
4.784e-06,0.656,0.672
4.800e-06,0.656,0.672
4.816e-06,0.656,0.672
4.832e-06,0.656,0.672
4.848e-06,0.656,0.672
4.864e-06,0.656,0.672
4.880e-06,0.664,0.672
4.896e-06,0.664,0.672
4.912e-06,0.664,0.672
4.928e-06,0.664,0.672
4.944e-06,0.664,0.672
4.960e-06,0.672,0.672
4.976e-06,0.672,0.672
4.992e-06,0.672,0.672
5.008e-06,0.672,0.672
5.024e-06,0.672,0.672
5.040e-06,0.672,0.68
5.056e-06,0.68,0.672
5.072e-06,0.68,0.68
5.088e-06,0.68,0.672
5.104e-06,0.68,0.672
5.120e-06,0.68,0.672
5.136e-06,0.688,0.672
5.152e-06,0.688,0.672
5.168e-06,0.688,0.68
5.184e-06,0.696,0.672
5.200e-06,0.688,0.672
5.216e-06,0.696,0.68
5.232e-06,0.696,0.672
5.248e-06,0.696,0.672
5.264e-06,0.696,0.68
5.280e-06,0.696,0.672
5.296e-06,0.696,0.672
5.312e-06,0.704,0.68
5.328e-06,0.704,0.672
5.344e-06,0.712,0.672
5.360e-06,0.704,0.672
5.376e-06,0.704,0.672
5.392e-06,0.712,0.672
5.408e-06,0.712,0.672
5.424e-06,0.712,0.672
5.440e-06,0.712,0.672
5.456e-06,0.712,0.672
5.472e-06,0.712,0.672
5.488e-06,0.712,0.672
5.504e-06,0.72,0.672
5.520e-06,0.72,0.672
5.536e-06,0.72,0.672
5.552e-06,0.72,0.672
5.568e-06,0.72,0.672
5.584e-06,0.728,0.68
5.600e-06,0.728,0.672
5.616e-06,0.728,0.672
5.632e-06,0.736,0.672
5.648e-06,0.736,0.672
5.664e-06,0.736,0.672
5.680e-06,0.736,0.672
5.696e-06,0.736,0.672
5.712e-06,0.736,0.672
5.728e-06,0.736,0.672
5.744e-06,0.736,0.672
5.760e-06,0.744,0.672
5.776e-06,0.736,0.672
5.792e-06,0.736,0.672
5.808e-06,0.736,0.672
5.824e-06,0.744,0.672
5.840e-06,0.744,0.672
5.856e-06,0.744,0.672
5.872e-06,0.744,0.672
5.888e-06,0.744,0.672
5.904e-06,0.752,0.672
5.920e-06,0.744,0.672
5.936e-06,0.744,0.672
5.952e-06,0.752,0.664
5.968e-06,0.752,0.664
5.984e-06,0.752,0.664
6.000e-06,0.752,0.664
6.016e-06,0.76,0.664
6.032e-06,0.76,0.664
6.048e-06,0.76,0.664
6.064e-06,0.76,0.664
6.080e-06,0.76,0.664
6.096e-06,0.76,0.664
6.112e-06,0.76,0.664
6.128e-06,0.76,0.664
6.144e-06,0.768,0.664
6.160e-06,0.768,0.664
6.176e-06,0.768,0.672
6.192e-06,0.768,0.664
6.208e-06,0.768,0.664
6.224e-06,0.768,0.664
6.240e-06,0.768,0.664
6.256e-06,0.776,0.664
6.272e-06,0.776,0.656
6.288e-06,0.776,0.664
6.304e-06,0.776,0.656
6.320e-06,0.776,0.656
6.336e-06,0.776,0.664
6.352e-06,0.776,0.656
6.368e-06,0.776,0.656
6.384e-06,0.776,0.656
6.400e-06,0.776,0.656
6.416e-06,0.784,0.656
6.432e-06,0.784,0.656
6.448e-06,0.784,0.656
6.464e-06,0.784,0.656
6.480e-06,0.784,0.656
6.496e-06,0.784,0.656
6.512e-06,0.792,0.656
6.528e-06,0.792,0.656
6.544e-06,0.792,0.648
6.560e-06,0.792,0.648
6.576e-06,0.8,0.648
6.592e-06,0.792,0.648
6.608e-06,0.792,0.648
6.624e-06,0.792,0.648
6.640e-06,0.792,0.648
6.656e-06,0.8,0.648
6.672e-06,0.8,0.648
6.688e-06,0.792,0.648
6.704e-06,0.8,0.648
6.720e-06,0.8,0.648
6.736e-06,0.8,0.648
6.752e-06,0.8,0.648
6.768e-06,0.8,0.648
6.784e-06,0.808,0.648
6.800e-06,0.8,0.648
6.816e-06,0.8,0.648
6.832e-06,0.8,0.648
6.848e-06,0.8,0.64
6.864e-06,0.808,0.64
6.880e-06,0.8,0.64
6.896e-06,0.808,0.64
6.912e-06,0.808,0.64
6.928e-06,0.808,0.64
6.944e-06,0.808,0.64
6.960e-06,0.808,0.64
6.976e-06,0.808,0.64
6.992e-06,0.808,0.632
7.008e-06,0.808,0.632
7.024e-06,0.816,0.632
7.040e-06,0.816,0.632
7.056e-06,0.816,0.632
7.072e-06,0.816,0.632
7.088e-06,0.816,0.632
7.104e-06,0.816,0.632
7.120e-06,0.816,0.632
7.136e-06,0.816,0.632
7.152e-06,0.816,0.632
7.168e-06,0.816,0.632
7.184e-06,0.816,0.632
7.200e-06,0.824,0.624
7.216e-06,0.824,0.632
7.232e-06,0.824,0.624
7.248e-06,0.824,0.624
7.264e-06,0.824,0.624
7.280e-06,0.824,0.624
7.296e-06,0.824,0.624
7.312e-06,0.824,0.624
7.328e-06,0.824,0.624
7.344e-06,0.824,0.624
7.360e-06,0.824,0.624
7.376e-06,0.824,0.616
7.392e-06,0.824,0.616
7.408e-06,0.824,0.616
7.424e-06,0.824,0.616
7.440e-06,0.824,0.616
7.456e-06,0.824,0.616
7.472e-06,0.832,0.616
7.488e-06,0.832,0.616
7.504e-06,0.832,0.616
7.520e-06,0.832,0.616
7.536e-06,0.832,0.608
7.552e-06,0.832,0.608
7.568e-06,0.824,0.608
7.584e-06,0.832,0.608
7.600e-06,0.832,0.608
7.616e-06,0.832,0.608
7.632e-06,0.832,0.608
7.648e-06,0.832,0.608
7.664e-06,0.832,0.6
7.680e-06,0.832,0.6
7.696e-06,0.84,0.6
7.712e-06,0.832,0.608
7.728e-06,0.832,0.6
7.744e-06,0.832,0.6
7.760e-06,0.832,0.6
7.776e-06,0.832,0.6
7.792e-06,0.832,0.592
7.808e-06,0.832,0.592
7.824e-06,0.832,0.592
7.840e-06,0.84,0.592
7.856e-06,0.84,0.592
7.872e-06,0.832,0.592
7.888e-06,0.832,0.592
7.904e-06,0.832,0.592
7.920e-06,0.832,0.592
7.936e-06,0.84,0.584
7.952e-06,0.84,0.584
7.968e-06,0.84,0.584
7.984e-06,0.84,0.592
8.000e-06,0.832,0.584
8.016e-06,0.84,0.584
8.032e-06,0.84,0.584
8.048e-06,0.84,0.576
8.064e-06,0.84,0.576
8.080e-06,0.84,0.576
8.096e-06,0.84,0.576
8.112e-06,0.84,0.576
8.128e-06,0.848,0.576
8.144e-06,0.84,0.568
8.160e-06,0.84,0.576
8.176e-06,0.84,0.568
8.192e-06,0.84,0.568
8.208e-06,0.84,0.568
8.224e-06,0.84,0.568
8.240e-06,0.84,0.568
8.256e-06,0.84,0.568
8.272e-06,0.848,0.568
8.288e-06,0.84,0.56
8.304e-06,0.84,0.56
8.320e-06,0.84,0.56
8.336e-06,0.84,0.56
8.352e-06,0.84,0.56
8.368e-06,0.84,0.56
8.384e-06,0.84,0.552
8.400e-06,0.84,0.552
8.416e-06,0.84,0.56
8.432e-06,0.84,0.552
8.448e-06,0.84,0.552
8.464e-06,0.84,0.552
8.480e-06,0.84,0.552
8.496e-06,0.84,0.544
8.512e-06,0.84,0.552
8.528e-06,0.84,0.544
8.544e-06,0.84,0.552
8.560e-06,0.84,0.544
8.576e-06,0.848,0.544
8.592e-06,0.84,0.544
8.608e-06,0.84,0.544
8.624e-06,0.84,0.544
8.640e-06,0.84,0.536
8.656e-06,0.84,0.536
8.672e-06,0.84,0.544
8.688e-06,0.84,0.536
8.704e-06,0.84,0.536
8.720e-06,0.84,0.528
8.736e-06,0.848,0.528
8.752e-06,0.84,0.528
8.768e-06,0.84,0.528
8.784e-06,0.832,0.528
8.800e-06,0.832,0.528
8.816e-06,0.832,0.52
8.832e-06,0.84,0.52
8.848e-06,0.84,0.528
8.864e-06,0.832,0.52
8.880e-06,0.84,0.52
8.896e-06,0.832,0.52
8.912e-06,0.832,0.52
8.928e-06,0.832,0.512
8.944e-06,0.84,0.512
8.960e-06,0.84,0.512
8.976e-06,0.832,0.512
8.992e-06,0.832,0.512
9.008e-06,0.84,0.512
9.024e-06,0.832,0.512
9.040e-06,0.832,0.504
9.056e-06,0.832,0.504
9.072e-06,0.832,0.504
9.088e-06,0.84,0.504
9.104e-06,0.832,0.504
9.120e-06,0.832,0.504
9.136e-06,0.832,0.496
9.152e-06,0.832,0.496
9.168e-06,0.832,0.496
9.184e-06,0.832,0.496
9.200e-06,0.832,0.488
9.216e-06,0.832,0.488
9.232e-06,0.832,0.488
9.248e-06,0.832,0.488
9.264e-06,0.824,0.48
9.280e-06,0.832,0.488
9.296e-06,0.824,0.48
9.312e-06,0.824,0.48
9.328e-06,0.824,0.48
9.344e-06,0.824,0.48
9.360e-06,0.824,0.48
9.376e-06,0.824,0.48
9.392e-06,0.832,0.472
9.408e-06,0.824,0.472
9.424e-06,0.824,0.472
9.440e-06,0.824,0.472
9.456e-06,0.832,0.464
9.472e-06,0.824,0.464
9.488e-06,0.824,0.464
9.504e-06,0.824,0.464
9.520e-06,0.824,0.464
9.536e-06,0.824,0.464
9.552e-06,0.824,0.456
9.568e-06,0.816,0.456
9.584e-06,0.816,0.456
9.600e-06,0.824,0.464
9.616e-06,0.816,0.464
9.632e-06,0.816,0.448
9.648e-06,0.816,0.448
9.664e-06,0.816,0.448
9.680e-06,0.816,0.448
9.696e-06,0.816,0.448
9.712e-06,0.816,0.448
9.728e-06,0.816,0.44
9.744e-06,0.816,0.44
9.760e-06,0.816,0.44
9.776e-06,0.816,0.44
9.792e-06,0.808,0.44
9.808e-06,0.808,0.44
9.824e-06,0.808,0.432
9.840e-06,0.816,0.432
9.856e-06,0.808,0.432
9.872e-06,0.808,0.432
9.888e-06,0.808,0.432
9.904e-06,0.808,0.424
9.920e-06,0.808,0.424
9.936e-06,0.808,0.424
9.952e-06,0.808,0.424
9.968e-06,0.808,0.424
9.984e-06,0.808,0.416
1.000e-05,0.808,0.416
1.002e-05,0.8,0.416
1.003e-05,0.808,0.416
1.005e-05,0.8,0.416
1.006e-05,0.808,0.416
1.008e-05,0.8,0.416
1.010e-05,0.8,0.408
1.011e-05,0.8,0.408
1.013e-05,0.8,0.408
1.014e-05,0.8,0.408
1.016e-05,0.8,0.4
1.018e-05,0.8,0.4
1.019e-05,0.8,0.4
1.021e-05,0.8,0.4
1.022e-05,0.8,0.4
1.024e-05,0.792,0.4
1.026e-05,0.8,0.392
1.027e-05,0.792,0.392
1.029e-05,0.792,0.392
1.030e-05,0.792,0.392
1.032e-05,0.784,0.392
1.034e-05,0.792,0.384
1.035e-05,0.784,0.384
1.037e-05,0.784,0.384
1.038e-05,0.784,0.384
1.040e-05,0.792,0.384
1.042e-05,0.784,0.376
1.043e-05,0.784,0.376
1.045e-05,0.784,0.384
1.046e-05,0.784,0.376
1.048e-05,0.784,0.376
1.050e-05,0.776,0.376
1.051e-05,0.776,0.368
1.053e-05,0.776,0.368
1.054e-05,0.776,0.368
1.056e-05,0.776,0.368
