Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
1.115e-01,-0.74,-0.74
1.117e-01,-0.76,-0.74
1.118e-01,-0.76,-0.76
1.120e-01,-0.78,-0.76
1.122e-01,-0.78,-0.78
1.123e-01,-0.8,-0.8
1.125e-01,-0.8,-0.8
1.126e-01,-0.82,-0.82
1.128e-01,-0.82,-0.84
1.130e-01,-0.86,-0.84
1.131e-01,-0.86,-0.84
1.133e-01,-0.86,-0.88
1.134e-01,-0.86,-0.86
1.136e-01,-0.9,-0.86
1.138e-01,-0.9,-0.88
1.139e-01,-0.9,-0.9
1.141e-01,-0.9,-0.9
1.142e-01,-0.92,-0.92
1.144e-01,-0.94,-0.92
1.146e-01,-0.94,-0.94
1.147e-01,-0.96,-0.96
1.149e-01,-0.96,-0.96
1.150e-01,-0.98,-0.98
1.152e-01,-1,-1
1.154e-01,-1,-1
1.155e-01,-1,-1
1.157e-01,-1.02,-1.02
1.158e-01,-1.02,-1.04
1.160e-01,-1.04,-1.04
1.162e-01,-1.04,-1.04
1.163e-01,-1.06,-1.06
1.165e-01,-1.06,-1.06
1.166e-01,-1.08,-1.06
1.168e-01,-1.08,-1.08
1.170e-01,-1.1,-1.1
1.171e-01,-1.1,-1.1
1.173e-01,-1.12,-1.12
1.174e-01,-1.12,-1.12
1.176e-01,-1.14,-1.12
1.178e-01,-1.14,-1.14
1.179e-01,-1.16,-1.16
1.181e-01,-1.16,-1.16
1.182e-01,-1.2,-1.18
1.184e-01,-1.18,-1.18
1.186e-01,-1.2,-1.2
1.187e-01,-1.2,-1.2
1.189e-01,-1.22,-1.22
1.190e-01,-1.22,-1.22
1.192e-01,-1.24,-1.24
1.194e-01,-1.24,-1.24
1.195e-01,-1.26,-1.24
1.197e-01,-1.26,-1.26
1.198e-01,-1.28,-1.28
1.200e-01,-1.28,-1.3
1.202e-01,-1.3,-1.3
1.203e-01,-1.3,-1.3
1.205e-01,-1.32,-1.3
1.206e-01,-1.32,-1.3
1.208e-01,-1.32,-1.32
1.210e-01,-1.34,-1.34
1.211e-01,-1.36,-1.34
1.213e-01,-1.36,-1.34
1.214e-01,-1.38,-1.38
1.216e-01,-1.38,-1.38
1.218e-01,-1.4,-1.38
1.219e-01,-1.4,-1.38
1.221e-01,-1.4,-1.4
1.222e-01,-1.42,-1.4
1.224e-01,-1.44,-1.4
1.226e-01,-1.44,-1.42
1.227e-01,-1.44,-1.44
1.229e-01,-1.46,-1.44
1.230e-01,-1.46,-1.46
1.232e-01,-1.46,-1.46
1.234e-01,-1.48,-1.46
1.235e-01,-1.48,-1.48
1.237e-01,-1.5,-1.5
1.238e-01,-1.52,-1.5
1.240e-01,-1.5,-1.5
1.242e-01,-1.54,-1.52
1.243e-01,-1.54,-1.54
1.245e-01,-1.54,-1.52
1.246e-01,-1.54,-1.56
1.248e-01,-1.56,-1.54
1.250e-01,-1.56,-1.54
1.251e-01,-1.58,-1.56
1.253e-01,-1.58,-1.58
1.254e-01,-1.6,-1.58
1.256e-01,-1.62,-1.58
1.258e-01,-1.62,-1.6
1.259e-01,-1.62,-1.62
1.261e-01,-1.62,-1.62
1.262e-01,-1.64,-1.62
1.264e-01,-1.64,-1.62
1.266e-01,-1.66,-1.62
1.267e-01,-1.64,-1.64
1.269e-01,-1.66,-1.64
1.270e-01,-1.66,-1.66
1.272e-01,-1.68,-1.66
1.274e-01,-1.68,-1.66
1.275e-01,-1.7,-1.68
1.277e-01,-1.7,-1.68
1.278e-01,-1.72,-1.68
1.280e-01,-1.72,-1.7
1.282e-01,-1.72,-1.7
1.283e-01,-1.72,-1.7
1.285e-01,-1.74,-1.72
1.286e-01,-1.74,-1.74
1.288e-01,-1.76,-1.74
1.290e-01,-1.76,-1.74
1.291e-01,-1.76,-1.76
1.293e-01,-1.76,-1.76
1.294e-01,-1.76,-1.76
1.296e-01,-1.78,-1.76
1.298e-01,-1.8,-1.78
1.299e-01,-1.8,-1.78
1.301e-01,-1.8,-1.8
1.302e-01,-1.8,-1.8
1.304e-01,-1.8,-1.8
1.306e-01,-1.82,-1.8
1.307e-01,-1.84,-1.82
1.309e-01,-1.84,-1.82
1.310e-01,-1.84,-1.82
1.312e-01,-1.86,-1.84
1.314e-01,-1.86,-1.84
1.315e-01,-1.88,-1.86
1.317e-01,-1.86,-1.86
1.318e-01,-1.88,-1.86
1.320e-01,-1.88,-1.86
1.322e-01,-1.88,-1.88
1.323e-01,-1.9,-1.88
1.325e-01,-1.9,-1.9
1.326e-01,-1.9,-1.9
1.328e-01,-1.92,-1.9
1.330e-01,-1.92,-1.9
1.331e-01,-1.94,-1.92
1.333e-01,-1.94,-1.92
1.334e-01,-1.94,-1.92
1.336e-01,-1.94,-1.92
1.338e-01,-1.96,-1.94
1.339e-01,-1.96,-1.94
1.341e-01,-1.96,-1.96
1.342e-01,-1.98,-1.94
1.344e-01,-1.98,-1.94
1.346e-01,-1.98,-1.96
1.347e-01,-1.98,-1.98
1.349e-01,-1.98,-1.98
1.350e-01,-2,-1.98
1.352e-01,-2,-1.98
1.354e-01,-2,-1.98
1.355e-01,-2,-2
1.357e-01,-2.02,-2
1.358e-01,-2.02,-2
1.360e-01,-2.02,-2
1.362e-01,-2.02,-2.02
1.363e-01,-2.04,-2.02
1.365e-01,-2.04,-2.02
1.366e-01,-2.06,-2.04
1.368e-01,-2.06,-2.04
1.370e-01,-2.06,-2.04
1.371e-01,-2.06,-2.06
1.373e-01,-2.06,-2.06
1.374e-01,-2.08,-2.06
1.376e-01,-2.08,-2.06
1.378e-01,-2.08,-2.08
1.379e-01,-2.08,-2.06
1.381e-01,-2.08,-2.08
1.382e-01,-2.1,-2.08
1.384e-01,-2.1,-2.08
1.386e-01,-2.1,-2.08
1.387e-01,-2.1,-2.1
1.389e-01,-2.12,-2.1
1.390e-01,-2.12,-2.1
1.392e-01,-2.12,-2.1
1.394e-01,-2.12,-2.1
1.395e-01,-2.14,-2.12
1.397e-01,-2.14,-2.12
1.398e-01,-2.14,-2.12
1.400e-01,-2.14,-2.12
1.402e-01,-2.14,-2.12
1.403e-01,-2.14,-2.14
1.405e-01,-2.16,-2.14
1.406e-01,-2.18,-2.14
1.408e-01,-2.18,-2.14
1.410e-01,-2.16,-2.14
1.411e-01,-2.16,-2.14
1.413e-01,-2.18,-2.14
1.414e-01,-2.18,-2.16
1.416e-01,-2.18,-2.16
1.418e-01,-2.18,-2.16
1.419e-01,-2.2,-2.16
1.421e-01,-2.18,-2.16
1.422e-01,-2.2,-2.18
1.424e-01,-2.2,-2.18
1.426e-01,-2.18,-2.18
1.427e-01,-2.2,-2.18
1.429e-01,-2.2,-2.18
1.430e-01,-2.2,-2.18
1.432e-01,-2.2,-2.18
1.434e-01,-2.2,-2.2
1.435e-01,-2.22,-2.2
1.437e-01,-2.22,-2.2
1.438e-01,-2.22,-2.2
1.440e-01,-2.22,-2.2
1.442e-01,-2.22,-2.2
1.443e-01,-2.24,-2.2
1.445e-01,-2.24,-2.2
1.446e-01,-2.24,-2.22
1.448e-01,-2.24,-2.22
1.450e-01,-2.24,-2.22
1.451e-01,-2.24,-2.22
1.453e-01,-2.24,-2.22
1.454e-01,-2.24,-2.22
1.456e-01,-2.24,-2.22
1.458e-01,-2.24,-2.22
1.459e-01,-2.26,-2.22
1.461e-01,-2.26,-2.24
1.462e-01,-2.26,-2.24
1.464e-01,-2.26,-2.24
1.466e-01,-2.26,-2.24
1.467e-01,-2.26,-2.24
1.469e-01,-2.26,-2.24
1.470e-01,-2.26,-2.24
1.472e-01,-2.26,-2.24
1.474e-01,-2.26,-2.24
1.475e-01,-2.26,-2.24
1.477e-01,-2.28,-2.26
1.478e-01,-2.26,-2.24
1.480e-01,-2.28,-2.24
1.482e-01,-2.28,-2.24
1.483e-01,-2.28,-2.26
1.485e-01,-2.28,-2.26
1.486e-01,-2.28,-2.26
1.488e-01,-2.28,-2.26
1.490e-01,-2.28,-2.26
1.491e-01,-2.28,-2.26
1.493e-01,-2.28,-2.26
1.494e-01,-2.28,-2.26
1.496e-01,-2.28,-2.26
1.498e-01,-2.28,-2.26
1.499e-01,-2.28,-2.26
1.501e-01,-2.3,-2.26
1.502e-01,-2.28,-2.26
1.504e-01,-2.28,-2.26
1.506e-01,-2.28,-2.26
1.507e-01,-2.3,-2.26
1.509e-01,-2.28,-2.26
1.510e-01,-2.28,-2.26
1.512e-01,-2.28,-2.26
1.514e-01,-2.28,-2.26
1.515e-01,-2.28,-2.26
1.517e-01,-2.28,-2.24
1.518e-01,-2.28,-2.24
1.520e-01,-2.28,-2.26
1.522e-01,-2.28,-2.24
1.523e-01,-2.28,-2.24
1.525e-01,-2.28,-2.24
1.526e-01,-2.26,-2.24
1.528e-01,-2.28,-2.24
1.530e-01,-2.26,-2.24
1.531e-01,-2.26,-2.24
1.533e-01,-2.26,-2.24
1.534e-01,-2.26,-2.24
1.536e-01,-2.26,-2.24
1.538e-01,-2.26,-2.24
1.539e-01,-2.26,-2.24
1.541e-01,-2.26,-2.22
1.542e-01,-2.26,-2.24
1.544e-01,-2.24,-2.24
1.546e-01,-2.24,-2.22
1.547e-01,-2.24,-2.22
1.549e-01,-2.24,-2.22
1.550e-01,-2.24,-2.22
1.552e-01,-2.24,-2.22
1.554e-01,-2.24,-2.22
1.555e-01,-2.24,-2.22
1.557e-01,-2.26,-2.22
1.558e-01,-2.24,-2.22
1.560e-01,-2.24,-2.22
1.562e-01,-2.24,-2.22
1.563e-01,-2.24,-2.2
1.565e-01,-2.24,-2.2
1.566e-01,-2.22,-2.22
1.568e-01,-2.24,-2.2
1.570e-01,-2.22,-2.2
1.571e-01,-2.2,-2.18
1.573e-01,-2.22,-2.18
1.574e-01,-2.22,-2.2
1.576e-01,-2.2,-2.18
1.578e-01,-2.2,-2.18
1.579e-01,-2.22,-2.18
1.581e-01,-2.2,-2.18
1.582e-01,-2.2,-2.18
1.584e-01,-2.18,-2.16
1.586e-01,-2.18,-2.16
1.587e-01,-2.18,-2.16
1.589e-01,-2.18,-2.16
1.590e-01,-2.18,-2.16
1.592e-01,-2.18,-2.16
1.594e-01,-2.16,-2.16
1.595e-01,-2.18,-2.14
1.597e-01,-2.16,-2.14
1.598e-01,-2.16,-2.14

