Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
-9.440e-07,-1.02,-0.76
-9.400e-07,-1.02,-0.76
-9.360e-07,-1.02,-0.74
-9.320e-07,-1.02,-0.74
-9.280e-07,-1,-0.74
-9.240e-07,-1,-0.76
-9.200e-07,-1,-0.74
-9.160e-07,-1,-0.74
-9.120e-07,-0.98,-0.72
-9.080e-07,-0.98,-0.72
-9.040e-07,-0.98,-0.72
-9.000e-07,-1,-0.72
-8.960e-07,-0.98,-0.7
-8.920e-07,-0.98,-0.72
-8.880e-07,-0.98,-0.7
-8.840e-07,-0.96,-0.7
-8.800e-07,-0.96,-0.7
-8.760e-07,-0.96,-0.7
-8.720e-07,-0.96,-0.68
-8.680e-07,-0.94,-0.68
-8.640e-07,-0.94,-0.68
-8.600e-07,-0.96,-0.68
-8.560e-07,-0.94,-0.66
-8.520e-07,-0.92,-0.66
-8.480e-07,-0.92,-0.66
-8.440e-07,-0.92,-0.66
-8.400e-07,-0.92,-0.66
-8.360e-07,-0.94,-0.66
-8.320e-07,-0.92,-0.64
-8.280e-07,-0.92,-0.66
-8.240e-07,-0.9,-0.64
-8.200e-07,-0.9,-0.64
-8.160e-07,-0.9,-0.64
-8.120e-07,-0.9,-0.62
-8.080e-07,-0.9,-0.62
-8.040e-07,-0.9,-0.6
-8.000e-07,-0.88,-0.6
-7.960e-07,-0.88,-0.6
-7.920e-07,-0.86,-0.6
-7.880e-07,-0.86,-0.6
-7.840e-07,-0.86,-0.58
-7.800e-07,-0.86,-0.58
-7.760e-07,-0.86,-0.58
-7.720e-07,-0.86,-0.6
-7.680e-07,-0.84,-0.58
-7.640e-07,-0.84,-0.56
-7.600e-07,-0.84,-0.58
-7.560e-07,-0.86,-0.56
-7.520e-07,-0.84,-0.56
-7.480e-07,-0.82,-0.56
-7.440e-07,-0.82,-0.54
-7.400e-07,-0.82,-0.56
-7.360e-07,-0.82,-0.54
-7.320e-07,-0.82,-0.54
-7.280e-07,-0.8,-0.54
-7.240e-07,-0.8,-0.52
-7.200e-07,-0.8,-0.52
-7.160e-07,-0.8,-0.52
-7.120e-07,-0.8,-0.52
-7.080e-07,-0.78,-0.5
-7.040e-07,-0.78,-0.5
-7.000e-07,-0.8,-0.5
-6.960e-07,-0.78,-0.5
-6.920e-07,-0.78,-0.5
-6.880e-07,-0.76,-0.48
-6.840e-07,-0.76,-0.48
-6.800e-07,-0.78,-0.48
-6.760e-07,-0.76,-0.48
-6.720e-07,-0.74,-0.46
-6.680e-07,-0.74,-0.46
-6.640e-07,-0.76,-0.46
-6.600e-07,-0.74,-0.48
-6.560e-07,-0.74,-0.46
-6.520e-07,-0.72,-0.44
-6.480e-07,-0.72,-0.44
-6.440e-07,-0.74,-0.46
-6.400e-07,-0.72,-0.44
-6.360e-07,-0.7,-0.44
-6.320e-07,-0.7,-0.42
-6.280e-07,-0.7,-0.42
-6.240e-07,-0.7,-0.44
-6.200e-07,-0.7,-0.42
-6.160e-07,-0.68,-0.4
-6.120e-07,-0.68,-0.4
-6.080e-07,-0.7,-0.42
-6.040e-07,-0.68,-0.4
-6.000e-07,-0.66,-0.38
-5.960e-07,-0.66,-0.38
-5.920e-07,-0.66,-0.38
-5.880e-07,-0.68,-0.4
-5.840e-07,-0.66,-0.38
-5.800e-07,-0.66,-0.36
-5.760e-07,-0.66,-0.36
-5.720e-07,-0.64,-0.36
-5.680e-07,-0.62,-0.36
-5.640e-07,-0.62,-0.36
-5.600e-07,-0.64,-0.36
-5.560e-07,-0.62,-0.34
-5.520e-07,-0.62,-0.34
-5.480e-07,-0.62,-0.34
-5.440e-07,-0.6,-0.34
-5.400e-07,-0.6,-0.34
-5.360e-07,-0.6,-0.32
-5.320e-07,-0.6,-0.32
-5.280e-07,-0.6,-0.32
-5.240e-07,-0.58,-0.32
-5.200e-07,-0.58,-0.3
-5.160e-07,-0.58,-0.3
-5.120e-07,-0.58,-0.3
-5.080e-07,-0.58,-0.3
-5.040e-07,-0.56,-0.3
-5.000e-07,-0.56,-0.28
-4.960e-07,-0.56,-0.28
-4.920e-07,-0.56,-0.28
-4.880e-07,-0.54,-0.28
-4.840e-07,-0.54,-0.26
-4.800e-07,-0.56,-0.28
-4.760e-07,-0.54,-0.26
-4.720e-07,-0.52,-0.24
-4.680e-07,-0.52,-0.24
-4.640e-07,-0.54,-0.26
-4.600e-07,-0.52,-0.24
-4.560e-07,-0.52,-0.24
-4.520e-07,-0.52,-0.22
-4.480e-07,-0.5,-0.24
-4.440e-07,-0.5,-0.22
-4.400e-07,-0.5,-0.22
-4.360e-07,-0.5,-0.22
-4.320e-07,-0.5,-0.2
-4.280e-07,-0.48,-0.22
-4.240e-07,-0.48,-0.2
-4.200e-07,-0.48,-0.2
-4.160e-07,-0.46,-0.2
-4.120e-07,-0.46,-0.18
-4.080e-07,-0.48,-0.2
-4.040e-07,-0.46,-0.18
-4.000e-07,-0.44,-0.18
-3.960e-07,-0.44,-0.18
-3.920e-07,-0.46,-0.18
-3.880e-07,-0.44,-0.16
-3.840e-07,-0.44,-0.16
-3.800e-07,-0.42,-0.16
-3.760e-07,-0.42,-0.14
-3.720e-07,-0.42,-0.14
-3.680e-07,-0.44,-0.14
-3.640e-07,-0.42,-0.14
-3.600e-07,-0.4,-0.14
-3.560e-07,-0.4,-0.12
-3.520e-07,-0.42,-0.12
-3.480e-07,-0.4,-0.12
-3.440e-07,-0.38,-0.12
-3.400e-07,-0.4,-0.1
-3.360e-07,-0.38,-0.1
-3.320e-07,-0.36,-0.1
-3.280e-07,-0.36,-0.08
-3.240e-07,-0.36,-0.1
-3.200e-07,-0.36,-0.08
-3.160e-07,-0.38,-0.08
-3.120e-07,-0.36,-0.08
-3.080e-07,-0.34,-0.08
-3.040e-07,-0.34,-0.08
-3.000e-07,-0.36,-0.06
-2.960e-07,-0.34,-0.06
-2.920e-07,-0.34,-0.06
-2.880e-07,-0.32,-0.04
-2.840e-07,-0.32,-0.04
-2.800e-07,-0.32,-0.04
-2.760e-07,-0.32,-0.02
-2.720e-07,-0.32,-0.02
-2.680e-07,-0.3,-0.02
-2.640e-07,-0.3,0
-2.600e-07,-0.28,-0.02
-2.560e-07,-0.28,-0.02
-2.520e-07,-0.28,0
-2.480e-07,-0.28,-0.02
-2.440e-07,-0.28,0
-2.400e-07,-0.28,0.02
-2.360e-07,-0.28,0
-2.320e-07,-0.26,0.02
-2.280e-07,-0.26,0.02
-2.240e-07,-0.26,0.02
-2.200e-07,-0.26,0.02
-2.160e-07,-0.24,0.04
-2.120e-07,-0.26,0.04
-2.080e-07,-0.24,0.04
-2.040e-07,-0.24,0.04
-2.000e-07,-0.24,0.06
-1.960e-07,-0.22,0.06
-1.920e-07,-0.22,0.06
-1.880e-07,-0.22,0.06
-1.840e-07,-0.22,0.08
-1.800e-07,-0.2,0.08
-1.760e-07,-0.2,0.08
-1.720e-07,-0.2,0.1
-1.680e-07,-0.2,0.08
-1.640e-07,-0.18,0.1
-1.600e-07,-0.2,0.1
-1.560e-07,-0.18,0.1
-1.520e-07,-0.16,0.12
-1.480e-07,-0.18,0.12
-1.440e-07,-0.16,0.12
-1.400e-07,-0.16,0.14
-1.360e-07,-0.14,0.12
-1.320e-07,-0.14,0.12
-1.280e-07,-0.14,0.14
-1.240e-07,-0.14,0.14
-1.200e-07,-0.12,0.14
-1.160e-07,-0.12,0.16
-1.120e-07,-0.12,0.14
-1.080e-07,-0.14,0.16
-1.040e-07,-0.12,0.16
-1.000e-07,-0.12,0.16
-9.600e-08,-0.1,0.18
-9.200e-08,-0.1,0.18
-8.800e-08,-0.1,0.18
-8.400e-08,-0.1,0.2
-8.000e-08,-0.1,0.18
-7.600e-08,-0.08,0.2
-7.200e-08,-0.1,0.2
-6.800e-08,-0.08,0.2
-6.400e-08,-0.06,0.2
-6.000e-08,-0.08,0.22
-5.600e-08,-0.06,0.22
-5.200e-08,-0.06,0.24
-4.800e-08,-0.06,0.22
-4.400e-08,-0.04,0.22
-4.000e-08,-0.06,0.24
-3.600e-08,-0.04,0.24
-3.200e-08,-0.04,0.26
-2.800e-08,-0.02,0.26
-2.400e-08,-0.02,0.26
-2.000e-08,-0.02,0.26
-1.600e-08,-0.02,0.26
-1.200e-08,0,0.26
-8.000e-09,-0.02,0.28
-4.000e-09,0,0.28
-2.722e-20,0.02,0.28
4.000e-09,0,0.28
8.000e-09,0,0.28
1.200e-08,0.02,0.3
1.600e-08,0.02,0.3
2.000e-08,0.02,0.3
2.400e-08,0.02,0.32
2.800e-08,0.04,0.32
3.200e-08,0.04,0.32
3.600e-08,0.04,0.32
4.000e-08,0.06,0.32
4.400e-08,0.04,0.34
4.800e-08,0.06,0.34
5.200e-08,0.06,0.34
5.600e-08,0.06,0.34
6.000e-08,0.08,0.34
6.400e-08,0.08,0.36
6.800e-08,0.08,0.36
7.200e-08,0.1,0.36
7.600e-08,0.08,0.36
8.000e-08,0.08,0.38
8.400e-08,0.1,0.38
8.800e-08,0.1,0.4
9.200e-08,0.1,0.38
9.600e-08,0.1,0.4
1.000e-07,0.1,0.4
1.040e-07,0.12,0.42
1.080e-07,0.14,0.4
1.120e-07,0.12,0.4
1.160e-07,0.12,0.42
1.200e-07,0.14,0.44
1.240e-07,0.14,0.44
1.280e-07,0.16,0.44
1.320e-07,0.16,0.44
1.360e-07,0.16,0.44
1.400e-07,0.18,0.44
1.440e-07,0.16,0.44
1.480e-07,0.18,0.46
1.520e-07,0.2,0.46
1.560e-07,0.2,0.46
1.600e-07,0.2,0.46
1.640e-07,0.18,0.46
1.680e-07,0.18,0.48
1.720e-07,0.2,0.48
1.760e-07,0.22,0.48
1.800e-07,0.2,0.48
1.840e-07,0.22,0.48
1.880e-07,0.22,0.5
1.920e-07,0.24,0.5
1.960e-07,0.22,0.5
2.000e-07,0.22,0.5
2.040e-07,0.24,0.5
2.080e-07,0.24,0.52
2.120e-07,0.26,0.52
2.160e-07,0.26,0.52
2.200e-07,0.26,0.54
2.240e-07,0.28,0.54
2.280e-07,0.26,0.54
2.320e-07,0.26,0.54
2.360e-07,0.28,0.54
2.400e-07,0.28,0.56
2.440e-07,0.3,0.56
2.480e-07,0.3,0.56
2.520e-07,0.3,0.56
2.560e-07,0.3,0.58
2.600e-07,0.32,0.58
2.640e-07,0.3,0.58
2.680e-07,0.32,0.58
2.720e-07,0.32,0.58
2.760e-07,0.32,0.6
2.800e-07,0.32,0.6
2.840e-07,0.32,0.6
2.880e-07,0.32,0.6
2.920e-07,0.34,0.6
2.960e-07,0.36,0.62
3.000e-07,0.34,0.62
3.040e-07,0.34,0.62
3.080e-07,0.36,0.62
3.120e-07,0.38,0.64
3.160e-07,0.36,0.64
3.200e-07,0.36,0.64
3.240e-07,0.36,0.66
3.280e-07,0.38,0.64
3.320e-07,0.4,0.66
3.360e-07,0.38,0.66
3.400e-07,0.4,0.66
3.440e-07,0.4,0.66
3.480e-07,0.4,0.68
3.520e-07,0.4,0.68
3.560e-07,0.42,0.68
3.600e-07,0.42,0.68
3.640e-07,0.42,0.7
3.680e-07,0.42,0.7
3.720e-07,0.44,0.7
3.760e-07,0.44,0.7
3.800e-07,0.46,0.72
3.840e-07,0.46,0.72
3.880e-07,0.44,0.72
3.920e-07,0.46,0.72
3.960e-07,0.46,0.72
4.000e-07,0.46,0.72
4.040e-07,0.48,0.74
4.080e-07,0.48,0.72
4.120e-07,0.48,0.74
4.160e-07,0.48,0.74
4.200e-07,0.48,0.76
4.240e-07,0.5,0.74
4.280e-07,0.5,0.76
4.320e-07,0.5,0.76
4.360e-07,0.5,0.78
4.400e-07,0.52,0.78
4.440e-07,0.5,0.78
4.480e-07,0.52,0.78
4.520e-07,0.54,0.78
4.560e-07,0.54,0.8
4.600e-07,0.54,0.78
4.640e-07,0.54,0.8
4.680e-07,0.54,0.8
4.720e-07,0.56,0.8
4.760e-07,0.54,0.8
4.800e-07,0.56,0.82
4.840e-07,0.56,0.82
4.880e-07,0.56,0.82
4.920e-07,0.58,0.82
4.960e-07,0.56,0.82
5.000e-07,0.58,0.84
5.040e-07,0.58,0.84
5.080e-07,0.6,0.84
5.120e-07,0.6,0.86
5.160e-07,0.6,0.84
5.200e-07,0.6,0.84
5.240e-07,0.62,0.86
5.280e-07,0.6,0.86
5.320e-07,0.62,0.86
5.360e-07,0.62,0.86
5.400e-07,0.62,0.86
5.440e-07,0.62,0.88
5.480e-07,0.64,0.9
5.520e-07,0.64,0.88
5.560e-07,0.64,0.9
5.600e-07,0.66,0.9
5.640e-07,0.66,0.9
5.680e-07,0.66,0.9
5.720e-07,0.66,0.9
5.760e-07,0.68,0.92
5.800e-07,0.66,0.92
5.840e-07,0.68,0.92
5.880e-07,0.68,0.92
5.920e-07,0.68,0.92
5.960e-07,0.68,0.94
6.000e-07,0.7,0.94
6.040e-07,0.7,0.94
6.080e-07,0.7,0.94
6.120e-07,0.7,0.94
6.160e-07,0.72,0.96
6.200e-07,0.72,0.96
6.240e-07,0.72,0.96
6.280e-07,0.72,0.96
6.320e-07,0.72,0.98
6.360e-07,0.74,0.98
6.400e-07,0.74,0.98
6.440e-07,0.74,0.98
6.480e-07,0.74,1
6.520e-07,0.76,0.98
6.560e-07,0.76,0.98
6.600e-07,0.76,1
6.640e-07,0.76,1
6.680e-07,0.76,1
6.720e-07,0.78,1
6.760e-07,0.78,1.02
6.800e-07,0.78,1.02
6.840e-07,0.8,1.02
6.880e-07,0.78,1.02
6.920e-07,0.78,1.04
6.960e-07,0.8,1.02
7.000e-07,0.8,1.02
7.040e-07,0.8,1.04
7.080e-07,0.8,1.04
7.120e-07,0.82,1.06
7.160e-07,0.82,1.04
7.200e-07,0.84,1.06
7.240e-07,0.82,1.06
7.280e-07,0.84,1.08
7.320e-07,0.84,1.06
7.360e-07,0.84,1.06
7.400e-07,0.86,1.08
7.440e-07,0.86,1.08
7.480e-07,0.84,1.08
7.520e-07,0.86,1.08
7.560e-07,0.88,1.08
7.600e-07,0.86,1.08
7.640e-07,0.86,1.1
7.680e-07,0.88,1.1
7.720e-07,0.88,1.1
7.760e-07,0.88,1.1
7.800e-07,0.9,1.1
7.840e-07,0.9,1.12
7.880e-07,0.9,1.12
7.920e-07,0.9,1.14
7.960e-07,0.9,1.14
8.000e-07,0.9,1.14
8.040e-07,0.92,1.14
8.080e-07,0.9,1.14
8.120e-07,0.92,1.14
8.160e-07,0.92,1.16
8.200e-07,0.92,1.14
8.240e-07,0.94,1.14
8.280e-07,0.94,1.16
8.320e-07,0.94,1.16
8.360e-07,0.94,1.16
8.400e-07,0.94,1.18
8.440e-07,0.94,1.16
8.480e-07,0.96,1.18
8.520e-07,0.96,1.18
8.560e-07,0.96,1.18
8.600e-07,0.98,1.2
8.640e-07,0.98,1.2
8.680e-07,0.98,1.2
8.720e-07,1,1.2
8.760e-07,0.98,1.2
8.800e-07,0.98,1.2
8.840e-07,0.98,1.22
8.880e-07,1,1.22
8.920e-07,1,1.22
8.960e-07,1,1.22
9.000e-07,1.02,1.22
9.040e-07,1,1.22
9.080e-07,1.02,1.22
9.120e-07,1.02,1.22
9.160e-07,1.02,1.24
9.200e-07,1.02,1.24
9.240e-07,1.04,1.24
9.280e-07,1.04,1.26
9.320e-07,1.06,1.26
9.360e-07,1.06,1.24
9.400e-07,1.06,1.24
9.440e-07,1.06,1.26
9.480e-07,1.08,1.26
9.520e-07,1.06,1.26
9.560e-07,1.06,1.28
9.600e-07,1.06,1.26
9.640e-07,1.08,1.28
9.680e-07,1.08,1.28
9.720e-07,1.08,1.28
9.760e-07,1.08,1.28
9.800e-07,1.08,1.28
9.840e-07,1.1,1.3
9.880e-07,1.1,1.3
9.920e-07,1.1,1.3
9.960e-07,1.1,1.3
1.000e-06,1.12,1.3
1.004e-06,1.12,1.32
1.008e-06,1.12,1.3
1.012e-06,1.12,1.32
1.016e-06,1.12,1.32
1.020e-06,1.14,1.32
1.024e-06,1.14,1.32
1.028e-06,1.16,1.32
1.032e-06,1.14,1.32
1.036e-06,1.14,1.32
1.040e-06,1.14,1.34
1.044e-06,1.14,1.34
1.048e-06,1.16,1.36
1.052e-06,1.16,1.34
1.056e-06,1.16,1.34
1.060e-06,1.16,1.36
1.064e-06,1.18,1.36
1.068e-06,1.18,1.36
1.072e-06,1.18,1.36
1.076e-06,1.2,1.36
1.080e-06,1.18,1.38
1.084e-06,1.18,1.38
1.088e-06,1.2,1.38
1.092e-06,1.2,1.38
1.096e-06,1.2,1.38
1.100e-06,1.22,1.38
1.104e-06,1.2,1.38
1.108e-06,1.2,1.38
1.112e-06,1.2,1.4
1.116e-06,1.22,1.4
1.120e-06,1.24,1.4
1.124e-06,1.24,1.42
1.128e-06,1.24,1.4
1.132e-06,1.24,1.42
1.136e-06,1.26,1.42
1.140e-06,1.24,1.42
1.144e-06,1.24,1.42
1.148e-06,1.26,1.44
1.152e-06,1.26,1.44
1.156e-06,1.26,1.44
1.160e-06,1.26,1.42
1.164e-06,1.28,1.42
1.168e-06,1.26,1.44
1.172e-06,1.28,1.44
1.176e-06,1.28,1.44
1.180e-06,1.3,1.44
1.184e-06,1.28,1.44
1.188e-06,1.28,1.44
1.192e-06,1.28,1.44
1.196e-06,1.3,1.46
1.200e-06,1.3,1.48
1.204e-06,1.3,1.46
1.208e-06,1.3,1.46
1.212e-06,1.3,1.48
1.216e-06,1.3,1.48
1.220e-06,1.32,1.48
1.224e-06,1.32,1.48
1.228e-06,1.32,1.5
1.232e-06,1.32,1.48
1.236e-06,1.32,1.48
1.240e-06,1.32,1.48
1.244e-06,1.34,1.48
1.248e-06,1.34,1.5
1.252e-06,1.34,1.5
1.256e-06,1.36,1.5
1.260e-06,1.36,1.5
1.264e-06,1.36,1.5
1.268e-06,1.36,1.52
1.272e-06,1.36,1.5
1.276e-06,1.36,1.52
1.280e-06,1.36,1.52
1.284e-06,1.38,1.52
1.288e-06,1.38,1.52
1.292e-06,1.38,1.52
1.296e-06,1.38,1.52
1.300e-06,1.38,1.52
1.304e-06,1.4,1.52
1.308e-06,1.4,1.54
1.312e-06,1.4,1.54
1.316e-06,1.4,1.56
1.320e-06,1.42,1.54
1.324e-06,1.4,1.54
1.328e-06,1.4,1.54
1.332e-06,1.4,1.56
1.336e-06,1.4,1.56
1.340e-06,1.42,1.56
1.344e-06,1.42,1.58
1.348e-06,1.42,1.56
1.352e-06,1.42,1.58
1.356e-06,1.44,1.56
1.360e-06,1.42,1.56
1.364e-06,1.44,1.58
1.368e-06,1.44,1.58
1.372e-06,1.44,1.58
1.376e-06,1.44,1.58
1.380e-06,1.44,1.58
1.384e-06,1.44,1.58
1.388e-06,1.44,1.58
1.392e-06,1.46,1.58
1.396e-06,1.46,1.58
1.400e-06,1.46,1.58
1.404e-06,1.48,1.6
1.408e-06,1.48,1.6
1.412e-06,1.48,1.6
1.416e-06,1.48,1.6
1.420e-06,1.48,1.6
1.424e-06,1.48,1.6
1.428e-06,1.5,1.6
1.432e-06,1.5,1.62
1.436e-06,1.5,1.62
1.440e-06,1.5,1.62
1.444e-06,1.5,1.62
1.448e-06,1.5,1.62
1.452e-06,1.52,1.62
1.456e-06,1.5,1.64
1.460e-06,1.5,1.64
1.464e-06,1.5,1.64
1.468e-06,1.52,1.64
1.472e-06,1.52,1.64
1.476e-06,1.52,1.66
1.480e-06,1.54,1.64
1.484e-06,1.52,1.64
1.488e-06,1.52,1.64
1.492e-06,1.54,1.64
1.496e-06,1.54,1.64
1.500e-06,1.54,1.66
1.504e-06,1.54,1.66
1.508e-06,1.56,1.66
1.512e-06,1.54,1.66
1.516e-06,1.56,1.66
1.520e-06,1.56,1.66
1.524e-06,1.56,1.66
1.528e-06,1.56,1.66
1.532e-06,1.56,1.66
1.536e-06,1.56,1.68
1.540e-06,1.58,1.68
1.544e-06,1.56,1.68
1.548e-06,1.56,1.68
1.552e-06,1.58,1.68
1.556e-06,1.58,1.68
1.560e-06,1.58,1.68
1.564e-06,1.58,1.68
1.568e-06,1.6,1.68
1.572e-06,1.6,1.68
1.576e-06,1.6,1.68
1.580e-06,1.6,1.7
1.584e-06,1.6,1.7
1.588e-06,1.6,1.72
1.592e-06,1.6,1.7
1.596e-06,1.62,1.7
1.600e-06,1.6,1.7
1.604e-06,1.62,1.7
1.608e-06,1.62,1.7
1.612e-06,1.62,1.7
1.616e-06,1.62,1.72
1.620e-06,1.62,1.72
1.624e-06,1.64,1.7
1.628e-06,1.64,1.72
1.632e-06,1.62,1.72
1.636e-06,1.62,1.72
1.640e-06,1.64,1.72
1.644e-06,1.64,1.72
1.648e-06,1.64,1.74
1.652e-06,1.64,1.74
1.656e-06,1.64,1.72
1.660e-06,1.64,1.74
1.664e-06,1.64,1.74
1.668e-06,1.64,1.74
1.672e-06,1.66,1.74
1.676e-06,1.66,1.74
1.680e-06,1.66,1.74
1.684e-06,1.66,1.74
1.688e-06,1.66,1.74
1.692e-06,1.66,1.74
1.696e-06,1.66,1.74
1.700e-06,1.66,1.74
1.704e-06,1.66,1.74
1.708e-06,1.68,1.74
1.712e-06,1.68,1.76
1.716e-06,1.68,1.74
1.720e-06,1.68,1.76
1.724e-06,1.68,1.76
1.728e-06,1.68,1.76
1.732e-06,1.7,1.76
1.736e-06,1.7,1.76
1.740e-06,1.7,1.76
1.744e-06,1.7,1.76
1.748e-06,1.7,1.76
1.752e-06,1.7,1.78
1.756e-06,1.7,1.78
1.760e-06,1.7,1.78
1.764e-06,1.72,1.78
1.768e-06,1.72,1.76
1.772e-06,1.7,1.78
1.776e-06,1.7,1.78
1.780e-06,1.7,1.78
1.784e-06,1.72,1.78
1.788e-06,1.72,1.78
1.792e-06,1.72,1.78
1.796e-06,1.72,1.78
1.800e-06,1.72,1.8
1.804e-06,1.72,1.78
1.808e-06,1.72,1.78
1.812e-06,1.72,1.8
1.816e-06,1.74,1.78
1.820e-06,1.74,1.78
1.824e-06,1.74,1.8
1.828e-06,1.74,1.8
1.832e-06,1.74,1.8
1.836e-06,1.76,1.8
1.840e-06,1.76,1.8
1.844e-06,1.74,1.8
1.848e-06,1.76,1.8
1.852e-06,1.76,1.8
1.856e-06,1.74,1.8
1.860e-06,1.76,1.8
1.864e-06,1.76,1.82
1.868e-06,1.76,1.82
1.872e-06,1.76,1.82
1.876e-06,1.76,1.82
1.880e-06,1.76,1.82
1.884e-06,1.76,1.82
1.888e-06,1.76,1.82
1.892e-06,1.76,1.82
1.896e-06,1.76,1.82
1.900e-06,1.76,1.82
1.904e-06,1.78,1.84
1.908e-06,1.78,1.82
1.912e-06,1.78,1.82
1.916e-06,1.78,1.82
1.920e-06,1.78,1.82
1.924e-06,1.78,1.82
1.928e-06,1.78,1.82
1.932e-06,1.78,1.82
1.936e-06,1.78,1.82
1.940e-06,1.78,1.82
1.944e-06,1.78,1.82
1.948e-06,1.8,1.84
1.952e-06,1.8,1.82
1.956e-06,1.8,1.82
1.960e-06,1.8,1.82
1.964e-06,1.8,1.84
1.968e-06,1.8,1.82
1.972e-06,1.8,1.84
1.976e-06,1.8,1.84
1.980e-06,1.8,1.84
1.984e-06,1.8,1.84
1.988e-06,1.8,1.84
1.992e-06,1.82,1.84
1.996e-06,1.82,1.84
2.000e-06,1.82,1.84
2.004e-06,1.82,1.84
2.008e-06,1.82,1.84
2.012e-06,1.82,1.84
2.016e-06,1.82,1.86
2.020e-06,1.82,1.84
2.024e-06,1.82,1.84
2.028e-06,1.82,1.84
2.032e-06,1.82,1.84
2.036e-06,1.82,1.84
2.040e-06,1.82,1.86
2.044e-06,1.84,1.84
2.048e-06,1.84,1.84
2.052e-06,1.84,1.84
2.056e-06,1.84,1.86
2.060e-06,1.84,1.86
2.064e-06,1.84,1.84
2.068e-06,1.84,1.84
2.072e-06,1.84,1.84
2.076e-06,1.84,1.86
2.080e-06,1.84,1.84
2.084e-06,1.84,1.86
2.088e-06,1.86,1.86
2.092e-06,1.86,1.86
2.096e-06,1.84,1.86
2.100e-06,1.84,1.86
2.104e-06,1.84,1.86
2.108e-06,1.86,1.86
2.112e-06,1.86,1.86
2.116e-06,1.86,1.86
2.120e-06,1.86,1.86
2.124e-06,1.86,1.86
2.128e-06,1.86,1.86
2.132e-06,1.86,1.86
2.136e-06,1.86,1.86
2.140e-06,1.86,1.86
2.144e-06,1.86,1.86
2.148e-06,1.86,1.86
2.152e-06,1.86,1.86
2.156e-06,1.86,1.88
2.160e-06,1.86,1.86
2.164e-06,1.88,1.86
2.168e-06,1.86,1.86
2.172e-06,1.86,1.86
2.176e-06,1.86,1.86
2.180e-06,1.86,1.86
2.184e-06,1.86,1.86
2.188e-06,1.86,1.86
2.192e-06,1.86,1.88
2.196e-06,1.86,1.86
2.200e-06,1.88,1.86
2.204e-06,1.88,1.86
2.208e-06,1.88,1.86
2.212e-06,1.88,1.86
2.216e-06,1.88,1.86
2.220e-06,1.88,1.86
2.224e-06,1.88,1.86
2.228e-06,1.88,1.86
2.232e-06,1.88,1.86
2.236e-06,1.88,1.86
2.240e-06,1.88,1.86
2.244e-06,1.88,1.86
2.248e-06,1.9,1.86
2.252e-06,1.88,1.86
2.256e-06,1.9,1.86
2.260e-06,1.88,1.88
2.264e-06,1.9,1.86
2.268e-06,1.88,1.86
2.272e-06,1.9,1.86
2.276e-06,1.9,1.86
2.280e-06,1.9,1.86
2.284e-06,1.9,1.86
2.288e-06,1.88,1.86
2.292e-06,1.9,1.86
2.296e-06,1.9,1.86
2.300e-06,1.9,1.86
2.304e-06,1.9,1.88
2.308e-06,1.88,1.86
2.312e-06,1.9,1.86
2.316e-06,1.9,1.86
2.320e-06,1.9,1.86
2.324e-06,1.9,1.86
2.328e-06,1.9,1.86
2.332e-06,1.9,1.86
2.336e-06,1.9,1.86
2.340e-06,1.9,1.86
2.344e-06,1.9,1.86
2.348e-06,1.9,1.86
2.352e-06,1.9,1.86
2.356e-06,1.9,1.86
2.360e-06,1.9,1.86
2.364e-06,1.9,1.88
2.368e-06,1.9,1.86
2.372e-06,1.9,1.86
2.376e-06,1.9,1.86
2.380e-06,1.9,1.88
2.384e-06,1.9,1.86
2.388e-06,1.9,1.86
2.392e-06,1.9,1.86
2.396e-06,1.9,1.86
2.400e-06,1.9,1.86
2.404e-06,1.9,1.86
2.408e-06,1.9,1.86
2.412e-06,1.92,1.86
2.416e-06,1.92,1.86
2.420e-06,1.9,1.86
2.424e-06,1.9,1.86
2.428e-06,1.9,1.86
2.432e-06,1.9,1.86
2.436e-06,1.9,1.86
2.440e-06,1.9,1.86
2.444e-06,1.9,1.86
2.448e-06,1.9,1.86
2.452e-06,1.9,1.86
2.456e-06,1.92,1.86
2.460e-06,1.92,1.86
2.464e-06,1.9,1.84
2.468e-06,1.9,1.84
2.472e-06,1.9,1.84
2.476e-06,1.9,1.84
2.480e-06,1.9,1.86
2.484e-06,1.9,1.86
2.488e-06,1.9,1.84
2.492e-06,1.92,1.84
2.496e-06,1.9,1.84
2.500e-06,1.9,1.84
2.504e-06,1.9,1.84
2.508e-06,1.9,1.84
2.512e-06,1.9,1.84
2.516e-06,1.9,1.84
2.520e-06,1.92,1.84
2.524e-06,1.9,1.84
2.528e-06,1.92,1.84
2.532e-06,1.9,1.86
2.536e-06,1.9,1.84
2.540e-06,1.9,1.84
2.544e-06,1.9,1.84
2.548e-06,1.92,1.84
2.552e-06,1.9,1.84
2.556e-06,1.9,1.84
2.560e-06,1.92,1.84
2.564e-06,1.9,1.84
2.568e-06,1.9,1.82
2.572e-06,1.9,1.82
2.576e-06,1.92,1.82
2.580e-06,1.9,1.84
2.584e-06,1.9,1.84
2.588e-06,1.9,1.82
2.592e-06,1.9,1.82
2.596e-06,1.9,1.82
2.600e-06,1.9,1.82
2.604e-06,1.9,1.82
2.608e-06,1.9,1.82
2.612e-06,1.9,1.82
