Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
3.520e-04,2.16,0.04
3.522e-04,2.2,0
3.523e-04,2.2,0.04
3.525e-04,2.2,0
3.526e-04,2.2,0.04
3.528e-04,2.2,0.04
3.530e-04,2.24,0
3.531e-04,2.2,0.04
3.533e-04,2.2,0.04
3.534e-04,2.2,0.04
3.536e-04,2.2,0.04
3.538e-04,2.2,0.04
3.539e-04,2.2,0.08
3.541e-04,2.24,0.04
3.542e-04,2.2,0.04
3.544e-04,2.24,0.04
3.546e-04,2.2,0.04
3.547e-04,2.2,0.04
3.549e-04,2.2,0.04
3.550e-04,2.24,0.08
3.552e-04,2.2,0.04
3.554e-04,2.2,0.08
3.555e-04,2.2,0.04
3.557e-04,2.24,0.08
3.558e-04,2.2,0.08
3.560e-04,2.2,0.08
3.562e-04,2.16,0.08
3.563e-04,2.16,0.08
3.565e-04,2.2,0.08
3.566e-04,2.2,0.08
3.568e-04,2.2,0.08
3.570e-04,2.16,0.08
3.571e-04,2.16,0.08
3.573e-04,2.12,0.08
3.574e-04,2.16,0.08
3.576e-04,2.12,0.08
3.578e-04,2.12,0.04
3.579e-04,2.12,0.08
3.581e-04,2.12,0.08
3.582e-04,2.16,0.08
3.584e-04,2.12,0.08
3.586e-04,2.12,0.08
3.587e-04,2.12,0.08
3.589e-04,2.08,0.08
3.590e-04,2.08,0.08
3.592e-04,2.08,0.08
3.594e-04,2.04,0.08
3.595e-04,2.04,0.08
3.597e-04,2.04,0.08
3.598e-04,2.04,0.12
3.600e-04,2,0.08
3.602e-04,2,0.08
3.603e-04,2,0.08
3.605e-04,1.96,0.12
3.606e-04,1.96,0.08
3.608e-04,1.96,0.08
3.610e-04,1.96,0.08
3.611e-04,1.92,0.12
3.613e-04,1.92,0.12
3.614e-04,1.92,0.08
3.616e-04,1.88,0.12
3.618e-04,1.88,0.08
3.619e-04,1.88,0.12
3.621e-04,1.84,0.12
3.622e-04,1.84,0.12
3.624e-04,1.84,0.12
3.626e-04,1.8,0.12
3.627e-04,1.8,0.12
3.629e-04,1.8,0.12
3.630e-04,1.76,0.12
3.632e-04,1.76,0.12
3.634e-04,1.72,0.12
3.635e-04,1.72,0.12
3.637e-04,1.68,0.12
3.638e-04,1.68,0.12
3.640e-04,1.68,0.12
3.642e-04,1.68,0.12
3.643e-04,1.6,0.12
3.645e-04,1.6,0.12
3.646e-04,1.56,0.12
3.648e-04,1.6,0.12
3.650e-04,1.56,0.16
3.651e-04,1.52,0.12
3.653e-04,1.52,0.12
3.654e-04,1.48,0.16
3.656e-04,1.48,0.12
3.658e-04,1.44,0.12
3.659e-04,1.44,0.12
3.661e-04,1.44,0.12
3.662e-04,1.4,0.12
3.664e-04,1.36,0.16
3.666e-04,1.36,0.12
3.667e-04,1.32,0.12
3.669e-04,1.28,0.12
3.670e-04,1.28,0.16
3.672e-04,1.28,0.12
3.674e-04,1.24,0.12
3.675e-04,1.2,0.12
3.677e-04,1.16,0.12
3.678e-04,1.2,0.16
3.680e-04,1.12,0.12
3.682e-04,1.12,0.12
3.683e-04,1.12,0.12
3.685e-04,1.08,0.12
3.686e-04,1.04,0.12
3.688e-04,1,0.12
3.690e-04,1,0.16
3.691e-04,0.96,0.12
3.693e-04,0.92,0.16
3.694e-04,0.92,0.12
3.696e-04,0.92,0.12
3.698e-04,0.88,0.16
3.699e-04,0.88,0.16
3.701e-04,0.84,0.12
3.702e-04,0.8,0.12
3.704e-04,0.8,0.16
3.706e-04,0.76,0.12
3.707e-04,0.76,0.12
3.709e-04,0.76,0.16
3.710e-04,0.68,0.16
3.712e-04,0.64,0.16
3.714e-04,0.68,0.16
3.715e-04,0.6,0.16
3.717e-04,0.6,0.12
3.718e-04,0.56,0.12
3.720e-04,0.52,0.16
3.722e-04,0.52,0.16
3.723e-04,0.48,0.16
3.725e-04,0.44,0.16
3.726e-04,0.44,0.16
3.728e-04,0.4,0.16
3.730e-04,0.4,0.2
3.731e-04,0.36,0.16
3.733e-04,0.32,0.16
3.734e-04,0.32,0.12
3.736e-04,0.28,0.16
3.738e-04,0.28,0.2
3.739e-04,0.24,0.16
3.741e-04,0.2,0.16
3.742e-04,0.16,0.16
3.744e-04,0.16,0.16
3.746e-04,0.12,0.16
3.747e-04,0.12,0.12
3.749e-04,0.08,0.16
3.750e-04,0.04,0.16
3.752e-04,0.04,0.16
3.754e-04,0,0.2
3.755e-04,-0.04,0.16
3.757e-04,-0.04,0.16
3.758e-04,-0.08,0.16
3.760e-04,-0.12,0.2
3.762e-04,-0.12,0.16
3.763e-04,-0.16,0.16
3.765e-04,-0.2,0.16
3.766e-04,-0.2,0.16
3.768e-04,-0.24,0.12
3.770e-04,-0.28,0.16
3.771e-04,-0.28,0.16
3.773e-04,-0.32,0.16
3.774e-04,-0.32,0.12
3.776e-04,-0.36,0.12
3.778e-04,-0.4,0.12
3.779e-04,-0.44,0.12
3.781e-04,-0.44,0.16
3.782e-04,-0.48,0.12
3.784e-04,-0.48,0.16
3.786e-04,-0.52,0.16
3.787e-04,-0.56,0.16
3.789e-04,-0.56,0.16
3.790e-04,-0.6,0.12
3.792e-04,-0.64,0.12
3.794e-04,-0.64,0.16
3.795e-04,-0.68,0.12
3.797e-04,-0.68,0.12
3.798e-04,-0.72,0.12
3.800e-04,-0.76,0.16
3.802e-04,-0.76,0.12
3.803e-04,-0.8,0.12
3.805e-04,-0.84,0.12
3.806e-04,-0.84,0.12
3.808e-04,-0.84,0.12
3.810e-04,-0.88,0.16
3.811e-04,-0.92,0.12
3.813e-04,-0.96,0.12
3.814e-04,-0.96,0.16
3.816e-04,-0.96,0.12
3.818e-04,-1,0.12
3.819e-04,-1.04,0.12
3.821e-04,-1.08,0.12
3.822e-04,-1.08,0.12
3.824e-04,-1.08,0.12
3.826e-04,-1.12,0.16
3.827e-04,-1.12,0.12
3.829e-04,-1.2,0.12
3.830e-04,-1.16,0.12
3.832e-04,-1.2,0.12
3.834e-04,-1.24,0.12
3.835e-04,-1.24,0.12
3.837e-04,-1.28,0.12
3.838e-04,-1.32,0.12

