Model,TBS1102C
Firmware Version,v2015-08-04-prequal4ch70_v1.3

Point Format,Y,
2.22660e-04,-0.42,1
2.22664e-04,-0.44,0.98
2.22668e-04,-0.46,0.98
2.22672e-04,-0.46,0.98
2.22676e-04,-0.48,0.98
2.22680e-04,-0.48,0.98
2.22684e-04,-0.5,0.98
2.22688e-04,-0.5,0.96
2.22692e-04,-0.52,0.96
2.22696e-04,-0.52,0.94
2.22700e-04,-0.54,0.94
2.22704e-04,-0.54,0.94
2.22708e-04,-0.56,0.94
2.22712e-04,-0.58,0.92
2.22716e-04,-0.58,0.92
2.22720e-04,-0.58,0.92
2.22724e-04,-0.6,0.92
2.22728e-04,-0.62,0.9
2.22732e-04,-0.62,0.9
2.22736e-04,-0.64,0.9
2.22740e-04,-0.64,0.88
2.22744e-04,-0.66,0.88
2.22748e-04,-0.66,0.88
2.22752e-04,-0.68,0.88
2.22756e-04,-0.68,0.86
2.22760e-04,-0.7,0.86
2.22764e-04,-0.7,0.86
2.22768e-04,-0.72,0.84
2.22772e-04,-0.74,0.84
2.22776e-04,-0.74,0.84
2.22780e-04,-0.76,0.82
2.22784e-04,-0.76,0.84
2.22788e-04,-0.78,0.82
2.22792e-04,-0.78,0.8
2.22796e-04,-0.8,0.8
2.22800e-04,-0.8,0.8
2.22804e-04,-0.82,0.8
2.22808e-04,-0.84,0.78
2.22812e-04,-0.84,0.78
2.22816e-04,-0.84,0.78
2.22820e-04,-0.86,0.78
2.22824e-04,-0.86,0.76
2.22828e-04,-0.88,0.74
2.22832e-04,-0.88,0.74
2.22836e-04,-0.9,0.74
2.22840e-04,-0.9,0.74
2.22844e-04,-0.92,0.74
2.22848e-04,-0.94,0.72
2.22852e-04,-0.94,0.72
2.22856e-04,-0.96,0.7
2.22860e-04,-0.96,0.7
2.22864e-04,-0.98,0.7
2.22868e-04,-0.98,0.68
2.22872e-04,-1,0.7
2.22876e-04,-1,0.68
2.22880e-04,-1.02,0.66
2.22884e-04,-1.02,0.66
2.22888e-04,-1.04,0.66
2.22892e-04,-1.04,0.64
2.22896e-04,-1.06,0.66
2.22900e-04,-1.06,0.64
2.22904e-04,-1.08,0.64
2.22908e-04,-1.08,0.64
2.22912e-04,-1.1,0.62
2.22916e-04,-1.1,0.62
2.22920e-04,-1.1,0.62
2.22924e-04,-1.12,0.62
2.22928e-04,-1.14,0.6
2.22932e-04,-1.14,0.58
2.22936e-04,-1.16,0.58
2.22940e-04,-1.16,0.58
2.22944e-04,-1.18,0.56
2.22948e-04,-1.18,0.56
2.22952e-04,-1.2,0.56
2.22956e-04,-1.2,0.54
2.22960e-04,-1.22,0.54
2.22964e-04,-1.22,0.54
2.22968e-04,-1.24,0.52
2.22972e-04,-1.24,0.52
2.22976e-04,-1.24,0.5
2.22980e-04,-1.26,0.5
2.22984e-04,-1.28,0.5
2.22988e-04,-1.28,0.48
2.22992e-04,-1.3,0.48
2.22996e-04,-1.3,0.48
2.23000e-04,-1.32,0.46
2.23004e-04,-1.32,0.46
2.23008e-04,-1.32,0.44
2.23012e-04,-1.34,0.46
2.23016e-04,-1.34,0.44
2.23020e-04,-1.36,0.42
2.23024e-04,-1.38,0.44
2.23028e-04,-1.38,0.42
2.23032e-04,-1.4,0.42
2.23036e-04,-1.4,0.42
2.23040e-04,-1.4,0.4
2.23044e-04,-1.4,0.4
2.23048e-04,-1.42,0.38
2.23052e-04,-1.42,0.38
2.23056e-04,-1.44,0.36
2.23060e-04,-1.44,0.36
2.23064e-04,-1.46,0.38
2.23068e-04,-1.48,0.36
2.23072e-04,-1.48,0.36
2.23076e-04,-1.48,0.34
2.23080e-04,-1.48,0.34
2.23084e-04,-1.5,0.34
2.23088e-04,-1.52,0.32
2.23092e-04,-1.5,0.32
2.23096e-04,-1.52,0.32
2.23100e-04,-1.54,0.3
2.23104e-04,-1.54,0.3
2.23108e-04,-1.56,0.28
2.23112e-04,-1.56,0.26
2.23116e-04,-1.56,0.26
2.23120e-04,-1.56,0.26
2.23124e-04,-1.58,0.24
2.23128e-04,-1.58,0.24
2.23132e-04,-1.6,0.24
2.23136e-04,-1.6,0.22
2.23140e-04,-1.62,0.22
2.23144e-04,-1.64,0.22
2.23148e-04,-1.62,0.22
2.23152e-04,-1.64,0.2
2.23156e-04,-1.66,0.18
2.23160e-04,-1.64,0.18
2.23164e-04,-1.66,0.18
2.23168e-04,-1.66,0.18
2.23172e-04,-1.66,0.16
2.23176e-04,-1.68,0.16
2.23180e-04,-1.68,0.16
2.23184e-04,-1.7,0.14
2.23188e-04,-1.72,0.12
2.23192e-04,-1.72,0.12
2.23196e-04,-1.74,0.14
2.23200e-04,-1.72,0.12
2.23204e-04,-1.74,0.1
2.23208e-04,-1.76,0.12
2.23212e-04,-1.74,0.1
2.23216e-04,-1.76,0.08
2.23220e-04,-1.78,0.08
2.23224e-04,-1.76,0.08
2.23228e-04,-1.78,0.08
2.23232e-04,-1.78,0.06
2.23236e-04,-1.78,0.04
2.23240e-04,-1.8,0.04
2.23244e-04,-1.8,0.06
2.23248e-04,-1.82,0.04
2.23252e-04,-1.8,0.02
2.23256e-04,-1.82,0.02
2.23260e-04,-1.82,0
2.23264e-04,-1.82,0
2.23268e-04,-1.84,0
2.23272e-04,-1.84,-0.02
2.23276e-04,-1.84,-0.02
2.23280e-04,-1.86,-0.02
2.23284e-04,-1.86,-0.04
2.23288e-04,-1.86,-0.06
2.23292e-04,-1.88,-0.06
2.23296e-04,-1.88,-0.06
2.23300e-04,-1.9,-0.06
2.23304e-04,-1.9,-0.06
2.23308e-04,-1.9,-0.08
2.23312e-04,-1.9,-0.08
2.23316e-04,-1.9,-0.1
2.23320e-04,-1.92,-0.1
2.23324e-04,-1.94,-0.1
2.23328e-04,-1.92,-0.12
2.23332e-04,-1.92,-0.12
2.23336e-04,-1.94,-0.14
2.23340e-04,-1.94,-0.14
2.23344e-04,-1.96,-0.14
2.23348e-04,-1.96,-0.16
2.23352e-04,-1.96,-0.16
2.23356e-04,-1.96,-0.18
2.23360e-04,-1.98,-0.18
2.23364e-04,-1.98,-0.18
2.23368e-04,-1.98,-0.18
2.23372e-04,-1.98,-0.2
2.23376e-04,-1.98,-0.2
2.23380e-04,-2,-0.22
2.23384e-04,-2,-0.2
2.23388e-04,-2,-0.22
2.23392e-04,-2,-0.22
2.23396e-04,-2.02,-0.24
2.23400e-04,-2,-0.24
2.23404e-04,-2.02,-0.26
2.23408e-04,-2.04,-0.26
2.23412e-04,-2.04,-0.28
2.23416e-04,-2.04,-0.28
2.23420e-04,-2.06,-0.28
2.23424e-04,-2.04,-0.28
2.23428e-04,-2.04,-0.3
2.23432e-04,-2.06,-0.3
2.23436e-04,-2.08,-0.32
2.23440e-04,-2.06,-0.3
2.23444e-04,-2.06,-0.32
2.23448e-04,-2.08,-0.32
2.23452e-04,-2.08,-0.34
2.23456e-04,-2.08,-0.34
2.23460e-04,-2.08,-0.36
2.23464e-04,-2.08,-0.36
2.23468e-04,-2.1,-0.36
2.23472e-04,-2.12,-0.36
2.23476e-04,-2.1,-0.38
2.23480e-04,-2.1,-0.38
2.23484e-04,-2.12,-0.4
2.23488e-04,-2.12,-0.4
2.23492e-04,-2.14,-0.4
2.23496e-04,-2.12,-0.42
2.23500e-04,-2.12,-0.42
2.23504e-04,-2.12,-0.42
2.23508e-04,-2.12,-0.42
2.23512e-04,-2.14,-0.44
2.23516e-04,-2.14,-0.44
2.23520e-04,-2.14,-0.46
2.23524e-04,-2.14,-0.46
2.23528e-04,-2.14,-0.48
2.23532e-04,-2.16,-0.46
2.23536e-04,-2.14,-0.48
2.23540e-04,-2.16,-0.48
2.23544e-04,-2.16,-0.48
2.23548e-04,-2.16,-0.5
2.23552e-04,-2.16,-0.52
2.23556e-04,-2.16,-0.52
2.23560e-04,-2.18,-0.52
2.23564e-04,-2.18,-0.52
2.23568e-04,-2.18,-0.54
2.23572e-04,-2.18,-0.54
2.23576e-04,-2.2,-0.54
2.23580e-04,-2.18,-0.56
2.23584e-04,-2.2,-0.56
2.23588e-04,-2.2,-0.56
2.23592e-04,-2.2,-0.56
2.23596e-04,-2.2,-0.58
2.23600e-04,-2.2,-0.58
2.23604e-04,-2.2,-0.58
2.23608e-04,-2.2,-0.6
2.23612e-04,-2.2,-0.62
2.23616e-04,-2.2,-0.6
2.23620e-04,-2.2,-0.62
2.23624e-04,-2.22,-0.64
2.23628e-04,-2.22,-0.62
2.23632e-04,-2.2,-0.64
2.23636e-04,-2.2,-0.64
2.23640e-04,-2.2,-0.64
2.23644e-04,-2.22,-0.66
2.23648e-04,-2.22,-0.66
2.23652e-04,-2.22,-0.66
2.23656e-04,-2.22,-0.68
2.23660e-04,-2.22,-0.68
2.23664e-04,-2.22,-0.7
2.23668e-04,-2.22,-0.7
2.23672e-04,-2.22,-0.7
2.23676e-04,-2.22,-0.7
2.23680e-04,-2.22,-0.72
2.23684e-04,-2.22,-0.72
2.23688e-04,-2.22,-0.74
2.23692e-04,-2.24,-0.74
2.23696e-04,-2.24,-0.74
2.23700e-04,-2.24,-0.76
2.23704e-04,-2.24,-0.76
2.23708e-04,-2.24,-0.76
2.23712e-04,-2.24,-0.76
2.23716e-04,-2.24,-0.78
2.23720e-04,-2.24,-0.78
2.23724e-04,-2.24,-0.8
2.23728e-04,-2.24,-0.78
2.23732e-04,-2.24,-0.78
2.23736e-04,-2.24,-0.8
2.23740e-04,-2.24,-0.82
2.23744e-04,-2.24,-0.8
2.23748e-04,-2.24,-0.82
2.23752e-04,-2.24,-0.82
2.23756e-04,-2.24,-0.82
2.23760e-04,-2.24,-0.84
2.23764e-04,-2.24,-0.84
2.23768e-04,-2.24,-0.86
2.23772e-04,-2.24,-0.86
2.23776e-04,-2.24,-0.86
2.23780e-04,-2.24,-0.86
2.23784e-04,-2.24,-0.86
2.23788e-04,-2.24,-0.88
2.23792e-04,-2.24,-0.9
2.23796e-04,-2.24,-0.88
2.23800e-04,-2.24,-0.9
2.23804e-04,-2.22,-0.9
2.23808e-04,-2.22,-0.9
2.23812e-04,-2.22,-0.9
2.23816e-04,-2.22,-0.92
2.23820e-04,-2.22,-0.92
2.23824e-04,-2.22,-0.94
2.23828e-04,-2.22,-0.94
2.23832e-04,-2.2,-0.94
2.23836e-04,-2.22,-0.96
2.23840e-04,-2.22,-0.94
2.23844e-04,-2.2,-0.96
2.23848e-04,-2.2,-0.96
2.23852e-04,-2.2,-0.98
2.23856e-04,-2.2,-0.98
2.23860e-04,-2.22,-0.98
2.23864e-04,-2.2,-0.98
2.23868e-04,-2.2,-0.98
2.23872e-04,-2.2,-1
2.23876e-04,-2.18,-1
2.23880e-04,-2.18,-1
2.23884e-04,-2.18,-1
2.23888e-04,-2.18,-1.02
2.23892e-04,-2.18,-1.02
2.23896e-04,-2.18,-1.04
2.23900e-04,-2.18,-1.02
2.23904e-04,-2.18,-1.02
2.23908e-04,-2.16,-1.04
2.23912e-04,-2.18,-1.04
2.23916e-04,-2.18,-1.04
2.23920e-04,-2.18,-1.06
2.23924e-04,-2.16,-1.06
2.23928e-04,-2.16,-1.06
2.23932e-04,-2.16,-1.08
2.23936e-04,-2.16,-1.08
2.23940e-04,-2.16,-1.06
2.23944e-04,-2.14,-1.08
2.23948e-04,-2.14,-1.08
2.23952e-04,-2.14,-1.08
2.23956e-04,-2.16,-1.1
2.23960e-04,-2.14,-1.1
2.23964e-04,-2.12,-1.1
2.23968e-04,-2.12,-1.12
2.23972e-04,-2.12,-1.12
2.23976e-04,-2.14,-1.12
2.23980e-04,-2.12,-1.12
2.23984e-04,-2.1,-1.12
2.23988e-04,-2.12,-1.14
2.23992e-04,-2.12,-1.14
2.23996e-04,-2.12,-1.14
2.24000e-04,-2.1,-1.14
2.24004e-04,-2.1,-1.16
2.24008e-04,-2.1,-1.16
2.24012e-04,-2.1,-1.16
2.24016e-04,-2.08,-1.18
2.24020e-04,-2.08,-1.16
2.24024e-04,-2.08,-1.16
2.24028e-04,-2.1,-1.18
2.24032e-04,-2.08,-1.18
2.24036e-04,-2.06,-1.18
2.24040e-04,-2.06,-1.18
2.24044e-04,-2.06,-1.2
2.24048e-04,-2.04,-1.2
2.24052e-04,-2.04,-1.2
2.24056e-04,-2.04,-1.2
2.24060e-04,-2.06,-1.2
2.24064e-04,-2.04,-1.22
2.24068e-04,-2.02,-1.22
2.24072e-04,-2.02,-1.22
2.24076e-04,-2.02,-1.22
2.24080e-04,-2,-1.22
2.24084e-04,-2,-1.24
2.24088e-04,-2,-1.24
2.24092e-04,-2,-1.24
2.24096e-04,-2,-1.26
2.24100e-04,-1.98,-1.24
2.24104e-04,-1.98,-1.24
2.24108e-04,-1.98,-1.26
2.24112e-04,-1.98,-1.26
2.24116e-04,-1.98,-1.26
2.24120e-04,-1.96,-1.26
2.24124e-04,-1.96,-1.28
2.24128e-04,-1.96,-1.28
2.24132e-04,-1.94,-1.28
2.24136e-04,-1.94,-1.28
2.24140e-04,-1.92,-1.28
2.24144e-04,-1.94,-1.3
2.24148e-04,-1.94,-1.28
2.24152e-04,-1.92,-1.3
2.24156e-04,-1.92,-1.28
2.24160e-04,-1.92,-1.3
2.24164e-04,-1.92,-1.3
2.24168e-04,-1.9,-1.3
2.24172e-04,-1.88,-1.3
2.24176e-04,-1.88,-1.32
2.24180e-04,-1.88,-1.32
2.24184e-04,-1.86,-1.32
2.24188e-04,-1.86,-1.32
2.24192e-04,-1.86,-1.32
2.24196e-04,-1.86,-1.32
2.24200e-04,-1.86,-1.32
2.24204e-04,-1.84,-1.34
2.24208e-04,-1.84,-1.34
2.24212e-04,-1.82,-1.34
2.24216e-04,-1.82,-1.34
2.24220e-04,-1.82,-1.34
2.24224e-04,-1.8,-1.34
2.24228e-04,-1.8,-1.34
2.24232e-04,-1.8,-1.36
2.24236e-04,-1.78,-1.34
2.24240e-04,-1.78,-1.36
2.24244e-04,-1.78,-1.36
2.24248e-04,-1.76,-1.36
2.24252e-04,-1.78,-1.36
2.24256e-04,-1.76,-1.36
2.24260e-04,-1.74,-1.36
2.24264e-04,-1.74,-1.38
2.24268e-04,-1.74,-1.38
2.24272e-04,-1.74,-1.36
2.24276e-04,-1.72,-1.36
2.24280e-04,-1.72,-1.36
2.24284e-04,-1.7,-1.38
2.24288e-04,-1.7,-1.38
2.24292e-04,-1.7,-1.38
2.24296e-04,-1.7,-1.38
2.24300e-04,-1.68,-1.38
2.24304e-04,-1.68,-1.38
2.24308e-04,-1.66,-1.38
2.24312e-04,-1.66,-1.38
2.24316e-04,-1.66,-1.38
2.24320e-04,-1.64,-1.4
2.24324e-04,-1.64,-1.4
2.24328e-04,-1.64,-1.4
2.24332e-04,-1.62,-1.4
2.24336e-04,-1.62,-1.4
2.24340e-04,-1.62,-1.4
2.24344e-04,-1.62,-1.4
2.24348e-04,-1.6,-1.4
2.24352e-04,-1.6,-1.4
2.24356e-04,-1.58,-1.4
2.24360e-04,-1.58,-1.4
2.24364e-04,-1.56,-1.42
2.24368e-04,-1.56,-1.42
2.24372e-04,-1.54,-1.42
2.24376e-04,-1.56,-1.42
2.24380e-04,-1.54,-1.42
2.24384e-04,-1.54,-1.42
2.24388e-04,-1.52,-1.42
2.24392e-04,-1.5,-1.42
2.24396e-04,-1.5,-1.42
2.24400e-04,-1.48,-1.42
2.24404e-04,-1.48,-1.44
2.24408e-04,-1.48,-1.42
2.24412e-04,-1.48,-1.42
2.24416e-04,-1.46,-1.42
2.24420e-04,-1.44,-1.42
2.24424e-04,-1.44,-1.44
2.24428e-04,-1.42,-1.42
2.24432e-04,-1.42,-1.42
2.24436e-04,-1.42,-1.42
2.24440e-04,-1.4,-1.42
2.24444e-04,-1.4,-1.44
2.24448e-04,-1.38,-1.42
2.24452e-04,-1.38,-1.42
2.24456e-04,-1.36,-1.42
2.24460e-04,-1.36,-1.44
2.24464e-04,-1.36,-1.44
2.24468e-04,-1.34,-1.44
2.24472e-04,-1.34,-1.44
2.24476e-04,-1.32,-1.44
2.24480e-04,-1.3,-1.44
2.24484e-04,-1.3,-1.44
2.24488e-04,-1.3,-1.44
2.24492e-04,-1.28,-1.44
2.24496e-04,-1.26,-1.46
2.24500e-04,-1.26,-1.44
2.24504e-04,-1.24,-1.44
2.24508e-04,-1.24,-1.44
2.24512e-04,-1.24,-1.42
2.24516e-04,-1.22,-1.44
2.24520e-04,-1.22,-1.44
2.24524e-04,-1.2,-1.44
2.24528e-04,-1.2,-1.42
2.24532e-04,-1.18,-1.44
2.24536e-04,-1.18,-1.44
2.24540e-04,-1.16,-1.42
2.24544e-04,-1.16,-1.44
2.24548e-04,-1.14,-1.44
2.24552e-04,-1.14,-1.44
2.24556e-04,-1.14,-1.44
2.24560e-04,-1.12,-1.44
2.24564e-04,-1.1,-1.42
2.24568e-04,-1.1,-1.42
2.24572e-04,-1.1,-1.44
2.24576e-04,-1.08,-1.42
2.24580e-04,-1.06,-1.42
2.24584e-04,-1.06,-1.44
2.24588e-04,-1.04,-1.42
2.24592e-04,-1.04,-1.42
2.24596e-04,-1.02,-1.42
2.24600e-04,-1.02,-1.44
2.24604e-04,-1.02,-1.42
2.24608e-04,-1,-1.42
2.24612e-04,-0.98,-1.42
2.24616e-04,-0.98,-1.42
2.24620e-04,-0.98,-1.44
2.24624e-04,-0.96,-1.42
2.24628e-04,-0.94,-1.42
2.24632e-04,-0.94,-1.4
2.24636e-04,-0.94,-1.4
2.24640e-04,-0.92,-1.42
2.24644e-04,-0.92,-1.4
2.24648e-04,-0.9,-1.4
2.24652e-04,-0.88,-1.4
2.24656e-04,-0.86,-1.4
2.24660e-04,-0.86,-1.4
2.24664e-04,-0.84,-1.4
2.24668e-04,-0.84,-1.4
2.24672e-04,-0.82,-1.4
2.24676e-04,-0.82,-1.4
2.24680e-04,-0.8,-1.4
2.24684e-04,-0.8,-1.38
2.24688e-04,-0.78,-1.38
2.24692e-04,-0.78,-1.4
2.24696e-04,-0.78,-1.4
2.24700e-04,-0.76,-1.4
2.24704e-04,-0.74,-1.38
2.24708e-04,-0.74,-1.38
2.24712e-04,-0.72,-1.38
2.24716e-04,-0.72,-1.38
2.24720e-04,-0.7,-1.38
2.24724e-04,-0.7,-1.38
2.24728e-04,-0.68,-1.4
2.24732e-04,-0.68,-1.38
2.24736e-04,-0.66,-1.38
2.24740e-04,-0.66,-1.38
2.24744e-04,-0.64,-1.36
2.24748e-04,-0.64,-1.38
2.24752e-04,-0.62,-1.36
2.24756e-04,-0.62,-1.36
2.24760e-04,-0.6,-1.36
2.24764e-04,-0.6,-1.36
2.24768e-04,-0.58,-1.36
2.24772e-04,-0.56,-1.36
2.24776e-04,-0.56,-1.36
2.24780e-04,-0.54,-1.36
2.24784e-04,-0.54,-1.34
2.24788e-04,-0.52,-1.34
2.24792e-04,-0.52,-1.34
2.24796e-04,-0.5,-1.34
2.24800e-04,-0.5,-1.34
2.24804e-04,-0.5,-1.34
2.24808e-04,-0.48,-1.34
2.24812e-04,-0.46,-1.32
2.24816e-04,-0.46,-1.32
2.24820e-04,-0.44,-1.32
2.24824e-04,-0.42,-1.32
2.24828e-04,-0.42,-1.34
2.24832e-04,-0.4,-1.32
2.24836e-04,-0.4,-1.32
2.24840e-04,-0.38,-1.3
2.24844e-04,-0.38,-1.32
2.24848e-04,-0.36,-1.3
2.24852e-04,-0.36,-1.3
2.24856e-04,-0.36,-1.3
2.24860e-04,-0.34,-1.3
2.24864e-04,-0.32,-1.3
2.24868e-04,-0.3,-1.28
2.24872e-04,-0.3,-1.28
2.24876e-04,-0.28,-1.28
2.24880e-04,-0.28,-1.28
2.24884e-04,-0.26,-1.28
2.24888e-04,-0.26,-1.28
2.24892e-04,-0.26,-1.26
2.24896e-04,-0.24,-1.26
2.24900e-04,-0.22,-1.26
2.24904e-04,-0.2,-1.26
2.24908e-04,-0.2,-1.26
2.24912e-04,-0.18,-1.24
2.24916e-04,-0.18,-1.24
2.24920e-04,-0.16,-1.26
2.24924e-04,-0.16,-1.24
2.24928e-04,-0.14,-1.24
2.24932e-04,-0.14,-1.24
2.24936e-04,-0.12,-1.22
2.24940e-04,-0.12,-1.24
2.24944e-04,-0.1,-1.22
2.24948e-04,-0.08,-1.22
2.24952e-04,-0.08,-1.22
2.24956e-04,-0.06,-1.22
2.24960e-04,-0.06,-1.22
2.24964e-04,-0.06,-1.2
2.24968e-04,-0.04,-1.2
2.24972e-04,-0.02,-1.2
2.24976e-04,-0.02,-1.2
2.24980e-04,0,-1.18
2.24984e-04,0.02,-1.18
2.24988e-04,0.02,-1.18
2.24992e-04,0.04,-1.18
2.24996e-04,0.04,-1.18
2.25000e-04,0.06,-1.16
2.25004e-04,0.06,-1.16
2.25008e-04,0.08,-1.16
2.25012e-04,0.1,-1.14
2.25016e-04,0.1,-1.14
2.25020e-04,0.12,-1.14
2.25024e-04,0.12,-1.14
2.25028e-04,0.14,-1.14
2.25032e-04,0.14,-1.12
2.25036e-04,0.16,-1.12
2.25040e-04,0.16,-1.12
2.25044e-04,0.18,-1.12
2.25048e-04,0.18,-1.1
2.25052e-04,0.2,-1.12
2.25056e-04,0.22,-1.1
2.25060e-04,0.22,-1.1
2.25064e-04,0.24,-1.1
2.25068e-04,0.24,-1.08
2.25072e-04,0.26,-1.08
2.25076e-04,0.28,-1.1
2.25080e-04,0.28,-1.08
2.25084e-04,0.3,-1.08
2.25088e-04,0.3,-1.06
2.25092e-04,0.32,-1.06
2.25096e-04,0.34,-1.06
2.25100e-04,0.34,-1.06
2.25104e-04,0.34,-1.04
2.25108e-04,0.36,-1.04
2.25112e-04,0.38,-1.04
2.25116e-04,0.38,-1.02
2.25120e-04,0.4,-1.02
2.25124e-04,0.4,-1.02
2.25128e-04,0.4,-1.02
2.25132e-04,0.42,-1.02
2.25136e-04,0.44,-1
2.25140e-04,0.44,-1
2.25144e-04,0.46,-1
2.25148e-04,0.46,-1
2.25152e-04,0.46,-0.98
2.25156e-04,0.48,-0.98
2.25160e-04,0.5,-0.98
2.25164e-04,0.5,-0.98
2.25168e-04,0.52,-0.96
2.25172e-04,0.52,-0.98
2.25176e-04,0.54,-0.96
2.25180e-04,0.56,-0.94
2.25184e-04,0.58,-0.94
2.25188e-04,0.58,-0.94
2.25192e-04,0.6,-0.94
2.25196e-04,0.6,-0.92
2.25200e-04,0.62,-0.94
2.25204e-04,0.62,-0.92
2.25208e-04,0.62,-0.9
2.25212e-04,0.64,-0.9
2.25216e-04,0.66,-0.9
2.25220e-04,0.66,-0.9
2.25224e-04,0.68,-0.9
2.25228e-04,0.7,-0.88
2.25232e-04,0.7,-0.88
2.25236e-04,0.72,-0.86
2.25240e-04,0.72,-0.88
2.25244e-04,0.74,-0.86
2.25248e-04,0.74,-0.84
2.25252e-04,0.76,-0.84
2.25256e-04,0.76,-0.84
2.25260e-04,0.78,-0.82
2.25264e-04,0.8,-0.82
2.25268e-04,0.8,-0.82
2.25272e-04,0.8,-0.82
2.25276e-04,0.82,-0.8
2.25280e-04,0.82,-0.8
2.25284e-04,0.84,-0.8
2.25288e-04,0.84,-0.78
2.25292e-04,0.86,-0.78
2.25296e-04,0.86,-0.78
2.25300e-04,0.88,-0.78
2.25304e-04,0.9,-0.76
2.25308e-04,0.9,-0.78
2.25312e-04,0.92,-0.76
2.25316e-04,0.92,-0.74
2.25320e-04,0.92,-0.74
2.25324e-04,0.94,-0.74
2.25328e-04,0.94,-0.72
2.25332e-04,0.96,-0.72
2.25336e-04,0.96,-0.72
2.25340e-04,0.98,-0.72
2.25344e-04,1,-0.7
2.25348e-04,1.02,-0.7
2.25352e-04,1.02,-0.7
2.25356e-04,1.04,-0.68
2.25360e-04,1.04,-0.68
2.25364e-04,1.04,-0.68
2.25368e-04,1.06,-0.68
2.25372e-04,1.06,-0.66
2.25376e-04,1.08,-0.64
2.25380e-04,1.1,-0.66
2.25384e-04,1.1,-0.64
2.25388e-04,1.1,-0.64
2.25392e-04,1.12,-0.62
2.25396e-04,1.12,-0.62
2.25400e-04,1.14,-0.6
2.25404e-04,1.14,-0.62
2.25408e-04,1.16,-0.6
2.25412e-04,1.18,-0.6
2.25416e-04,1.18,-0.58
2.25420e-04,1.18,-0.58
2.25424e-04,1.2,-0.56
2.25428e-04,1.22,-0.56
2.25432e-04,1.2,-0.56
2.25436e-04,1.22,-0.56
2.25440e-04,1.24,-0.56
2.25444e-04,1.24,-0.54
2.25448e-04,1.26,-0.54
2.25452e-04,1.26,-0.52
2.25456e-04,1.28,-0.54
2.25460e-04,1.28,-0.52
2.25464e-04,1.3,-0.5
2.25468e-04,1.3,-0.5
2.25472e-04,1.3,-0.48
2.25476e-04,1.32,-0.48
2.25480e-04,1.34,-0.48
2.25484e-04,1.34,-0.48
2.25488e-04,1.34,-0.48
2.25492e-04,1.36,-0.46
2.25496e-04,1.36,-0.46
2.25500e-04,1.38,-0.46
2.25504e-04,1.38,-0.44
2.25508e-04,1.4,-0.44
2.25512e-04,1.4,-0.42
2.25516e-04,1.4,-0.42
2.25520e-04,1.42,-0.42
2.25524e-04,1.44,-0.4
2.25528e-04,1.44,-0.42
2.25532e-04,1.46,-0.4
2.25536e-04,1.46,-0.38
2.25540e-04,1.46,-0.38
2.25544e-04,1.48,-0.38
2.25548e-04,1.5,-0.38
2.25552e-04,1.5,-0.38
2.25556e-04,1.5,-0.36
2.25560e-04,1.5,-0.34
2.25564e-04,1.52,-0.34
2.25568e-04,1.52,-0.34
2.25572e-04,1.54,-0.32
2.25576e-04,1.54,-0.32
2.25580e-04,1.56,-0.32
2.25584e-04,1.56,-0.3
2.25588e-04,1.56,-0.3
2.25592e-04,1.58,-0.28
2.25596e-04,1.58,-0.28
2.25600e-04,1.6,-0.28
2.25604e-04,1.62,-0.28
2.25608e-04,1.62,-0.26
2.25612e-04,1.62,-0.26
2.25616e-04,1.62,-0.26
2.25620e-04,1.64,-0.24
2.25624e-04,1.64,-0.24
2.25628e-04,1.66,-0.24
2.25632e-04,1.66,-0.22
2.25636e-04,1.66,-0.22
2.25640e-04,1.68,-0.2
2.25644e-04,1.68,-0.2
2.25648e-04,1.68,-0.18
2.25652e-04,1.7,-0.2
2.25656e-04,1.7,-0.18
2.25660e-04,1.72,-0.16
2.25664e-04,1.72,-0.16
2.25668e-04,1.74,-0.16
2.25672e-04,1.74,-0.14
2.25676e-04,1.74,-0.16
2.25680e-04,1.74,-0.14
2.25684e-04,1.76,-0.12
2.25688e-04,1.78,-0.14
2.25692e-04,1.78,-0.12
2.25696e-04,1.78,-0.1
2.25700e-04,1.78,-0.1
2.25704e-04,1.8,-0.1
2.25708e-04,1.8,-0.08
2.25712e-04,1.82,-0.08
2.25716e-04,1.82,-0.08
2.25720e-04,1.82,-0.06
2.25724e-04,1.82,-0.06
2.25728e-04,1.82,-0.04
2.25732e-04,1.84,-0.04
2.25736e-04,1.84,-0.04
2.25740e-04,1.86,-0.02
2.25744e-04,1.86,-0.02
2.25748e-04,1.88,0
2.25752e-04,1.86,0
2.25756e-04,1.88,0
2.25760e-04,1.88,0
2.25764e-04,1.88,0.02
2.25768e-04,1.9,0.02
2.25772e-04,1.9,0.04
2.25776e-04,1.92,0.04
2.25780e-04,1.92,0.04
2.25784e-04,1.92,0.06
2.25788e-04,1.94,0.04
2.25792e-04,1.94,0.06
2.25796e-04,1.94,0.08
2.25800e-04,1.96,0.08
2.25804e-04,1.98,0.08
2.25808e-04,1.96,0.08
2.25812e-04,1.96,0.1
2.25816e-04,1.96,0.12
2.25820e-04,1.98,0.12
2.25824e-04,1.98,0.12
2.25828e-04,2,0.14
2.25832e-04,2,0.14
2.25836e-04,2.02,0.16
2.25840e-04,2,0.16
2.25844e-04,2,0.16
2.25848e-04,2.02,0.18
2.25852e-04,2.02,0.18
2.25856e-04,2.02,0.18
2.25860e-04,2.02,0.18
